"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"479","경기도 광명시 소하동","2**","전","제2종일반주거지역","8m미만","201806","28","1144.00","117,295","","-","-","-"
"480","경기도 광명시 소하동","2**","전","자연녹지지역","-","201806","28","827.00","112,500","","-","-","-"
"481","경기도 광명시 소하동","2**","전","자연녹지지역","-","201806","28","744.00","56,490","","-","-","-"
"482","경기도 광명시 소하동","3**","전","제2종일반주거지역","-","201806","28","184.00","21,421","","-","-","-"
"483","경기도 광명시 소하동","4**","전","제2종일반주거지역","-","201806","28","1137.00","132,359","","-","-","-"
"484","경기도 광명시 소하동","2**","전","제1종일반주거지역","-","201806","28","1193.00","151,570","","-","-","-"
"485","경기도 광명시 소하동","2**","전","제1종일반주거지역","8m미만","201806","28","273.00","34,550","","-","-","-"
"486","경기도 광명시 소하동","4**","답","자연녹지지역","-","201806","28","661.00","83,980","","-","-","-"
"487","경기도 광명시 소하동","4**","답","제2종일반주거지역","-","201806","28","43.00","4,946","","-","-","-"
"488","경기도 광명시 소하동","산*","임야","제1종일반주거지역","25m이상","201806","28","1536.00","146,616","","-","-","-"
"489","경기도 광명시 소하동","1**","임야","개발제한구역","8m미만","201806","28","2057.00","130,670","","-","-","-"
"490","경기도 광명시 소하동","3**","대","제2종일반주거지역","8m미만","201806","28","536.00","121,120","","-","-","-"
"491","경기도 광명시 소하동","1**","대","제2종일반주거지역","8m미만","201806","28","427.00","78,581","","-","-","-"
"492","경기도 광명시 소하동","3**","대","제1종일반주거지역","25m이상","201806","28","50.00","13,490","","-","-","-"
"493","경기도 광명시 소하동","3**","대","제1종일반주거지역","25m이상","201806","28","76.00","20,420","","-","-","-"
"494","경기도 광명시 소하동","2**","대","제2종일반주거지역","8m미만","201806","28","17.00","1,080","","-","-","-"
"495","경기도 광명시 소하동","2**","대","제2종일반주거지역","8m미만","201806","28","181.00","11,371","","-","-","-"
"496","경기도 광명시 소하동","1***","대","제1종일반주거지역","8m미만","201806","28","169.00","43,080","","-","-","-"
"497","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","201806","28","30.00","1,302","","-","-","-"
"498","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","201806","28","7.00","318","","-","-","-"
"499","경기도 광명시 소하동","3**","도로","제1종일반주거지역","8m미만","201806","28","149.00","18,930","","-","-","-"
"500","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","235.00","50,639","","-","-","-"
"501","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","172.00","41,531","","-","-","-"
"502","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","198.00","47,815","","-","-","-"
"503","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","195.00","42,032","","-","-","-"
"504","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","119.00","22,268","","-","-","-"
"505","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","221.00","47,633","","-","-","-"
"506","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","165.00","39,846","","-","-","-"
"507","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","225.00","54,373","","-","-","-"
"508","경기도 광명시 소하동","3**","잡종지","제2종일반주거지역","8m미만","201806","28","235.00","50,867","","-","-","-"
"509","경기도 광명시 소하동","4**","잡종지","제2종일반주거지역","-","201806","28","73.00","11,715","","-","-","-"
"510","경기도 광명시 소하동","4**","잡종지","제2종일반주거지역","-","201806","28","50.00","7,959","","-","-","-"
"511","경기도 광명시 노온사동","산2**","임야","제1종일반주거지역","-","201806","28","991.00","17,700","지분","-","-","-"
"512","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","165.29","895","지분","-","-","-"
"513","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","330.58","1,790","지분","-","-","-"
"514","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","165.28","845","지분","-","-","-"
"515","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","304.13","1,555","지분","-","-","-"
"516","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","330.58","1,690","지분","-","-","-"
"517","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201806","26","198.35","1,074","지분","-","-","-"
"518","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","201806","25","66.00","1,180","지분","-","-","-"
"519","경기도 광명시 노온사동","2**","답","제1종일반주거지역","-","201806","24","330.00","30,000","","-","-","-"
"520","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","201806","23","991.00","20,700","지분","-","-","-"
"521","경기도 광명시 광명동","6**","전","자연녹지지역","8m미만","201806","23","923.00","48,000","","-","-","-"
"522","경기도 광명시 노온사동","산2**","임야","제1종일반주거지역","-","201806","22","495.00","10,350","지분","-","-","-"
"523","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201806","22","1488.00","13,900","","-","-","-"
"524","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201806","22","330.00","1,700","지분","-","-","-"
"525","경기도 광명시 가학동","산1**","임야","개발제한구역","12m미만","201806","22","595.00","5,600","","-","-","-"
"526","경기도 광명시 옥길동","9*","대","자연녹지지역","8m미만","201806","22","198.00","23,000","","-","-","-"
"527","경기도 광명시 소하동","8**","전","제1종일반주거지역","-","201806","21","340.00","42,000","","-","-","-"
"528","경기도 광명시 광명동","5**","도로","제1종일반주거지역","8m미만","201806","21","28.00","1,164","","-","-","-"
"529","경기도 광명시 광명동","5**","전","자연녹지지역","8m미만","201806","21","1169.00","58,000","","-","-","-"
"530","경기도 광명시 노온사동","6**","답","자연녹지지역","-","201806","21","2985.00","103,000","","-","-","-"
"531","경기도 광명시 노온사동","6**","답","제1종일반주거지역","8m미만","201806","21","371.00","45,800","","-","-","-"
"532","경기도 광명시 가학동","6**","임야","자연녹지지역","8m미만","201806","19","826.00","35,000","지분","-","-","-"
"533","경기도 광명시 노온사동","산2**","임야","제1종일반주거지역","-","201806","17","462.00","8,260","지분","-","-","-"
"534","경기도 광명시 광명동","2**","대","제2종일반주거지역","12m미만","201806","17","126.00","59,920","","-","-","-"
"535","경기도 광명시 광명동","2**","대","제2종일반주거지역","8m미만","201806","17","109.00","38,800","","-","-","-"
"536","경기도 광명시 광명동","2**","대","제2종일반주거지역","12m미만","201806","17","93.00","42,870","","-","-","-"
"537","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","201806","15","396.00","7,080","지분","-","-","-"
"538","경기도 광명시 노온사동","산2**","임야","제1종일반주거지역","-","201806","15","165.00","2,950","지분","-","-","-"
"539","경기도 광명시 옥길동","6*","전","자연녹지지역","8m미만","201806","14","1025.00","53,600","","-","-","-"
"540","경기도 광명시 옥길동","7*","전","자연녹지지역","-","201806","14","1038.00","54,300","","-","-","-"
"541","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","201806","14","7488.00","38,250","","-","-","-"
"542","경기도 광명시 노온사동","산2**","임야","자연녹지지역","-","201806","14","7487.00","38,250","","-","-","-"
"543","경기도 광명시 옥길동","7*","전","자연녹지지역","-","201806","14","309.00","16,300","","-","-","-"
"544","경기도 광명시 광명동","5*","대","일반상업지역","8m미만","201806","12","99.50","55,000","","-","-","-"
"545","경기도 광명시 광명동","5*","대","일반상업지역","8m미만","201806","12","99.50","55,000","","-","-","-"
"546","경기도 광명시 소하동","8**","답","개발제한구역","-","201806","07","760.00","41,400","","-","-","-"
"547","경기도 광명시 소하동","8**","답","자연녹지지역","-","201806","07","993.00","54,000","","-","-","-"
"548","경기도 광명시 소하동","8**","답","자연녹지지역","-","201806","07","993.00","54,000","","-","-","-"
"549","경기도 광명시 광명동","1**","대","일반상업지역","8m미만","201806","04","154.40","151,500","","-","-","-"
"550","경기도 광명시 광명동","7**","잡종지","제2종일반주거지역","8m미만","201806","01","33.06","6,500","지분","-","-","-"
"551","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201805","31","33.00","469","지분","-","-","-"
"552","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201805","31","83.00","1,125","지분","-","-","-"
"553","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201805","30","99.00","1,066","지분","-","-","-"
"554","경기도 광명시 노온사동","8**","답","자연녹지지역","-","201805","30","1734.00","89,000","","-","-","-"
"555","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","201805","30","1300.00","67,000","","-","-","-"
"556","경기도 광명시 광명동","6**","하천","제2종일반주거지역","-","201805","30","5.00","1,215","","-","-","-"
"557","경기도 광명시 광명동","6**","하천","제2종일반주거지역","-","201805","30","7.00","1,701","","-","-","-"
"558","경기도 광명시 광명동","6**","하천","제2종일반주거지역","-","201805","30","3.00","729","","-","-","-"
"559","경기도 광명시 광명동","6**","하천","제2종일반주거지역","12m미만","201805","30","88.00","21,384","","-","-","-"
"560","경기도 광명시 광명동","6**","하천","제2종일반주거지역","-","201805","30","2.00","486","","-","-","-"
"561","경기도 광명시 광명동","6**","하천","제2종일반주거지역","12m미만","201805","30","377.00","91,611","","-","-","-"
"562","경기도 광명시 노온사동","1**","답","자연녹지지역","12m미만","201805","28","1481.00","112,000","","-","-","-"
"563","경기도 광명시 옥길동","1**","도로","자연녹지지역","8m미만","201805","25","48.00","1,000","","-","-","-"
"564","경기도 광명시 옥길동","1**","전","자연녹지지역","8m미만","201805","25","397.00","29,000","","-","-","-"
"565","경기도 광명시 광명동","3**","도로","제2종일반주거지역","12m미만","201805","24","17.00","3,100","","-","-","-"
"566","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","201805","24","4.00","500","","-","-","-"
"567","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","201805","24","24.00","3,000","","-","-","-"
"568","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201805","23","181.00","2,259","지분","-","-","-"
"569","경기도 광명시 광명동","1**","대","일반상업지역","25m이상","201805","23","318.30","365,000","","-","-","-"
"570","경기도 광명시 광명동","1**","대","일반상업지역","25m이상","201805","23","323.60","365,000","","-","-","-"
"571","경기도 광명시 노온사동","3**","답","자연녹지지역","-","201805","21","791.50","19,000","지분","-","-","-"
"572","경기도 광명시 광명동","3*","대","준주거지역","25m이상","201805","20","811.20","600,000","","-","-","-"
"573","경기도 광명시 소하동","4**","잡종지","제1종일반주거지역","8m미만","201805","18","66.00","8,900","","-","-","-"
"574","경기도 광명시 가학동","1***","전","자연녹지지역","-","201805","17","1470.00","100,000","","-","-","-"
"575","경기도 광명시 노온사동","9**","전","자연녹지지역","-","201805","17","1322.00","59,250","","-","-","-"
"576","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","15","36.00","516","지분","-","-","-"
"577","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201805","15","165.00","7,500","지분","-","-","-"
"578","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","15","33.00","520","지분","-","-","-"
"579","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","15","132.00","1,805","지분","-","-","-"
"580","경기도 광명시 소하동","3**","대","제1종일반주거지역","8m미만","201805","15","7.00","2,400","지분","-","-","-"
"581","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","15","132.00","2,080","지분","-","-","-"
"582","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201805","14","66.00","700","지분","-","-","-"
"583","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201805","14","116.00","1,393","지분","-","-","-"
"584","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201805","14","99.00","1,350","지분","-","-","-"
"585","경기도 광명시 가학동","7**","전","자연녹지지역","8m미만","201805","14","1056.00","51,100","","-","-","-"
"586","경기도 광명시 광명동","3**","대","제2종일반주거지역","-","201805","12","19.48","22,709","","-","-","-"
"587","경기도 광명시 노온사동","2**","임야","자연녹지지역","-","201805","11","1201.00","15,000","","-","-","-"
"588","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201805","11","4.00","350","","-","-","-"
"589","경기도 광명시 노온사동","6**","전","자연녹지지역","8m미만","201805","11","1324.00","72,000","","-","-","-"
"590","경기도 광명시 옥길동","4**","잡종지","자연녹지지역","8m미만","201805","11","7421.00","175,000","","-","-","-"
"591","경기도 광명시 하안동","4**","임야","개발제한구역","12m미만","201805","11","362.50","2,000","지분","-","-","-"
"592","경기도 광명시 노온사동","산1**","임야","자연녹지지역","8m미만","201805","11","2380.00","17,000","지분","-","-","-"
"593","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","10","198.00","3,120","지분","-","-","-"
"594","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","10","198.00","2,392","지분","-","-","-"
"595","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201805","10","496.00","7,800","지분","-","-","-"
"596","경기도 광명시 가학동","3**","도로","제1종일반주거지역","8m미만","201805","09","27.00","2,000","지분","-","-","-"
"597","경기도 광명시 일직동","5**","대","일반상업지역","25m미만","201805","08","733.00","526,294","","-","-","-"
"598","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","201805","08","1600.00","55,660","","-","-","-"
"599","경기도 광명시 소하동","3**","대","제1종일반주거지역","8m미만","201805","08","122.00","35,014","지분","-","-","-"
"600","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201805","04","60.00","14,400","","-","-","-"
"601","경기도 광명시 광명동","5**","답","자연녹지지역","-","201805","02","1440.00","41,000","","-","-","-"
"602","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201805","02","165.28","2,450","지분","-","-","-"
"603","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201805","02","330.00","2,000","지분","-","-","-"
"604","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201805","02","99.17","1,470","지분","-","-","-"
"605","경기도 광명시 가학동","7*","전","자연녹지지역","8m미만","201805","01","903.00","41,500","","-","-","-"
"606","경기도 광명시 노온사동","6**","전","자연녹지지역","-","201804","30","1322.00","40,000","","-","-","-"
"607","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201804","30","493.00","10,000","지분","-","-","-"
"608","경기도 광명시 노온사동","6**","전","자연녹지지역","-","201804","30","1652.00","50,000","","-","-","-"
"609","경기도 광명시 노온사동","6**","전","자연녹지지역","-","201804","30","378.00","11,400","","-","-","-"
"610","경기도 광명시 노온사동","5**","전","자연녹지지역","-","201804","27","744.00","53,500","","-","-","-"
"611","경기도 광명시 가학동","산9*","임야","자연녹지지역","8m미만","201804","26","415.00","3,668","지분","-","-","-"
"612","경기도 광명시 옥길동","4*","임야","제1종일반주거지역","-","201804","26","661.00","115,000","","-","-","-"
"613","경기도 광명시 가학동","8**","임야","자연녹지지역","8m미만","201804","26","397.33","3,632","지분","-","-","-"
"614","경기도 광명시 가학동","2**","임야","자연녹지지역","-","201804","25","2148.00","38,980","","-","-","-"
"615","경기도 광명시 가학동","2**","임야","자연녹지지역","-","201804","25","2148.00","38,980","","-","-","-"
"616","경기도 광명시 가학동","2**","임야","자연녹지지역","-","201804","25","3495.00","63,350","","-","-","-"
"617","경기도 광명시 가학동","2**","임야","자연녹지지역","8m미만","201804","25","1287.00","23,350","","-","-","-"
"618","경기도 광명시 가학동","2**","임야","자연녹지지역","-","201804","25","2074.00","37,640","","-","-","-"
"619","경기도 광명시 노온사동","3**","전","자연녹지지역","8m미만","201804","23","921.00","35,860","","-","-","-"
"620","경기도 광명시 노온사동","3**","도로","자연녹지지역","8m미만","201804","23","1.00","10","지분","-","-","-"
"621","경기도 광명시 노온사동","3**","임야","자연녹지지역","-","201804","23","528.00","5,860","","-","-","-"
"622","경기도 광명시 노온사동","3**","전","자연녹지지역","8m미만","201804","23","83.00","3,230","지분","-","-","-"
"623","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","20","69.42","1,029","지분","-","-","-"
"624","경기도 광명시 노온사동","9**","전","자연녹지지역","8m미만","201804","20","1831.00","126,000","","-","-","-"
"625","경기도 광명시 옥길동","2**","답","자연녹지지역","8m미만","201804","19","530.00","36,800","","-","-","-"
"626","경기도 광명시 옥길동","3**","임야","자연녹지지역","8m미만","201804","19","1023.00","30,900","","-","-","-"
"627","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","19","82.64","1,225","지분","-","-","-"
"628","경기도 광명시 광명동","5**","임야","자연녹지지역","8m미만","201804","19","496.00","14,500","","-","-","-"
"629","경기도 광명시 옥길동","2**","답","자연녹지지역","25m미만","201804","19","462.00","32,200","","-","-","-"
"630","경기도 광명시 일직동","3**","답","개발제한구역","-","201804","18","1342.00","9,500","","-","-","-"
"631","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201804","17","99.00","4,500","지분","-","-","-"
"632","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","16","165.00","2,250","지분","-","-","-"
"633","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","16","330.00","3,500","지분","-","-","-"
"634","경기도 광명시 하안동","6**","전","개발제한구역","8m미만","201804","16","582.00","4,500","","-","-","-"
"635","경기도 광명시 소하동","산2*","임야","개발제한구역","-","201804","16","53.00","250","","-","-","-"
"636","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201804","16","66.00","718","지분","-","-","-"
"637","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201804","16","278.00","3,280","지분","-","-","-"
"638","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201804","16","2949.00","3,203","","-","-","-"
"639","경기도 광명시 가학동","산2*","임야","개발제한구역","8m미만","201804","16","4416.00","4,797","","-","-","-"
"640","경기도 광명시 노온사동","산7*","임야","개발제한구역","8m미만","201804","16","19.00","156","지분","-","-","-"
"641","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","16","165.28","2,450","지분","-","-","-"
"642","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201804","16","39.60","1,800","지분","-","-","-"
"643","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","16","317.35","4,704","지분","-","-","-"
"644","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","16","132.23","1,960","지분","-","-","-"
"645","경기도 광명시 소하동","산2*","임야","개발제한구역","-","201804","16","52.00","250","","-","-","-"
"646","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","13","40.00","540","지분","-","-","-"
"647","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201804","13","1471.00","30,000","지분","-","-","-"
"648","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","13","33.00","520","지분","-","-","-"
"649","경기도 광명시 소하동","3**","도로","제1종일반주거지역","8m미만","201804","12","16.00","3,000","","-","-","-"
"650","경기도 광명시 하안동","8**","대","제1종일반주거지역","8m미만","201804","12","293.50","76,000","","-","-","-"
"651","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","11","33.00","469","지분","-","-","-"
"652","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","11","30.00","422","지분","-","-","-"
"653","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","11","99.00","1,290","지분","-","-","-"
"654","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201804","11","49.58","735","지분","-","-","-"
"655","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","11","99.00","1,350","지분","-","-","-"
"656","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","10","99.00","1,407","지분","-","-","-"
"657","경기도 광명시 노온사동","3**","답","자연녹지지역","-","201804","10","1907.00","60,000","","-","-","-"
"658","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201804","10","1717.00","35,000","지분","-","-","-"
"659","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","10","165.00","2,600","지분","-","-","-"
"660","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","10","132.00","1,857","지분","-","-","-"
"661","경기도 광명시 가학동","3**","전","자연녹지지역","-","201804","06","514.00","17,825","","-","-","-"
"662","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201804","06","661.00","9,380","지분","-","-","-"
"663","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","06","331.00","5,200","지분","-","-","-"
"664","경기도 광명시 광명동","2**","도로","제2종일반주거지역","8m미만","201804","05","8.00","1,000","","-","-","-"
"665","경기도 광명시 노온사동","8**","답","자연녹지지역","8m미만","201804","04","1594.00","46,000","","-","-","-"
"666","경기도 광명시 노온사동","3**","전","자연녹지지역","-","201804","04","970.00","60,000","","-","-","-"
"667","경기도 광명시 옥길동","3**","도로","제1종일반주거지역","8m미만","201804","04","17.00","600","","-","-","-"
"668","경기도 광명시 가학동","8**","답","자연녹지지역","-","201804","02","270.78","9,020","지분","-","-","-"
"669","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","02","330.00","4,690","지분","-","-","-"
"670","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","02","991.00","14,070","지분","-","-","-"
"671","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201804","02","992.00","11,940","지분","-","-","-"
"672","경기도 광명시 가학동","8**","답","자연녹지지역","8m미만","201804","02","115.22","3,740","지분","-","-","-"
"673","경기도 광명시 광명동","6**","전","자연녹지지역","8m미만","201803","30","1177.00","56,000","","-","-","-"
"674","경기도 광명시 가학동","산8*","임야","개발제한구역","-","201803","30","33.84","120","지분","-","-","-"
"675","경기도 광명시 가학동","3**","전","자연녹지지역","-","201803","30","513.00","17,825","","-","-","-"
"676","경기도 광명시 가학동","1**","답","자연녹지지역","-","201803","29","1183.00","40,437","","-","-","-"
"677","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","26","331.00","4,500","지분","-","-","-"
"678","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","26","66.00","938","지분","-","-","-"
"679","경기도 광명시 노온사동","5**","답","자연녹지지역","-","201803","26","1445.00","43,700","","-","-","-"
"680","경기도 광명시 노온사동","5**","답","자연녹지지역","-","201803","26","992.00","30,000","","-","-","-"
"681","경기도 광명시 노온사동","5**","답","자연녹지지역","-","201803","26","347.00","10,500","","-","-","-"
"682","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","26","39.66","588","지분","-","-","-"
"683","경기도 광명시 노온사동","5**","답","자연녹지지역","-","201803","26","347.00","10,500","","-","-","-"
"684","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","26","169.00","2,392","지분","-","-","-"
"685","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","26","991.00","14,070","지분","-","-","-"
"686","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","26","49.00","704","지분","-","-","-"
"687","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","22","231.00","3,066","지분","-","-","-"
"688","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","22","33.00","350","지분","-","-","-"
"689","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","22","165.00","2,345","지분","-","-","-"
"690","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","22","122.00","1,735","지분","-","-","-"
"691","경기도 광명시 하안동","산1**","임야","개발제한구역","-","201803","22","331.00","4,690","지분","-","-","-"
"692","경기도 광명시 노온사동","5**","전","자연녹지지역","25m이상","201803","21","396.00","33,500","","-","-","-"
"693","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","20","208.26","3,087","지분","-","-","-"
"694","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","20","82.64","1,225","지분","-","-","-"
"695","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201803","20","331.00","4,500","지분","-","-","-"
"696","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201803","20","331.00","4,690","지분","-","-","-"
"697","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","20","231.40","3,430","지분","-","-","-"
"698","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201803","20","231.00","3,283","지분","-","-","-"
"699","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201803","20","165.00","1,795","지분","-","-","-"
"700","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","20","330.58","4,900","지분","-","-","-"
"701","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201803","20","232.00","2,488","지분","-","-","-"
"702","경기도 광명시 하안동","산1**","임야","개발제한구역","8m미만","201803","20","331.00","4,200","지분","-","-","-"
"703","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","19","36.36","539","지분","-","-","-"
"704","경기도 광명시 하안동","3**","주유소용지","개발제한구역","25m이상","201803","16","87.00","6,935","","-","-","-"
"705","경기도 광명시 하안동","3**","도로","개발제한구역","25m이상","201803","16","23.00","759","","-","-","-"
"706","경기도 광명시 하안동","3**","도로","개발제한구역","25m이상","201803","16","47.00","1,551","","-","-","-"
"707","경기도 광명시 하안동","3**","주유소용지","개발제한구역","25m이상","201803","16","453.00","144,960","","-","-","-"
"708","경기도 광명시 하안동","3**","전","개발제한구역","8m미만","201803","16","595.00","33,500","","-","-","-"
"709","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201803","15","4174.00","37,500","","-","-","-"
"710","경기도 광명시 하안동","산4*","임야","개발제한구역","-","201803","15","330.00","3,590","지분","-","-","-"
"711","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","14","132.23","1,960","지분","-","-","-"
"712","경기도 광명시 철산동","4**","잡종지","제2종일반주거지역","8m미만","201803","14","24.70","1,400","지분","-","-","-"
"713","경기도 광명시 옥길동","1**","도로","제1종일반주거지역","8m미만","201803","14","43.00","3,000","","-","-","-"
"714","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201803","14","66.00","2,980","지분","-","-","-"
"715","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","14","218.18","3,234","지분","-","-","-"
"716","경기도 광명시 철산동","4**","잡종지","제2종일반주거지역","8m미만","201803","14","123.50","7,000","지분","-","-","-"
"717","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","13","82.64","1,225","지분","-","-","-"
"718","경기도 광명시 철산동","4**","대","제2종일반주거지역","8m미만","201803","10","14.25","100","지분","-","-","-"
"719","경기도 광명시 광명동","4*","도로","제2종일반주거지역","8m미만","201803","10","2.00","135","","-","-","-"
"720","경기도 광명시 옥길동","1**","답","자연녹지지역","-","201803","08","73.00","4,203","","-","-","-"
"721","경기도 광명시 옥길동","1**","전","자연녹지지역","8m미만","201803","08","257.00","14,797","","-","-","-"
"722","경기도 광명시 노온사동","산5*","임야","개발제한구역","-","201803","08","132.23","1,960","지분","-","-","-"
"723","경기도 광명시 소하동","3**","대","제1종일반주거지역","8m미만","201803","07","7.00","2,200","지분","-","-","-"
