"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의정부시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"441","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","21","99.00","4,645","지분","-","직거래","-"
"442","경기도 의정부시 고산동","4*","전","개발제한구역","-","202302","16","3273.00","6,500","","-","직거래","-"
"443","경기도 의정부시 가능동","산2*","임야","개발제한구역","-","202302","16","317.00","740","지분","-","직거래","-"
"444","경기도 의정부시 가능동","산2*","임야","개발제한구역","-","202302","16","330.00","1,200","지분","-","직거래","-"
"445","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","15","49.00","2,323","지분","-","직거래","-"
"446","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","15","33.00","1,548","지분","-","직거래","-"
"447","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","15","99.00","4,645","지분","-","직거래","-"
"448","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","15","33.00","1,548","지분","-","직거래","-"
"449","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","14","42.00","2,013","지분","-","직거래","-"
"450","경기도 의정부시 장암동","1**","도로","개발제한구역","-","202302","13","18.00","300","","-","직거래","-"
"451","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","13","43.00","2,013","지분","-","직거래","-"
"452","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","13","33.00","1,548","지분","-","직거래","-"
"453","경기도 의정부시 산곡동","산7*","임야","개발제한구역","8m미만","202302","13","16.50","1,500","지분","-","직거래","-"
"454","경기도 의정부시 산곡동","산7*","임야","개발제한구역","8m미만","202302","13","16.50","1,500","지분","-","직거래","-"
"455","경기도 의정부시 산곡동","산7*","임야","개발제한구역","8m미만","202302","13","82.50","6,500","지분","-","직거래","-"
"456","경기도 의정부시 장암동","산1**","임야","개발제한구역","8m미만","202302","13","1311.00","8,150","","-","직거래","-"
"457","경기도 의정부시 장암동","산1**","임야","개발제한구역","8m미만","202302","13","6868.00","42,000","","-","직거래","-"
"458","경기도 의정부시 장암동","산1**","임야","개발제한구역","-","202302","13","322.00","1,750","","-","직거래","-"
"459","경기도 의정부시 장암동","1**","도로","개발제한구역","-","202302","13","325.00","5,800","","-","직거래","-"
"460","경기도 의정부시 자일동","1**","하천","개발제한구역","-","202302","08","438.00","4,984","","-","중개거래","서울 서초구"
"461","경기도 의정부시 자일동","1**","하천","개발제한구역","-","202302","08","140.00","1,722","","-","중개거래","서울 서초구"
"462","경기도 의정부시 자일동","1**","답","개발제한구역","25m이상","202302","08","4.00","303","","-","중개거래","서울 서초구"
"463","경기도 의정부시 자일동","1**","답","개발제한구역","-","202302","08","2.00","117","","-","중개거래","서울 서초구"
"464","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","08","36.00","1,703","지분","-","직거래","-"
"465","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","08","33.00","1,580","지분","-","직거래","-"
"466","경기도 의정부시 자일동","1**","답","개발제한구역","25m이상","202302","08","255.00","10,294","","-","중개거래","서울 서초구"
"467","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","06","66.00","3,097","지분","-","직거래","-"
"468","경기도 의정부시 의정부동","3**","대","제2종일반주거지역","-","202302","06","4.90","400","","-","직거래","-"
"469","경기도 의정부시 의정부동","3**","대","제2종일반주거지역","-","202302","06","8.40","700","","-","직거래","-"
"470","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","06","86.00","4,026","지분","-","직거래","-"
"471","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","03","33.00","1,548","지분","-","직거래","-"
"472","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","02","33.00","1,548","지분","-","직거래","-"
"473","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","01","49.00","2,323","지분","-","직거래","-"
"474","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","01","99.00","4,645","지분","-","직거래","-"
"475","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202302","01","49.00","2,323","지분","-","직거래","-"
"476","경기도 의정부시 용현동","3**","답","제1종일반주거지역","12m미만","202302","01","242.00","53,000","","-","중개거래","경기 의정부시"
"477","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","31","33.00","1,548","지분","-","직거래","-"
"478","경기도 의정부시 가능동","산2*","임야","개발제한구역","-","202301","31","165.00","627","지분","-","직거래","-"
"479","경기도 의정부시 가능동","산2*","임야","개발제한구역","-","202301","31","52.00","198","지분","-","직거래","-"
"480","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","31","33.00","1,580","지분","-","직거래","-"
"481","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","31","212.00","10,112","지분","-","직거래","-"
"482","경기도 의정부시 호원동","2**","대","제2종일반주거지역","25m미만","202301","30","63.00","15,000","","-","직거래","-"
"483","경기도 의정부시 호원동","1**","도로","개발제한구역","25m이상","202301","26","307.58","23,260","지분","-","중개거래","서울 도봉구"
"484","경기도 의정부시 낙양동","5**","답","개발제한구역","12m미만","202301","26","600.00","36,000","","-","중개거래","경기 의정부시"
"485","경기도 의정부시 호원동","1**","도로","개발제한구역","-","202301","26","139.00","10,512","지분","-","중개거래","서울 도봉구"
"486","경기도 의정부시 호원동","1**","도로","개발제한구역","-","202301","26","215.92","16,329","지분","-","중개거래","서울 도봉구"
"487","경기도 의정부시 호원동","1**","답","개발제한구역","8m미만","202301","26","915.50","69,234","지분","-","중개거래","서울 도봉구"
"488","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","25","49.00","2,323","지분","-","직거래","-"
"489","경기도 의정부시 가능동","7**","대","제2종일반주거지역","8m미만","202301","25","69.30","15,500","지분","-","직거래","-"
"490","경기도 의정부시 호원동","3**","전","제1종일반주거지역","-","202301","20","152.00","36,967","","-","중개거래","경기 의정부시"
"491","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","19","49.00","2,323","지분","-","직거래","-"
"492","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","19","66.00","3,097","지분","-","직거래","-"
"493","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","18","33.00","1,548","지분","-","직거래","-"
"494","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","18","36.00","1,706","지분","-","직거래","-"
"495","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","18","33.00","1,548","지분","-","직거래","-"
"496","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","18","33.00","1,548","지분","-","직거래","-"
"497","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","17","33.00","1,580","지분","-","직거래","-"
"498","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","17","33.00","1,548","지분","-","직거래","-"
"499","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","17","65.00","3,097","지분","-","직거래","-"
"500","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","17","43.00","2,013","지분","-","직거래","-"
"501","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","17","33.00","1,548","지분","-","직거래","-"
"502","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","46.00","2,168","지분","20230209","직거래","-"
"503","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","46.00","2,168","지분","-","직거래","-"
"504","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","50.00","2,323","지분","-","직거래","-"
"505","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","33.00","1,548","지분","-","직거래","-"
"506","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","66.00","3,097","지분","-","직거래","-"
"507","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","16","43.00","2,013","지분","20230128","직거래","-"
"508","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","14","66.00","3,160","지분","-","직거래","-"
"509","경기도 의정부시 산곡동","6**","임야","제1종일반주거지역","8m미만","202301","14","125.00","21,000","","-","중개거래","경기 의정부시"
"510","경기도 의정부시 가능동","1**","전","제2종일반주거지역","25m이상","202301","13","2.70","500","지분","-","직거래","-"
"511","경기도 의정부시 가능동","*","구거","제2종일반주거지역","-","202301","13","26.00","2,000","","-","중개거래","경기 의정부시"
"512","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","13","33.00","1,548","지분","-","직거래","-"
"513","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","13","33.00","1,548","지분","-","직거래","-"
"514","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","13","43.00","2,013","지분","-","직거래","-"
"515","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","13","82.00","3,871","지분","-","직거래","-"
"516","경기도 의정부시 호원동","2**","대","제1종일반주거지역","12m미만","202301","12","831.00","180,000","","-","중개거래","서울 강동구 서울 강북구"
"517","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","12","33.00","1,580","지분","-","직거래","-"
"518","경기도 의정부시 호원동","2**","대","제1종일반주거지역","8m미만","202301","12","328.00","70,000","","-","중개거래","서울 강동구 서울 강북구"
"519","경기도 의정부시 가능동","*","구거","제2종일반주거지역","-","202301","12","10.00","1,000","","-","중개거래","경기 의정부시"
"520","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","11","4334.00","41,900","지분","-","중개거래","경기 의정부시"
"521","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","11","66.00","3,128","지분","20230125","직거래","-"
"522","경기도 의정부시 낙양동","6**","전","개발제한구역","8m미만","202301","10","356.50","18,598","","-","중개거래","경기 오산시 경기 의정부시"
"523","경기도 의정부시 장암동","3**","답","개발제한구역","-","202301","10","972.00","45,558","","-","직거래","-"
"524","경기도 의정부시 장암동","3**","답","개발제한구역","-","202301","10","2036.00","104,925","","-","직거래","-"
"525","경기도 의정부시 가능동","1**","전","제2종일반주거지역","25m이상","202301","10","1.91","350","지분","-","직거래","-"
"526","경기도 의정부시 낙양동","6**","전","개발제한구역","8m미만","202301","10","660.70","36,102","","-","중개거래","경기 오산시 경기 의정부시"
"527","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","09","42.00","2,013","지분","-","직거래","-"
"528","경기도 의정부시 낙양동","1*","전","개발제한구역","8m미만","202301","08","509.00","5,500","","-","중개거래","경기 포천시"
"529","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","06","179.00","2,200","지분","-","직거래","-"
"530","경기도 의정부시 녹양동","3**","도로","자연녹지지역","-","202301","06","4.00","700","","-","직거래","-"
"531","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","06","33.00","1,548","지분","-","직거래","-"
"532","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","05","33.00","1,548","지분","-","직거래","-"
"533","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","05","33.00","1,548","지분","-","직거래","-"
"534","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","05","33.00","1,548","지분","-","직거래","-"
"535","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","04","49.00","2,323","지분","-","직거래","-"
"536","경기도 의정부시 가능동","3**","대","제2종일반주거지역","-","202301","04","258.00","9,000","","-","중개거래","경기 의정부시"
"537","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","03","33.00","1,548","지분","-","직거래","-"
"538","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","03","33.00","1,548","지분","-","직거래","-"
"539","경기도 의정부시 녹양동","3**","도로","자연녹지지역","-","202301","03","4.00","700","","20230103","직거래","-"
"540","경기도 의정부시 신곡동","5**","잡종지","제1종일반주거지역","8m미만","202301","02","26.00","5,000","","-","중개거래","경기 의정부시"
"541","경기도 의정부시 고산동","산5*","임야","개발제한구역","-","202301","02","43.00","2,013","지분","-","직거래","-"
"542","경기도 의정부시 신곡동","5**","잡종지","제1종일반주거지역","8m미만","202301","01","26.00","5,000","","20230105","중개거래","경기 의정부시"
