"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의정부시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"467","경기도 의정부시 의정부동","산2*","임야","제2종일반주거지역","-","202108","19","59.33","6,970","지분","-","-","-"
"468","경기도 의정부시 용현동","2**","임야","제1종일반주거지역","8m미만","202108","17","180.00","30,500","","-","-","-"
"469","경기도 의정부시 신곡동","4**","대","용도미지정","-","202108","17","1.26","600","지분","-","-","-"
"470","경기도 의정부시 신곡동","4**","대","용도미지정","-","202108","17","1.26","500","지분","-","-","-"
"471","경기도 의정부시 의정부동","9*","답","일반상업지역","-","202108","17","306.00","108,600","","-","-","-"
"472","경기도 의정부시 의정부동","9*","답","일반상업지역","-","202108","17","186.00","93,000","","-","-","-"
"473","경기도 의정부시 신곡동","5**","잡종지","제1종일반주거지역","8m미만","202108","16","26.00","4,500","","-","-","-"
"474","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202108","14","30.00","2,100","지분","-","-","-"
"475","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202108","14","30.00","2,100","지분","-","-","-"
"476","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202108","14","30.00","2,100","지분","-","-","-"
"477","경기도 의정부시 가능동","3**","대","제2종일반주거지역","8m미만","202108","12","203.00","49,126","","20251103","-","-"
"478","경기도 의정부시 신곡동","4**","전","제1종일반주거지역","8m미만","202108","12","132.00","32,000","","-","-","-"
"479","경기도 의정부시 산곡동","6**","전","제1종일반주거지역","8m미만","202108","11","298.00","50,000","","-","-","-"
"480","경기도 의정부시 신곡동","6**","대","제1종일반주거지역","-","202108","11","10.36","2,032","지분","20210811","-","-"
"481","경기도 의정부시 신곡동","6**","대","제1종일반주거지역","-","202108","11","1.63","325","지분","20210811","-","-"
"482","경기도 의정부시 신곡동","6**","대","제1종일반주거지역","8m미만","202108","11","10.36","2,420","지분","-","-","-"
"483","경기도 의정부시 신곡동","6**","대","제1종일반주거지역","8m미만","202108","11","1.63","380","지분","-","-","-"
"484","경기도 의정부시 산곡동","6**","전","제1종일반주거지역","8m미만","202108","11","10.70","1,585","지분","-","-","-"
"485","경기도 의정부시 용현동","2**","대","제2종일반주거지역","25m이상","202108","10","397.00","177,336","","-","-","-"
"486","경기도 의정부시 호원동","4**","도로","제2종일반주거지역","12m미만","202108","09","102.00","150","","-","-","-"
"487","경기도 의정부시 의정부동","4**","대","일반상업지역","12m미만","202108","09","453.80","380,000","","20211028","-","-"
"488","경기도 의정부시 신곡동","2**","전","개발제한구역","25m미만","202108","09","135.00","12,500","","-","-","-"
"489","경기도 의정부시 호원동","4**","도로","제2종일반주거지역","-","202108","09","21.50","31","","-","-","-"
"490","경기도 의정부시 호원동","4**","도로","제2종일반주거지역","-","202108","09","217.50","319","","-","-","-"
"491","경기도 의정부시 호원동","2**","대","제1종일반주거지역","8m미만","202108","06","328.00","46,456","","-","-","-"
"492","경기도 의정부시 민락동","8**","대","제2종일반주거지역","25m이상","202108","06","3474.80","634,388","","-","-","-"
"493","경기도 의정부시 호원동","2**","대","제1종일반주거지역","-","202108","06","143.00","20,254","","-","-","-"
"494","경기도 의정부시 호원동","2**","대","제1종일반주거지역","-","202108","06","35.00","4,957","","-","-","-"
"495","경기도 의정부시 호원동","2**","대","제1종일반주거지역","12m미만","202108","06","831.00","117,699","","-","-","-"
"496","경기도 의정부시 호원동","2**","대","제1종일반주거지역","8m미만","202108","06","248.00","35,125","","-","-","-"
"497","경기도 의정부시 호원동","2**","대","제1종일반주거지역","8m미만","202108","06","67.00","9,490","","-","-","-"
"498","경기도 의정부시 호원동","2**","잡종지","제1종일반주거지역","8m미만","202108","06","970.00","111,019","","-","-","-"
"499","경기도 의정부시 장암동","9*","전","제1종일반주거지역","25m이상","202108","03","1262.00","260,000","","-","-","-"
"500","경기도 의정부시 고산동","4**","대","개발제한구역","8m미만","202107","30","179.00","13,500","","-","-","-"
"501","경기도 의정부시 고산동","산5*","임야","자연녹지지역","-","202107","30","330.00","14,500","","-","-","-"
"502","경기도 의정부시 신곡동","5**","대","제1종일반주거지역","25m이상","202107","29","125.00","30,000","","-","-","-"
"503","경기도 의정부시 녹양동","2**","답","자연녹지지역","-","202107","28","43.00","1,000","","-","-","-"
"504","경기도 의정부시 신곡동","1**","전","자연녹지지역","-","202107","28","330.00","13,200","","-","-","-"
"505","경기도 의정부시 고산동","4*","대","용도미지정","-","202107","26","691.30","262,500","","-","-","-"
"506","경기도 의정부시 녹양동","산7*","임야","자연녹지지역","-","202107","24","1431.00","38,250","","-","-","-"
"507","경기도 의정부시 녹양동","산7*","임야","자연녹지지역","-","202107","24","364.00","9,720","","-","-","-"
"508","경기도 의정부시 녹양동","산7*","임야","자연녹지지역","-","202107","24","1047.00","3,000","","-","-","-"
"509","경기도 의정부시 녹양동","산7*","임야","자연녹지지역","8m미만","202107","24","1047.00","3,000","","-","-","-"
"510","경기도 의정부시 가능동","6**","대","제2종일반주거지역","25m미만","202107","24","164.10","50,000","","-","-","-"
"511","경기도 의정부시 녹양동","산7*","임야","자연녹지지역","-","202107","24","1068.00","28,530","","-","-","-"
"512","경기도 의정부시 의정부동","4**","도로","일반상업지역","-","202107","23","13.10","2,393","","-","-","-"
"513","경기도 의정부시 호원동","3**","도로","제1종일반주거지역","-","202107","23","141.00","34,500","","-","-","-"
"514","경기도 의정부시 용현동","3**","도로","제1종일반주거지역","8m미만","202107","23","4.00","1,585","","-","-","-"
"515","경기도 의정부시 용현동","3**","도로","제1종일반주거지역","8m미만","202107","23","7.00","2,774","","-","-","-"
"516","경기도 의정부시 자일동","5*","전","개발제한구역","-","202107","23","460.00","3,000","","-","-","-"
"517","경기도 의정부시 의정부동","4**","도로","일반상업지역","-","202107","23","13.10","2,393","","20220407","-","-"
"518","경기도 의정부시 의정부동","4**","대","일반상업지역","25m이상","202107","23","51.90","60,300","","-","-","-"
"519","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202107","23","162.90","134,700","","-","-","-"
"520","경기도 의정부시 산곡동","2**","제방","자연녹지지역","-","202107","22","251.00","6,124","","-","-","-"
"521","경기도 의정부시 산곡동","6**","전","제1종일반주거지역","8m미만","202107","22","676.00","100,000","","-","-","-"
"522","경기도 의정부시 산곡동","2**","제방","자연녹지지역","-","202107","22","58.00","1,177","","-","-","-"
"523","경기도 의정부시 산곡동","2**","제방","자연녹지지역","-","202107","22","128.00","3,123","","-","-","-"
"524","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202107","21","79.30","80,000","","20210914","-","-"
"525","경기도 의정부시 의정부동","4**","대","일반상업지역","8m미만","202107","21","136.60","140,000","","20210914","-","-"
"526","경기도 의정부시 호원동","2**","도로","제2종일반주거지역","8m미만","202107","20","9.00","900","","-","-","-"
"527","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","173.50","72,119","지분","-","-","-"
"528","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","397.50","161,099","지분","-","-","-"
"529","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","86.75","36,059","지분","-","-","-"
"530","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","198.75","80,549","지분","-","-","-"
"531","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","86.75","36,059","지분","-","-","-"
"532","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202107","20","198.75","80,549","지분","-","-","-"
"533","경기도 의정부시 신곡동","3**","잡종지","개발제한구역","25m이상","202107","19","5.00","308","지분","-","-","-"
"534","경기도 의정부시 신곡동","산4*","임야","개발제한구역","25m이상","202107","19","44.60","443","지분","-","-","-"
"535","경기도 의정부시 신곡동","산4*","임야","개발제한구역","25m이상","202107","19","44.60","443","지분","-","-","-"
"536","경기도 의정부시 신곡동","3**","잡종지","개발제한구역","25m이상","202107","19","5.00","308","지분","-","-","-"
"537","경기도 의정부시 신곡동","3**","잡종지","개발제한구역","25m이상","202107","19","41.40","2,673","지분","-","-","-"
"538","경기도 의정부시 신곡동","3**","잡종지","개발제한구역","25m이상","202107","19","41.40","2,673","지분","-","-","-"
"539","경기도 의정부시 의정부동","3**","도로","제2종일반주거지역","8m미만","202107","17","8.40","700","","-","-","-"
"540","경기도 의정부시 의정부동","9*","도로","제2종일반주거지역","8m미만","202107","14","21.00","887","","-","-","-"
"541","경기도 의정부시 의정부동","9*","전","제2종일반주거지역","8m미만","202107","14","13.00","549","","-","-","-"
"542","경기도 의정부시 의정부동","9*","전","제2종일반주거지역","8m미만","202107","14","21.00","887","","-","-","-"
"543","경기도 의정부시 의정부동","9*","도로","제2종일반주거지역","8m미만","202107","14","574.00","24,247","","-","-","-"
"544","경기도 의정부시 녹양동","1**","전","제2종일반주거지역","-","202107","13","19.00","3,540","","-","-","-"
"545","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","51.54","9,366","지분","-","-","-"
"546","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","11.68","2,122","지분","-","-","-"
"547","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","12","46.00","12,525","지분","-","-","-"
"548","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","571.92","103,552","지분","-","-","-"
"549","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","29.78","5,392","지분","-","-","-"
"550","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","117.95","21,356","지분","-","-","-"
"551","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","23.36","4,242","지분","-","-","-"
"552","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","330.44","59,999","지분","-","-","-"
"553","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","51.54","9,359","지분","-","-","-"
"554","경기도 의정부시 가능동","3**","답","제2종일반주거지역","8m미만","202107","12","29.78","5,412","지분","-","-","-"
"555","경기도 의정부시 고산동","6**","답","제1종일반주거지역","8m미만","202107","10","47.00","4,514","","-","-","-"
"556","경기도 의정부시 고산동","6**","답","제1종일반주거지역","8m미만","202107","10","32.00","3,680","","-","-","-"
"557","경기도 의정부시 고산동","6**","답","제1종일반주거지역","8m미만","202107","10","48.00","5,520","","-","-","-"
"558","경기도 의정부시 고산동","6**","전","제1종일반주거지역","8m미만","202107","10","380.00","43,700","","-","-","-"
"559","경기도 의정부시 민락동","산6*","임야","개발제한구역","-","202107","09","5851.00","12,390","지분","-","-","-"
"560","경기도 의정부시 민락동","산6*","임야","개발제한구역","-","202107","09","1567.00","2,844","지분","-","-","-"
"561","경기도 의정부시 용현동","2**","대","제2종일반주거지역","25m이상","202107","08","397.00","165,700","","20210811","-","-"
"562","경기도 의정부시 호원동","2**","전","개발제한구역","25m미만","202107","08","243.00","25,695","","-","-","-"
"563","경기도 의정부시 호원동","2**","전","개발제한구역","25m미만","202107","08","596.00","63,100","","-","-","-"
"564","경기도 의정부시 금오동","4**","대","제1종일반주거지역","8m미만","202107","08","291.30","83,600","","-","-","-"
"565","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202107","07","1.00","200","","-","-","-"
"566","경기도 의정부시 호원동","3**","도로","제1종일반주거지역","-","202107","06","116.00","1,000","","-","-","-"
"567","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","06","46.00","9,740","지분","-","-","-"
"568","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","06","23.00","4,870","지분","-","-","-"
"569","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","06","23.00","4,870","지분","-","-","-"
"570","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","06","23.00","4,870","지분","-","-","-"
"571","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202107","06","23.00","4,870","지분","-","-","-"
"572","경기도 의정부시 장암동","9*","도로","제1종일반주거지역","-","202107","05","104.00","9,000","","-","-","-"
"573","경기도 의정부시 고산동","1*","대","용도미지정","-","202107","05","260.00","46,280","","20211030","-","-"
"574","경기도 의정부시 의정부동","3**","도로","제2종일반주거지역","12m미만","202107","05","9.85","2,000","지분","-","-","-"
"575","경기도 의정부시 자일동","1**","전","개발제한구역","-","202107","05","3274.00","39,550","","-","-","-"
"576","경기도 의정부시 장암동","9*","도로","제1종일반주거지역","-","202107","05","115.00","9,000","","-","-","-"
"577","경기도 의정부시 장암동","9*","주차장","제1종일반주거지역","25m이상","202107","05","225.00","63,000","","-","-","-"
"578","경기도 의정부시 장암동","9*","주차장","제1종일반주거지역","25m이상","202107","05","277.00","72,000","","-","-","-"
"579","경기도 의정부시 장암동","9*","전","제1종일반주거지역","25m이상","202107","05","348.00","77,000","","-","-","-"
"580","경기도 의정부시 의정부동","3*","잡종지","일반상업지역","8m미만","202107","02","4.60","1,714","지분","-","-","-"
"581","경기도 의정부시 의정부동","5**","대","제2종일반주거지역","25m미만","202107","01","437.20","158,400","","-","-","-"
"582","경기도 의정부시 호원동","2**","전","제2종일반주거지역","8m미만","202107","01","371.00","72,800","","-","-","-"
"583","경기도 의정부시 의정부동","3**","도로","제2종일반주거지역","8m미만","202107","01","11.50","500","지분","-","-","-"
"584","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202107","01","99.00","20,000","","-","-","-"
"585","경기도 의정부시 금오동","4**","대","제2종일반주거지역","8m미만","202106","29","160.00","40,500","","-","-","-"
"586","경기도 의정부시 금오동","4**","대","제2종일반주거지역","8m미만","202106","29","154.00","45,900","","-","-","-"
"587","경기도 의정부시 신곡동","5**","도로","제2종일반주거지역","8m미만","202106","28","17.00","700","","-","-","-"
"588","경기도 의정부시 고산동","4*","대","용도미지정","-","202106","28","658.50","171,870","","-","-","-"
"589","경기도 의정부시 가능동","산5*","임야","개발제한구역","-","202106","26","1983.00","27,000","","-","-","-"
"590","경기도 의정부시 고산동","5**","대","자연녹지지역","8m미만","202106","26","50.00","3,150","지분","-","-","-"
"591","경기도 의정부시 가능동","산5*","임야","개발제한구역","-","202106","26","1354.00","18,450","","-","-","-"
"592","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202106","26","5.00","350","지분","-","-","-"
"593","경기도 의정부시 고산동","5**","도로","자연녹지지역","8m미만","202106","25","10.00","600","지분","-","-","-"
"594","경기도 의정부시 고산동","5**","도로","자연녹지지역","-","202106","25","5.00","400","지분","20210728","-","-"
"595","경기도 의정부시 용현동","1**","전","제1종일반주거지역","12m미만","202106","23","182.00","31,000","","-","-","-"
"596","경기도 의정부시 의정부동","3*","전","제2종일반주거지역","8m미만","202106","22","22.50","5,000","지분","-","-","-"
"597","경기도 의정부시 가능동","3**","대","제2종일반주거지역","25m이상","202106","21","23.00","5,000","","-","-","-"
"598","경기도 의정부시 가능동","1**","전","제2종일반주거지역","8m미만","202106","21","32.50","4,400","지분","-","-","-"
"599","경기도 의정부시 자일동","3*","전","개발제한구역","-","202106","21","555.00","6,000","","-","-","-"
"600","경기도 의정부시 자일동","3*","답","개발제한구역","-","202106","21","889.00","7,000","","-","-","-"
"601","경기도 의정부시 장암동","산1**","임야","개발제한구역","8m미만","202106","18","585.00","12,700","","-","-","-"
"602","경기도 의정부시 장암동","산1**","임야","자연녹지지역","-","202106","18","231.00","5,000","","-","-","-"
"603","경기도 의정부시 장암동","1**","도로","개발제한구역","-","202106","18","365.00","19,000","","-","-","-"
"604","경기도 의정부시 가능동","2**","대","개발제한구역","8m미만","202106","18","264.00","17,000","","-","-","-"
"605","경기도 의정부시 호원동","3**","대","제1종일반주거지역","8m미만","202106","16","40.00","8,500","","-","-","-"
"606","경기도 의정부시 호원동","3**","대","제1종일반주거지역","8m미만","202106","16","40.00","9,600","","20210702","-","-"
"607","경기도 의정부시 용현동","2**","임야","제1종일반주거지역","12m미만","202106","11","74.00","12,320","","-","-","-"
"608","경기도 의정부시 가능동","6**","대","제2종일반주거지역","12m미만","202106","11","129.70","37,800","","-","-","-"
"609","경기도 의정부시 산곡동","5**","전","제1종일반주거지역","8m미만","202106","10","28.00","4,658","","-","-","-"
"610","경기도 의정부시 용현동","8*","도로","제1종일반주거지역","8m미만","202106","09","1.00","32","","-","-","-"
"611","경기도 의정부시 금오동","3*","답","개발제한구역","8m미만","202106","09","130.00","3,100","","-","-","-"
"612","경기도 의정부시 금오동","3*","답","개발제한구역","8m미만","202106","09","3007.00","70,900","","-","-","-"
"613","경기도 의정부시 호원동","2**","전","제2종일반주거지역","8m미만","202106","09","1507.00","215,000","","-","-","-"
"614","경기도 의정부시 고산동","5**","도로","용도미지정","8m미만","202106","09","3.00","400","지분","-","-","-"
"615","경기도 의정부시 의정부동","4**","대","일반상업지역","25m이상","202106","09","49.90","33,180","","-","-","-"
"616","경기도 의정부시 용현동","8*","도로","제1종일반주거지역","8m미만","202106","09","12.00","384","","-","-","-"
"617","경기도 의정부시 용현동","8*","도로","제1종일반주거지역","25m미만","202106","09","2.00","64","","-","-","-"
"618","경기도 의정부시 용현동","8*","도로","제1종일반주거지역","12m미만","202106","09","6.00","192","","-","-","-"
"619","경기도 의정부시 용현동","8*","도로","제1종일반주거지역","8m미만","202106","09","4.00","128","","-","-","-"
"620","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202106","08","26.00","4,160","","-","-","-"
"621","경기도 의정부시 의정부동","4**","도로","일반상업지역","8m미만","202106","07","7.78","600","지분","-","-","-"
"622","경기도 의정부시 의정부동","9*","답","일반상업지역","-","202106","05","13.00","5,000","","-","-","-"
"623","경기도 의정부시 의정부동","9*","답","일반상업지역","-","202106","05","6.00","2,000","","-","-","-"
"624","경기도 의정부시 의정부동","9*","전","일반상업지역","8m미만","202106","05","420.00","103,000","","-","-","-"
"625","경기도 의정부시 민락동","산6*","임야","개발제한구역","-","202106","04","11802.00","23,000","","-","-","-"
"626","경기도 의정부시 의정부동","1**","도로","일반상업지역","-","202106","04","12.00","5,000","","-","-","-"
"627","경기도 의정부시 의정부동","2**","잡종지","일반상업지역","25m이상","202106","02","1186.00","1,435,000","","20211029","-","-"
"628","경기도 의정부시 낙양동","7**","대","제1종전용주거지역","12m미만","202106","02","435.10","54,274","","-","-","-"
"629","경기도 의정부시 산곡동","5**","답","개발제한구역","25m이상","202106","01","27.00","1,100","","-","-","-"
"630","경기도 의정부시 낙양동","1**","전","자연녹지지역","8m미만","202106","01","1024.00","21,000","","-","-","-"
"631","경기도 의정부시 민락동","5**","답","제2종일반주거지역","8m미만","202105","31","224.00","64,900","","-","-","-"
"632","경기도 의정부시 민락동","5**","도로","제2종일반주거지역","8m미만","202105","31","1.00","100","","-","-","-"
"633","경기도 의정부시 금오동","6*","대","제3종일반주거지역","12m미만","202105","30","53.22","35,000","지분","-","-","-"
"634","경기도 의정부시 민락동","8**","대","제1종전용주거지역","12m미만","202105","29","258.90","52,000","","-","-","-"
"635","경기도 의정부시 민락동","8**","대","제1종전용주거지역","12m미만","202105","29","258.90","52,000","","20210610","-","-"
"636","경기도 의정부시 신곡동","1**","대","개발제한구역","8m미만","202105","28","106.46","8,197","지분","-","-","-"
"637","경기도 의정부시 신곡동","산4*","임야","개발제한구역","-","202105","28","2656.17","26,561","지분","-","-","-"
"638","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","249.00","80,100","","-","-","-"
"639","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","249.00","80,100","","-","-","-"
"640","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","249.00","67,828","","-","-","-"
"641","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","249.00","67,828","","-","-","-"
"642","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","248.00","67,555","","-","-","-"
"643","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","248.00","70,789","","-","-","-"
"644","경기도 의정부시 고산동","1*","대","용도미지정","-","202105","28","248.00","70,789","","-","-","-"
"645","경기도 의정부시 낙양동","산1**","임야","개발제한구역","-","202105","27","330.00","1,914","지분","20210812","-","-"
"646","경기도 의정부시 호원동","3**","전","제2종일반주거지역","12m미만","202105","27","26.00","7,046","지분","-","-","-"
"647","경기도 의정부시 산곡동","4**","답","개발제한구역","-","202105","26","199.00","5,293","","-","-","-"
"648","경기도 의정부시 금오동","3**","대","제2종일반주거지역","25m미만","202105","26","126.00","39,000","","-","-","-"
"649","경기도 의정부시 산곡동","4**","답","개발제한구역","8m미만","202105","26","732.00","19,618","","-","-","-"
"650","경기도 의정부시 금오동","4**","대","제2종일반주거지역","8m미만","202105","26","104.30","21,000","","-","-","-"
"651","경기도 의정부시 산곡동","4**","답","개발제한구역","-","202105","26","1882.00","50,061","","-","-","-"
"652","경기도 의정부시 신곡동","1**","대","제2종일반주거지역","25m이상","202105","24","191.00","146,800","","-","-","-"
"653","경기도 의정부시 신곡동","4**","임야","제2종일반주거지역","25m이상","202105","24","10.00","1,600","","-","-","-"
"654","경기도 의정부시 호원동","3**","답","제2종일반주거지역","12m미만","202105","24","90.00","24,346","","-","-","-"
"655","경기도 의정부시 녹양동","4**","대","제2종일반주거지역","25m이상","202105","24","1002.80","158,542","","-","-","-"
"656","경기도 의정부시 신곡동","1**","답","자연녹지지역","8m미만","202105","24","698.00","78,600","","-","-","-"
"657","경기도 의정부시 신곡동","1**","전","자연녹지지역","8m미만","202105","24","2487.00","280,000","","-","-","-"
"658","경기도 의정부시 신곡동","1**","전","자연녹지지역","8m미만","202105","24","387.00","76,100","","-","-","-"
"659","경기도 의정부시 신곡동","1**","대","제2종일반주거지역","25m이상","202105","24","91.00","69,900","","-","-","-"
"660","경기도 의정부시 신곡동","1**","대","자연녹지지역","-","202105","24","96.00","23,300","","-","-","-"
"661","경기도 의정부시 호원동","3**","전","제2종일반주거지역","12m미만","202105","24","50.00","13,608","지분","-","-","-"
"662","경기도 의정부시 산곡동","6**","답","개발제한구역","8m미만","202105","22","333.00","33,500","","-","-","-"
"663","경기도 의정부시 신곡동","1**","답","개발제한구역","25m이상","202105","21","204.00","10,000","","-","-","-"
"664","경기도 의정부시 호원동","2**","대","제2종일반주거지역","8m미만","202105","21","256.00","72,794","","-","-","-"
"665","경기도 의정부시 의정부동","3*","대","제2종일반주거지역","8m미만","202105","20","44.00","10,000","","-","-","-"
"666","경기도 의정부시 용현동","2**","임야","제2종일반주거지역","8m미만","202105","20","30.60","1,850","지분","-","-","-"
"667","경기도 의정부시 의정부동","3*","전","제2종일반주거지역","8m미만","202105","20","22.50","5,000","지분","20210622","-","-"
"668","경기도 의정부시 녹양동","2**","답","자연녹지지역","8m미만","202105","19","1364.00","33,000","","-","-","-"
"669","경기도 의정부시 녹양동","1**","답","일반상업지역","-","202105","18","53.48","9,600","지분","-","-","-"
"670","경기도 의정부시 의정부동","*","대","일반상업지역","-","202105","17","46.10","27,900","","-","-","-"
"671","경기도 의정부시 고산동","*","전","자연녹지지역","-","202105","17","246.00","3,278","지분","-","-","-"
"672","경기도 의정부시 고산동","*","전","개발제한구역","-","202105","17","1480.00","19,722","","-","-","-"
"673","경기도 의정부시 의정부동","*","대","일반상업지역","-","202105","17","3.30","2,000","","-","-","-"
"674","경기도 의정부시 고산동","3**","전","개발제한구역","12m미만","202105","15","759.90","57,468","지분","-","-","-"
"675","경기도 의정부시 민락동","6**","도로","제2종일반주거지역","-","202105","15","36.00","58,500","","-","-","-"
"676","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202105","14","23.00","4,870","지분","20210706","-","-"
"677","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202105","14","23.00","4,870","지분","20210706","-","-"
"678","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202105","14","46.00","9,740","지분","20210706","-","-"
"679","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202105","14","23.00","4,870","지분","20210706","-","-"
"680","경기도 의정부시 가능동","5**","대","제1종일반주거지역","25m미만","202105","14","27.00","2,800","","-","-","-"
"681","경기도 의정부시 가능동","5**","대","제1종일반주거지역","8m미만","202105","14","115.00","13,000","지분","-","-","-"
"682","경기도 의정부시 가능동","5**","대","제1종일반주거지역","25m미만","202105","14","2868.00","350,000","","-","-","-"
"683","경기도 의정부시 가능동","5**","대","제1종일반주거지역","8m미만","202105","14","38.00","1,300","","-","-","-"
"684","경기도 의정부시 가능동","5**","대","제1종일반주거지역","8m미만","202105","14","158.00","5,000","","-","-","-"
"685","경기도 의정부시 가능동","산7*","임야","제1종일반주거지역","-","202105","14","80.00","10,000","","-","-","-"
"686","경기도 의정부시 용현동","1**","대","제1종일반주거지역","-","202105","14","10.00","2,000","","-","-","-"
"687","경기도 의정부시 용현동","산4*","임야","제2종일반주거지역","12m미만","202105","14","23.00","4,870","지분","20210706","-","-"
"688","경기도 의정부시 금오동","산2*","대","용도미지정","-","202105","13","810.00","54,878","","-","-","-"
"689","경기도 의정부시 의정부동","2**","대","일반상업지역","25m이상","202105","13","150.00","130,000","","-","-","-"
"690","경기도 의정부시 금오동","산2*","대","용도미지정","-","202105","13","184.00","12,466","","-","-","-"
"691","경기도 의정부시 금오동","1*","전","개발제한구역","8m미만","202105","12","130.00","7,585","","-","-","-"
"692","경기도 의정부시 금오동","1*","전","개발제한구역","8m미만","202105","12","204.00","11,908","","-","-","-"
"693","경기도 의정부시 금오동","1*","전","개발제한구역","8m미만","202105","12","335.00","19,507","","-","-","-"
"694","경기도 의정부시 호원동","3**","대","제2종일반주거지역","8m미만","202105","10","32.00","6,330","","-","-","-"
"695","경기도 의정부시 고산동","3**","답","자연녹지지역","-","202105","10","553.00","40,000","지분","-","-","-"
"696","경기도 의정부시 고산동","3**","답","자연녹지지역","-","202105","10","410.90","70,000","지분","-","-","-"
"697","경기도 의정부시 고산동","6**","전","제1종일반주거지역","8m미만","202105","08","496.00","60,900","","20210710","-","-"
"698","경기도 의정부시 고산동","6**","전","제1종일반주거지역","8m미만","202105","08","62.00","7,600","","20210710","-","-"
"699","경기도 의정부시 고산동","6**","전","제1종일반주거지역","-","202105","08","93.00","11,500","","20210710","-","-"
"700","경기도 의정부시 고산동","6**","전","제1종일반주거지역","8m미만","202105","08","33.00","4,000","","20210710","-","-"
"701","경기도 의정부시 고산동","6**","전","개발제한구역","-","202105","07","38.00","2,100","","-","-","-"
"702","경기도 의정부시 가능동","4**","전","자연녹지지역","8m미만","202105","07","1122.00","44,000","","-","-","-"
"703","경기도 의정부시 의정부동","4**","도로","일반상업지역","8m미만","202105","07","7.78","600","지분","-","-","-"
"704","경기도 의정부시 고산동","6**","도로","제1종일반주거지역","8m미만","202105","07","46.00","1,900","","-","-","-"
