"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"466","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","10","5.00","95","지분","-","-","-"
"467","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","10","94.00","1,796","지분","-","-","-"
"468","인천광역시 계양구 작전동","1**","대","제2종일반주거지역","12m미만","201703","10","204.00","46,000","","-","-","-"
"469","인천광역시 계양구 동양동","2*","전","개발제한구역","8m미만","201703","07","1846.50","31,000","지분","-","-","-"
"470","인천광역시 계양구 갈현동","산2*","임야","개발제한구역","-","201703","07","16.53","100","지분","-","-","-"
"471","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","06","156.00","2,993","지분","-","-","-"
"472","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","06","9.00","158","지분","-","-","-"
"473","인천광역시 계양구 이화동","1**","도로","제1종일반주거지역","8m미만","201703","04","73.00","5,000","지분","-","-","-"
"474","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","03","49.00","945","지분","-","-","-"
"475","인천광역시 계양구 작전동","8**","대","제2종일반주거지역","25m이상","201703","03","130.00","31,200","","-","-","-"
"476","인천광역시 계양구 동양동","9*","답","개발제한구역","-","201703","03","1154.00","18,700","","-","-","-"
"477","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201703","03","331.00","6,300","지분","-","-","-"
"478","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201703","02","165.00","669","지분","-","-","-"
"479","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201703","02","929.00","3,760","지분","-","-","-"
"480","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","156.80","2,993","지분","-","-","-"
"481","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","201702","28","354.60","64,200","","-","-","-"
"482","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","77.90","1,496","지분","-","-","-"
"483","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","4.10","79","지분","-","-","-"
"484","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","165.00","3,150","지분","-","-","-"
"485","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","8.20","158","지분","-","-","-"
"486","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","182.10","3,465","지분","-","-","-"
"487","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","9.90","189","지분","-","-","-"
"488","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","3.30","63","지분","-","-","-"
"489","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","28","29.70","567","지분","-","-","-"
"490","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","27","8.00","158","지분","-","-","-"
"491","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","27","10.00","189","지분","-","-","-"
"492","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","27","165.00","3,150","지분","-","-","-"
"493","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","27","157.00","2,993","지분","-","-","-"
"494","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","854.00","16,128","지분","-","-","-"
"495","인천광역시 계양구 동양동","5*","답","개발제한구역","8m미만","201702","25","1716.00","21,279","","-","-","-"
"496","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","92.40","1,764","지분","-","-","-"
"497","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","6.60","126","지분","-","-","-"
"498","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","46.00","882","지분","-","-","-"
"499","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","495.00","9,450","지분","-","-","-"
"500","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","26.00","504","지분","-","-","-"
"501","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","156.00","2,993","지분","-","-","-"
"502","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","25","9.00","158","지분","-","-","-"
"503","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","24","495.58","5,685","지분","-","-","-"
"504","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","201702","24","2595.00","35,319","","-","-","-"
"505","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","201702","24","2588.00","35,224","","-","-","-"
"506","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","24","33.06","379","지분","-","-","-"
"507","인천광역시 계양구 이화동","1**","전","개발제한구역","8m미만","201702","24","1650.00","22,457","","-","-","-"
"508","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","24","99.00","1,137","지분","-","-","-"
"509","인천광역시 계양구 박촌동","2**","답","개발제한구역","8m미만","201702","20","4651.00","63,300","","-","-","-"
"510","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","20","99.00","1,890","지분","-","-","-"
"511","인천광역시 계양구 박촌동","2**","답","개발제한구역","8m미만","201702","20","496.00","10,200","지분","-","-","-"
"512","인천광역시 계양구 동양동","3**","답","개발제한구역","8m미만","201702","20","3977.00","60,150","","-","-","-"
"513","인천광역시 계양구 박촌동","2**","답","개발제한구역","8m미만","201702","20","496.00","10,600","지분","-","-","-"
"514","인천광역시 계양구 다남동","1**","전","자연녹지지역","8m미만","201702","19","496.00","12,000","","-","-","-"
"515","인천광역시 계양구 둑실동","1**","임야","제1종일반주거지역","8m미만","201702","16","74.00","6,500","","-","-","-"
"516","인천광역시 계양구 둑실동","1**","임야","제1종일반주거지역","8m미만","201702","16","10.00","750","","-","-","-"
"517","인천광역시 계양구 갈현동","산1*","임야","개발제한구역","-","201702","16","364.00","6,050","지분","-","-","-"
"518","인천광역시 계양구 갈현동","1**","답","개발제한구역","8m미만","201702","15","643.00","16,542","","-","-","-"
"519","인천광역시 계양구 동양동","1**","답","개발제한구역","8m미만","201702","14","1503.00","24,000","","-","-","-"
"520","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","14","156.00","2,993","지분","-","-","-"
"521","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","14","9.00","158","지분","-","-","-"
"522","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","14","313.50","5,985","지분","-","-","-"
"523","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","14","16.50","315","지분","-","-","-"
"524","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","14","66.00","1,260","지분","-","-","-"
"525","인천광역시 계양구 다남동","1**","잡종지","자연녹지지역","12m미만","201702","13","992.00","48,000","","-","-","-"
"526","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","10","7.00","126","지분","-","-","-"
"527","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","09","991.00","11,370","지분","-","-","-"
"528","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","09","661.00","7,580","지분","-","-","-"
"529","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","09","165.00","1,895","지분","-","-","-"
"530","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201702","09","1094.00","12,545","지분","-","-","-"
"531","인천광역시 계양구 동양동","5**","대","제2종일반주거지역","25m미만","201702","09","200.50","21,460","","-","-","-"
"532","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","07","157.00","2,993","지분","-","-","-"
"533","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","201702","07","1410.00","16,500","","-","-","-"
"534","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","07","8.00","158","지분","-","-","-"
"535","인천광역시 계양구 박촌동","산1*","대","개발제한구역","8m미만","201702","06","94.10","1,796","지분","-","-","-"
"536","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","628.00","11,970","지분","-","-","-"
"537","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","140.00","2,678","지분","-","-","-"
"538","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","25.00","473","지분","-","-","-"
"539","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201702","06","25.00","3,200","지분","-","-","-"
"540","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","62.70","1,197","지분","-","-","-"
"541","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","33.00","630","지분","-","-","-"
"542","인천광역시 계양구 박촌동","1**","답","개발제한구역","-","201702","06","5131.00","66,736","","-","-","-"
"543","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201702","06","3.30","63","지분","-","-","-"
"544","인천광역시 계양구 박촌동","산1*","대","개발제한구역","8m미만","201702","06","4.90","95","지분","-","-","-"
"545","인천광역시 계양구 작전동","9*","도로","제2종일반주거지역","12m미만","201702","03","20.00","3,000","","-","-","-"
"546","인천광역시 계양구 하야동","1*","전","자연녹지지역","8m미만","201702","03","2001.00","36,300","","-","-","-"
"547","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","201702","01","1478.00","44,700","","-","-","-"
"548","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","201702","01","728.00","22,000","","-","-","-"
"549","인천광역시 계양구 장기동","1**","대","제2종일반주거지역","12m미만","201702","01","144.40","21,800","","-","-","-"
"550","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","201701","26","226.50","40,200","","-","-","-"
"551","인천광역시 계양구 이화동","1**","답","개발제한구역","8m미만","201701","26","1336.00","15,500","","-","-","-"
"552","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201701","25","94.10","1,796","지분","-","-","-"
"553","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201701","25","4.90","95","지분","-","-","-"
"554","인천광역시 계양구 다남동","1**","답","개발제한구역","8m미만","201701","21","2196.00","67,900","","-","-","-"
"555","인천광역시 계양구 효성동","1**","대","제3종일반주거지역","8m미만","201701","20","20.00","3,044","","-","-","-"
"556","인천광역시 계양구 하야동","1*","전","개발제한구역","8m미만","201701","19","2068.00","36,800","","-","-","-"
"557","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201701","17","99.17","1,137","지분","-","-","-"
"558","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201701","17","264.46","3,032","지분","-","-","-"
"559","인천광역시 계양구 이화동","2*","도로","제1종일반주거지역","-","201701","14","41.00","1,500","","-","-","-"
"560","인천광역시 계양구 이화동","2*","전","제1종일반주거지역","-","201701","14","323.00","20,000","","-","-","-"
"561","인천광역시 계양구 둑실동","4*","답","개발제한구역","-","201701","11","1005.00","11,100","","-","-","-"
"562","인천광역시 계양구 둑실동","4*","답","개발제한구역","8m미만","201701","11","1005.00","14,000","","-","-","-"
"563","인천광역시 계양구 둑실동","4*","답","개발제한구역","-","201701","11","1005.00","11,000","","-","-","-"
"564","인천광역시 계양구 서운동","1*","대","제3종일반주거지역","-","201701","10","92.00","16,850","","-","-","-"
"565","인천광역시 계양구 다남동","3*","전","자연녹지지역","8m미만","201701","10","430.00","9,100","","-","-","-"
"566","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","10","66.00","3,160","지분","-","-","-"
"567","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","25m미만","201701","10","202.20","42,500","","-","-","-"
"568","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","09","116.00","5,530","지분","-","-","-"
"569","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","09","66.00","3,160","지분","-","-","-"
"570","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","09","99.00","4,740","지분","-","-","-"
"571","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","09","83.00","3,950","지분","-","-","-"
"572","인천광역시 계양구 둑실동","산2*","임야","개발제한구역","8m미만","201701","09","165.00","7,900","지분","-","-","-"
"573","인천광역시 계양구 서운동","*","전","제3종일반주거지역","-","201701","09","33.06","10,985","지분","-","-","-"
"574","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201701","06","165.00","1,895","지분","-","-","-"
"575","인천광역시 계양구 박촌동","1**","답","개발제한구역","8m미만","201701","05","1124.00","14,620","지분","-","-","-"
"576","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201701","05","5.00","95","지분","-","-","-"
"577","인천광역시 계양구 병방동","5*","답","준공업지역","8m미만","201701","05","2001.00","27,227","","-","-","-"
"578","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201701","05","331.00","6,300","지분","-","-","-"
"579","인천광역시 계양구 박촌동","산1*","임야","개발제한구역","8m미만","201701","05","100.00","1,922","지분","-","-","-"
"580","인천광역시 계양구 박촌동","1**","답","개발제한구역","8m미만","201701","05","654.67","8,514","지분","-","-","-"
"581","인천광역시 계양구 평동","3*","답","개발제한구역","8m미만","201701","04","1096.00","18,500","","-","-","-"
"582","인천광역시 계양구 방축동","산*","임야","개발제한구역","-","201701","03","330.00","3,790","지분","-","-","-"
"583","인천광역시 계양구 하야동","2*","전","개발제한구역","8m미만","201701","03","700.33","11,650","지분","-","-","-"
"584","인천광역시 계양구 다남동","5*","답","제1종일반주거지역","8m미만","201701","02","976.00","100,600","","-","-","-"
"585","인천광역시 계양구 다남동","5*","답","제1종일반주거지역","8m미만","201701","02","965.00","99,400","","-","-","-"
