"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"461","경기도 하남시 감북동","3**","전","제1종일반주거지역","-","202106","02","54.00","8,000","","-","-","-"
"462","경기도 하남시 덕풍동","3**","전","개발제한구역","-","202106","02","2.38","570","지분","-","-","-"
"463","경기도 하남시 상산곡동","6**","전","개발제한구역","-","202106","02","1008.00","40,000","","20210729","-","-"
"464","경기도 하남시 덕풍동","4**","전","제3종일반주거지역","8m미만","202106","02","5.36","500","지분","-","-","-"
"465","경기도 하남시 덕풍동","3**","대","개발제한구역","8m미만","202106","02","176.50","48,354","지분","-","-","-"
"466","경기도 하남시 덕풍동","3**","대","개발제한구역","8m미만","202106","02","176.50","47,986","지분","-","-","-"
"467","경기도 하남시 덕풍동","3**","대","개발제한구역","8m미만","202106","02","36.00","8,320","지분","-","-","-"
"468","경기도 하남시 덕풍동","3**","전","개발제한구역","-","202106","02","4.81","1,137","지분","-","-","-"
"469","경기도 하남시 덕풍동","3**","대","개발제한구역","8m미만","202106","02","38.00","8,207","지분","-","-","-"
"470","경기도 하남시 풍산동","2**","답","개발제한구역","-","202106","01","784.00","76,500","","20220124","-","-"
"471","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","202106","01","3306.00","2,000","지분","-","-","-"
"472","경기도 하남시 하산곡동","1**","도로","제1종일반주거지역","8m미만","202106","01","92.00","9,660","","-","-","-"
"473","경기도 하남시 하산곡동","1**","전","개발제한구역","8m미만","202106","01","549.00","32,340","","-","-","-"
"474","경기도 하남시 감북동","산*","임야","제1종일반주거지역","-","202106","01","132.00","12,000","","-","-","-"
"475","경기도 하남시 초이동","1**","전","제1종일반주거지역","25m이상","202105","31","660.00","330,000","","-","-","-"
"476","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202105","29","2.00","5,000","지분","-","-","-"
"477","경기도 하남시 초이동","1**","답","제1종일반주거지역","8m미만","202105","28","47.00","7,700","지분","-","-","-"
"478","경기도 하남시 미사동","5**","전","자연녹지지역","8m미만","202105","28","70.00","1,000","지분","-","-","-"
"479","경기도 하남시 감북동","3**","전","제1종일반주거지역","-","202105","27","86.00","18,000","","-","-","-"
"480","경기도 하남시 초이동","1**","답","제1종일반주거지역","8m미만","202105","27","47.00","7,700","지분","-","-","-"
"481","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","12m미만","202105","27","164.71","39,717","지분","-","-","-"
"482","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","12m미만","202105","27","9.55","2,303","지분","-","-","-"
"483","경기도 하남시 덕풍동","3**","전","제1종일반주거지역","12m미만","202105","27","37.24","8,980","지분","-","-","-"
"484","경기도 하남시 감북동","3**","전","제1종일반주거지역","-","202105","27","184.00","70,000","","-","-","-"
"485","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","8m미만","202105","25","116.00","34,959","지분","-","-","-"
"486","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","8m미만","202105","25","81.00","24,411","지분","-","-","-"
"487","경기도 하남시 감일동","1***","대","용도미지정","-","202105","25","245.00","103,019","","-","-","-"
"488","경기도 하남시 덕풍동","4**","전","제1종일반주거지역","-","202105","25","39.50","11,904","지분","-","-","-"
"489","경기도 하남시 덕풍동","4**","도로","제1종일반주거지역","-","202105","25","120.00","36,164","지분","-","-","-"
"490","경기도 하남시 감북동","1**","유지","개발제한구역","8m미만","202105","25","1730.00","58,000","","-","-","-"
"491","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","8m미만","202105","25","191.00","57,562","지분","-","-","-"
"492","경기도 하남시 감이동","4**","대","용도미지정","-","202105","24","5852.40","1,584,155","","-","-","-"
"493","경기도 하남시 감이동","4**","대","용도미지정","12m미만","202105","24","5852.40","1,584,155","","20220608","-","-"
"494","경기도 하남시 신장동","3**","대","제1종일반주거지역","25m미만","202105","24","11.00","5,144","","-","-","-"
"495","경기도 하남시 신장동","3**","대","제1종일반주거지역","25m미만","202105","24","57.00","33,256","","-","-","-"
"496","경기도 하남시 천현동","산4*","임야","개발제한구역","-","202105","20","397.00","2,400","지분","-","-","-"
"497","경기도 하남시 초이동","*","도로","제1종일반주거지역","8m미만","202105","20","116.00","5,400","","-","-","-"
"498","경기도 하남시 학암동","6**","대","준주거지역","12m미만","202105","20","2364.00","1,780,000","","-","-","-"
"499","경기도 하남시 창우동","5*","답","개발제한구역","8m미만","202105","20","1841.00","210,000","","-","-","-"
"500","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","202105","20","33554.00","20,000","지분","-","-","-"
"501","경기도 하남시 풍산동","2**","답","개발제한구역","8m미만","202105","19","1654.00","145,000","","-","-","-"
"502","경기도 하남시 상사창동","3**","임야","개발제한구역","8m미만","202105","17","3888.00","20,000","","-","-","-"
"503","경기도 하남시 상사창동","3**","하천","개발제한구역","8m미만","202105","17","1455.00","16,500","","-","-","-"
"504","경기도 하남시 초일동","9*","전","개발제한구역","8m미만","202105","17","959.00","124,900","","-","-","-"
"505","경기도 하남시 초일동","9*","답","개발제한구역","-","202105","17","139.00","18,100","","-","-","-"
"506","경기도 하남시 춘궁동","4**","주차장","개발제한구역","8m미만","202105","17","200.00","40,000","","20210601","-","-"
"507","경기도 하남시 하산곡동","4**","답","개발제한구역","-","202105","14","599.60","10,000","지분","-","-","-"
"508","경기도 하남시 하산곡동","4**","답","개발제한구역","-","202105","14","599.60","10,000","지분","-","-","-"
"509","경기도 하남시 초일동","2**","대","제1종일반주거지역","8m미만","202105","14","965.00","238,249","","20210528","-","-"
"510","경기도 하남시 초일동","2**","대","제1종일반주거지역","-","202105","14","364.00","89,715","","-","-","-"
"511","경기도 하남시 초이동","2**","전","개발제한구역","-","202105","14","109.00","10,000","","-","-","-"
"512","경기도 하남시 풍산동","2**","임야","용도미지정","-","202105","13","660.00","200,000","","-","-","-"
"513","경기도 하남시 풍산동","2**","임야","제1종일반주거지역","12m미만","202105","13","661.50","200,000","지분","20210607","-","-"
"514","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202105","12","16.90","8,179","지분","-","-","-"
"515","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202105","12","16.90","8,179","지분","-","-","-"
"516","경기도 하남시 창우동","5*","수도용지","개발제한구역","25m이상","202105","12","90.00","3,900","","-","-","-"
"517","경기도 하남시 덕풍동","3**","잡종지","제1종일반주거지역","8m미만","202105","12","467.00","90,000","지분","-","-","-"
"518","경기도 하남시 창우동","5*","전","개발제한구역","-","202105","12","168.00","7,300","","-","-","-"
"519","경기도 하남시 풍산동","2**","도로","제1종일반주거지역","12m미만","202105","12","62.49","1,568","","-","-","-"
"520","경기도 하남시 창우동","5*","전","개발제한구역","8m미만","202105","12","1002.00","131,800","","-","-","-"
"521","경기도 하남시 풍산동","2**","대","제1종일반주거지역","12m미만","202105","12","50.64","23,120","","-","-","-"
"522","경기도 하남시 풍산동","2**","대","제1종일반주거지역","12m미만","202105","12","11.35","5,182","","-","-","-"
"523","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","202105","12","16.90","8,179","지분","-","-","-"
"524","경기도 하남시 풍산동","2**","도로","제1종일반주거지역","8m미만","202105","12","1.12","64","","-","-","-"
"525","경기도 하남시 감북동","1**","답","개발제한구역","8m미만","202105","12","86.79","7,300","지분","-","-","-"
"526","경기도 하남시 덕풍동","3**","잡종지","제1종일반주거지역","8m미만","202105","12","467.00","90,000","지분","-","-","-"
"527","경기도 하남시 덕풍동","3**","전","준주거지역","8m미만","202105","11","17.00","1,750","지분","-","-","-"
"528","경기도 하남시 초일동","2**","대","제1종일반주거지역","8m미만","202105","10","965.00","238,285","","-","-","-"
"529","경기도 하남시 감북동","2**","대","제1종일반주거지역","8m미만","202105","10","2.00","436","지분","-","-","-"
"530","경기도 하남시 상산곡동","7*","대","제1종일반주거지역","8m미만","202105","10","360.00","130,000","","20210702","-","-"
"531","경기도 하남시 감북동","2**","대","제1종일반주거지역","8m미만","202105","10","23.00","3,170","지분","-","-","-"
"532","경기도 하남시 창우동","4**","전","제1종일반주거지역","25m미만","202105","10","112.00","20,000","","-","-","-"
"533","경기도 하남시 감북동","1**","전","개발제한구역","-","202105","10","451.67","17,000","지분","-","-","-"
"534","경기도 하남시 감북동","2**","대","제1종일반주거지역","8m미만","202105","10","2.00","294","지분","-","-","-"
"535","경기도 하남시 덕풍동","4**","대","제3종일반주거지역","-","202105","06","17.83","3,500","지분","-","-","-"
"536","경기도 하남시 감북동","3**","임야","제1종일반주거지역","8m미만","202105","04","125.00","10,000","","-","-","-"
"537","경기도 하남시 상산곡동","1**","도로","제1종일반주거지역","25m이상","202105","04","3.30","1,360","지분","-","-","-"
"538","경기도 하남시 하산곡동","2**","답","제1종일반주거지역","-","202105","01","542.00","160,000","","-","-","-"
"539","경기도 하남시 하산곡동","2**","답","제1종일반주거지역","8m미만","202105","01","23.00","19,167","","20210522","-","-"
"540","경기도 하남시 하산곡동","2**","답","제1종일반주거지역","8m미만","202105","01","139.00","115,833","","20210522","-","-"
"541","경기도 하남시 하산곡동","2**","답","제1종일반주거지역","-","202105","01","542.00","160,000","","20210522","-","-"
"542","경기도 하남시 창우동","4**","대","제1종일반주거지역","8m미만","202104","30","496.00","145,000","","-","-","-"
"543","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202104","29","1033.20","675,000","","-","-","-"
"544","경기도 하남시 미사동","2**","대","제1종일반주거지역","8m미만","202104","29","20.62","6,000","지분","-","-","-"
"545","경기도 하남시 미사동","2**","전","제1종일반주거지역","12m미만","202104","29","325.23","67,235","지분","-","-","-"
"546","경기도 하남시 미사동","1**","임야","개발제한구역","8m미만","202104","28","14.44","800","지분","-","-","-"
"547","경기도 하남시 미사동","1**","전","자연녹지지역","-","202104","28","1010.00","84,200","","-","-","-"
"548","경기도 하남시 감일동","*","전","제1종일반주거지역","8m미만","202104","27","130.00","30,000","지분","-","-","-"
"549","경기도 하남시 감일동","*","대","제1종일반주거지역","8m미만","202104","27","771.00","300,000","","-","-","-"
"550","경기도 하남시 감일동","*","전","제1종일반주거지역","8m미만","202104","27","46.00","10,000","지분","-","-","-"
"551","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","202104","26","382.00","7,267","","20211214","-","-"
"552","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","202104","26","23.00","438","","20211214","-","-"
"553","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","202104","26","17.00","323","","20211214","-","-"
"554","경기도 하남시 하산곡동","4**","전","개발제한구역","-","202104","26","998.00","18,400","","-","-","-"
"555","경기도 하남시 하산곡동","4**","답","개발제한구역","8m미만","202104","26","2770.00","107,600","","-","-","-"
"556","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","202104","26","433.00","8,237","","20211214","-","-"
"557","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","202104","26","37.00","704","","20211214","-","-"
"558","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","202104","26","555.00","10,558","","20211214","-","-"
"559","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","202104","26","130.00","2,473","","20211214","-","-"
"560","경기도 하남시 덕풍동","2**","전","제1종일반주거지역","-","202104","24","373.00","180,400","","-","-","-"
"561","경기도 하남시 덕풍동","2**","전","제1종일반주거지역","-","202104","24","5.00","900","지분","-","-","-"
"562","경기도 하남시 덕풍동","2**","전","제1종일반주거지역","-","202104","24","69.00","12,600","지분","-","-","-"
"563","경기도 하남시 덕풍동","2**","전","제1종일반주거지역","-","202104","24","447.00","193,900","지분","20210528","-","-"
"564","경기도 하남시 배알미동","3*","임야","개발제한구역","-","202104","23","5620.00","6,500","","-","-","-"
"565","경기도 하남시 상산곡동","6**","답","개발제한구역","8m미만","202104","22","2936.00","188,000","","-","-","-"
"566","경기도 하남시 초이동","3**","도로","제1종일반주거지역","8m미만","202104","22","8.00","500","","-","-","-"
"567","경기도 하남시 초이동","3**","대","제1종일반주거지역","8m미만","202104","22","26.00","10,000","","-","-","-"
"568","경기도 하남시 춘궁동","산3*","임야","개발제한구역","8m미만","202104","22","639.50","31,000","지분","-","-","-"
"569","경기도 하남시 상산곡동","8*","전","개발제한구역","8m미만","202104","22","1431.00","85,000","","-","-","-"
"570","경기도 하남시 상산곡동","6**","도로","개발제한구역","8m미만","202104","22","1.00","15","","-","-","-"
"571","경기도 하남시 덕풍동","2**","대","제1종일반주거지역","8m미만","202104","21","463.00","145,000","","-","-","-"
"572","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","202104","19","645.00","48,500","","-","-","-"
"573","경기도 하남시 창우동","1*","답","제1종일반주거지역","8m미만","202104","19","85.00","20,000","","-","-","-"
"574","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","5.00","107","","20210518","-","-"
"575","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","186.00","3,983","","20210518","-","-"
"576","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","74.00","1,584","지분","20210518","-","-"
"577","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","5.00","107","","-","-","-"
"578","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","74.00","1,584","지분","-","-","-"
"579","경기도 하남시 미사동","4**","도로","개발제한구역","8m미만","202104","18","186.00","3,983","","-","-","-"
"580","경기도 하남시 미사동","4**","전","개발제한구역","8m미만","202104","18","60.00","4,519","","-","-","-"
"581","경기도 하남시 미사동","4**","전","개발제한구역","-","202104","18","355.00","23,049","","-","-","-"
"582","경기도 하남시 미사동","4**","전","개발제한구역","8m미만","202104","18","60.00","4,519","","20210518","-","-"
"583","경기도 하남시 미사동","4**","전","개발제한구역","-","202104","18","355.00","23,049","","20210518","-","-"
"584","경기도 하남시 창우동","1**","전","개발제한구역","-","202104","16","96.00","9,700","","-","-","-"
"585","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","202104","16","1617.40","5,995","지분","-","-","-"
"586","경기도 하남시 감북동","2**","임야","제1종일반주거지역","-","202104","15","4.00","1,300","","-","-","-"
"587","경기도 하남시 감북동","2**","임야","제1종일반주거지역","-","202104","15","114.00","41,000","","-","-","-"
"588","경기도 하남시 덕풍동","5**","답","제2종일반주거지역","-","202104","15","20.00","3,430","","-","-","-"
"589","경기도 하남시 감북동","2**","잡종지","자연녹지지역","-","202104","15","317.00","66,033","","-","-","-"
"590","경기도 하남시 감북동","2**","임야","제1종일반주거지역","-","202104","15","5.00","1,700","","-","-","-"
"591","경기도 하남시 감북동","산*","임야","개발제한구역","8m미만","202104","15","198.00","18,000","지분","-","-","-"
"592","경기도 하남시 감북동","2**","임야","제1종일반주거지역","8m미만","202104","15","555.00","200,000","","-","-","-"
"593","경기도 하남시 감북동","2**","임야","제1종일반주거지역","-","202104","15","87.00","31,000","","-","-","-"
"594","경기도 하남시 감북동","2**","잡종지","자연녹지지역","-","202104","15","390.00","81,267","","-","-","-"
"595","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202104","14","165.29","1,500","지분","-","-","-"
"596","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202104","14","165.29","1,500","지분","-","-","-"
"597","경기도 하남시 덕풍동","산1*","임야","개발제한구역","-","202104","14","165.29","1,500","지분","-","-","-"
"598","경기도 하남시 하산곡동","4**","전","개발제한구역","8m미만","202104","12","1188.00","59,000","","-","-","-"
"599","경기도 하남시 하산곡동","4**","임야","개발제한구역","8m미만","202104","12","314.00","1,000","","-","-","-"
"600","경기도 하남시 미사동","3**","전","개발제한구역","-","202104","12","212.00","12,830","","-","-","-"
"601","경기도 하남시 미사동","3**","전","개발제한구역","-","202104","12","107.00","6,470","","-","-","-"
"602","경기도 하남시 덕풍동","2**","대","제2종일반주거지역","25m미만","202104","11","23.01","65,850","지분","-","-","-"
"603","경기도 하남시 풍산동","5**","대","근린상업지역","25m미만","202104","09","1394.50","920,000","","-","-","-"
"604","경기도 하남시 미사동","4**","임야","개발제한구역","8m미만","202104","09","982.00","64,900","","20210708","-","-"
"605","경기도 하남시 미사동","4**","묘지","개발제한구역","-","202104","09","529.00","35,100","","20210708","-","-"
"606","경기도 하남시 미사동","2**","전","제1종일반주거지역","-","202104","08","71.00","22,050","","-","-","-"
"607","경기도 하남시 미사동","2**","전","제1종일반주거지역","12m미만","202104","08","342.00","108,150","","-","-","-"
"608","경기도 하남시 덕풍동","2**","임야","용도미지정","-","202104","08","4.00","500","","-","-","-"
"609","경기도 하남시 망월동","1***","대","일반상업지역","25m미만","202104","07","1848.80","2,150,000","","-","-","-"
"610","경기도 하남시 미사동","1**","전","개발제한구역","-","202104","06","1048.00","76,080","","-","-","-"
"611","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","202104","05","1653.00","44,000","","-","-","-"
"612","경기도 하남시 감북동","1**","전","개발제한구역","-","202104","05","278.00","25,200","","-","-","-"
"613","경기도 하남시 덕풍동","3**","답","준주거지역","8m미만","202104","04","102.00","4,500","","-","-","-"
"614","경기도 하남시 창우동","3**","전","제1종일반주거지역","8m미만","202104","03","516.00","159,000","","-","-","-"
"615","경기도 하남시 미사동","4**","도로","제1종일반주거지역","8m미만","202103","31","13.11","2,400","지분","-","-","-"
"616","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20230130","-","-"
"617","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20230130","-","-"
"618","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202103","30","15.17","4,129","지분","20210427","-","-"
"619","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20210427","-","-"
"620","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20210427","-","-"
"621","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","8.00","2,418","지분","-","-","-"
"622","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","13.25","3,953","지분","-","-","-"
"623","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","13.25","3,953","지분","-","-","-"
"624","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","13.25","3,953","지분","-","-","-"
"625","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","8.00","2,418","지분","-","-","-"
"626","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","8.00","2,418","지분","-","-","-"
"627","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","8.00","2,418","지분","-","-","-"
"628","경기도 하남시 덕풍동","4**","대","제2종일반주거지역","-","202103","30","13.25","3,953","지분","-","-","-"
"629","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20230130","-","-"
"630","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20230130","-","-"
"631","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20230130","-","-"
"632","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20230130","-","-"
"633","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20210427","-","-"
"634","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20210427","-","-"
"635","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20210427","-","-"
"636","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","8.00","2,418","지분","20210427","-","-"
"637","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202103","30","15.17","4,129","지분","20210427","-","-"
"638","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202103","30","15.17","4,129","지분","20210427","-","-"
"639","경기도 하남시 감일동","2**","도로","기타","-","202103","30","38.00","500","","-","-","-"
"640","경기도 하남시 감일동","2**","전","개발제한구역","8m미만","202103","30","98.00","5,500","","-","-","-"
"641","경기도 하남시 덕풍동","3**","도로","제1종일반주거지역","12m미만","202103","30","15.17","4,129","지분","20210427","-","-"
"642","경기도 하남시 덕풍동","3**","도로","제2종일반주거지역","12m미만","202103","30","15.17","4,429","지분","-","-","-"
"643","경기도 하남시 덕풍동","3**","도로","제2종일반주거지역","12m미만","202103","30","15.17","4,429","지분","-","-","-"
"644","경기도 하남시 덕풍동","3**","도로","제2종일반주거지역","12m미만","202103","30","15.17","4,429","지분","-","-","-"
"645","경기도 하남시 덕풍동","3**","도로","제2종일반주거지역","12m미만","202103","30","15.17","4,429","지분","-","-","-"
"646","경기도 하남시 하산곡동","1*","도로","제1종일반주거지역","12m미만","202103","30","80.00","7,504","","-","-","-"
"647","경기도 하남시 하산곡동","1*","전","제1종일반주거지역","-","202103","30","17.00","2,372","","-","-","-"
"648","경기도 하남시 하산곡동","1*","전","제1종일반주거지역","8m미만","202103","30","56.00","10,253","","-","-","-"
"649","경기도 하남시 하산곡동","1*","전","제1종일반주거지역","-","202103","30","380.00","73,385","","-","-","-"
"650","경기도 하남시 하산곡동","1*","전","제1종일반주거지역","12m미만","202103","30","324.00","84,735","","-","-","-"
"651","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20210427","-","-"
"652","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20210427","-","-"
"653","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20230130","-","-"
"654","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","-","202103","30","13.25","3,953","지분","20230130","-","-"
"655","경기도 하남시 배알미동","1**","주차장","개발제한구역","25m미만","202103","29","200.00","49,352","","20210830","-","-"
"656","경기도 하남시 배알미동","산1*","임야","개발제한구역","25m미만","202103","29","3005.00","8,826","지분","20210830","-","-"
"657","경기도 하남시 배알미동","산1*","임야","개발제한구역","25m미만","202103","29","448.00","1,358","","20210830","-","-"
"658","경기도 하남시 배알미동","1**","잡종지","개발제한구역","-","202103","29","760.00","71,758","지분","20210830","-","-"
"659","경기도 하남시 창우동","*","임야","개발제한구역","-","202103","27","3967.00","33,500","","-","-","-"
"660","경기도 하남시 덕풍동","3**","잡종지","제1종일반주거지역","8m미만","202103","26","32.48","7,860","지분","-","-","-"
"661","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202103","25","1406.37","4,180","지분","-","-","-"
"662","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202103","25","5616.83","16,500","지분","-","-","-"
"663","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202103","25","2502.53","7,370","지분","-","-","-"
"664","경기도 하남시 덕풍동","9**","대","제1종일반주거지역","12m미만","202103","25","248.00","134,000","","-","-","-"
"665","경기도 하남시 초일동","2**","잡종지","제1종일반주거지역","8m미만","202103","25","436.00","157,000","","-","-","-"
"666","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202103","25","2005.15","5,885","지분","-","-","-"
"667","경기도 하남시 상사창동","산1**","임야","개발제한구역","8m미만","202103","25","7161.85","21,065","지분","-","-","-"
"668","경기도 하남시 덕풍동","5**","대","제2종일반주거지역","8m미만","202103","24","21.00","9,460","","-","-","-"
"669","경기도 하남시 덕풍동","5**","대","제2종일반주거지역","8m미만","202103","24","4.00","1,410","","-","-","-"
"670","경기도 하남시 창우동","3**","대","제1종일반주거지역","25m이상","202103","23","11.00","6,000","","-","-","-"
"671","경기도 하남시 천현동","산5*","임야","개발제한구역","8m미만","202103","23","605.83","1,283","지분","-","-","-"
"672","경기도 하남시 감북동","1**","전","개발제한구역","-","202103","23","451.67","22,500","지분","-","-","-"
"673","경기도 하남시 창우동","3**","답","제1종일반주거지역","-","202103","23","302.00","132,220","","-","-","-"
"674","경기도 하남시 창우동","3**","답","제1종일반주거지역","-","202103","23","50.00","21,780","","-","-","-"
"675","경기도 하남시 광암동","3**","대","준공업지역","25m미만","202103","22","799.50","500,000","","-","-","-"
"676","경기도 하남시 천현동","5**","전","개발제한구역","8m미만","202103","22","82.00","15,000","","-","-","-"
"677","경기도 하남시 천현동","5**","대","개발제한구역","8m미만","202103","22","16.00","12,000","","-","-","-"
"678","경기도 하남시 풍산동","2**","답","개발제한구역","8m미만","202103","22","1110.00","80,000","","-","-","-"
"679","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","202103","21","1143.00","79,700","","-","-","-"
"680","경기도 하남시 미사동","1**","도로","개발제한구역","8m미만","202103","21","30.00","300","","-","-","-"
"681","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","337.00","98,000","","-","-","-"
"682","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","638.00","152,800","","-","-","-"
"683","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","281.00","65,000","","-","-","-"
"684","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","331.00","78,000","","-","-","-"
"685","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","298.00","69,000","","-","-","-"
"686","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","360.00","77,000","","-","-","-"
"687","경기도 하남시 미사동","4**","잡종지","개발제한구역","-","202103","19","325.00","25,000","","-","-","-"
"688","경기도 하남시 초이동","2**","전","제1종일반주거지역","8m미만","202103","19","2390.00","700,000","","-","-","-"
"689","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","337.00","72,000","","-","-","-"
"690","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","324.00","96,000","","-","-","-"
"691","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","314.00","75,200","","-","-","-"
"692","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","202103","19","360.00","77,000","","-","-","-"
"693","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202103","18","55.50","16,350","지분","-","-","-"
"694","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202103","18","41.50","12,220","지분","-","-","-"
"695","경기도 하남시 덕풍동","3**","대","제1종일반주거지역","8m미만","202103","18","14.00","4,130","","-","-","-"
"696","경기도 하남시 천현동","4**","답","개발제한구역","8m미만","202103","17","728.00","132,000","","-","-","-"
"697","경기도 하남시 천현동","4**","답","개발제한구역","25m이상","202103","17","299.00","54,000","","-","-","-"
"698","경기도 하남시 천현동","5**","답","개발제한구역","25m이상","202103","17","132.00","24,000","","-","-","-"
