"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"470","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","421.00","25,833","","-","-","-"
"471","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","1894.00","101,796","","-","-","-"
"472","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","163.00","9,204","","-","-","-"
"473","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1540.00","92,117","","-","-","-"
"474","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","169.00","10,426","","-","-","-"
"475","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","102.00","6,101","","-","-","-"
"476","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1270.00","75,967","","-","-","-"
"477","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","27.00","1,657","","-","-","-"
"478","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","650.00","35,796","","-","-","-"
"479","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1319.00","72,638","","-","-","-"
"480","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","1572.00","93,974","","-","-","-"
"481","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","333.66","20,474","지분","-","-","-"
"482","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","467.00","29,412","","-","-","-"
"483","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","258.00","16,249","","-","-","-"
"484","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","509.00","30,428","","-","-","-"
"485","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","2192.00","131,118","","-","-","-"
"486","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","575.00","36,214","","-","-","-"
"487","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","553.00","30,454","","-","-","-"
"488","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","162.00","9,941","","-","-","-"
"489","인천광역시 계양구 효성동","5**","전","자연녹지지역","25m이상","201809","19","40.00","2,864","","-","-","-"
"490","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","210.00","13,226","","-","-","-"
"491","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201809","19","59.00","3,260","","-","-","-"
"492","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201809","19","633.00","36,676","","-","-","-"
"493","인천광역시 계양구 박촌동","*","전","개발제한구역","25m이상","201809","18","764.00","21,500","","-","-","-"
"494","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","18","165.00","2,295","지분","-","-","-"
"495","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","18","397.00","5,508","지분","-","-","-"
"496","인천광역시 계양구 작전동","7**","답","제3종일반주거지역","8m미만","201809","18","10.50","2,500","지분","-","-","-"
"497","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201809","18","331.00","1,066","지분","-","-","-"
"498","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","17","166.00","2,295","지분","-","-","-"
"499","인천광역시 계양구 방축동","4*","전","개발제한구역","8m미만","201809","17","861.00","22,100","","-","-","-"
"500","인천광역시 계양구 오류동","5*","답","개발제한구역","8m미만","201809","17","783.00","17,650","","-","-","-"
"501","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","17","152.00","2,019","지분","-","-","-"
"502","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","17","99.00","1,317","지분","-","-","-"
"503","인천광역시 계양구 서운동","5*","도로","생산녹지지역","8m미만","201809","15","36.00","5,830","","-","-","-"
"504","인천광역시 계양구 선주지동","1**","창고용지","제1종일반주거지역","8m미만","201809","15","5.00","58","","-","-","-"
"505","인천광역시 계양구 서운동","5*","도로","생산녹지지역","-","201809","15","160.00","25,440","지분","-","-","-"
"506","인천광역시 계양구 서운동","5*","도로","생산녹지지역","8m미만","201809","15","41.00","6,360","","-","-","-"
"507","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","14","165.00","2,295","지분","-","-","-"
"508","인천광역시 계양구 하야동","*","답","개발제한구역","8m미만","201809","14","5392.00","106,015","","-","-","-"
"509","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","13","132.00","1,560","지분","-","-","-"
"510","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","13","99.00","1,170","지분","-","-","-"
"511","인천광역시 계양구 둑실동","1**","전","개발제한구역","-","201809","13","2263.00","69,267","","-","-","-"
"512","인천광역시 계양구 둑실동","1**","답","개발제한구역","-","201809","13","30.00","733","","-","-","-"
"513","인천광역시 계양구 박촌동","1*","전","생산녹지지역","-","201809","13","33.00","4,000","","-","-","-"
"514","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","13","165.00","2,295","지분","-","-","-"
"515","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","13","331.00","4,590","지분","-","-","-"
"516","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","13","331.00","4,390","지분","-","-","-"
"517","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","12","199.00","2,340","지분","-","-","-"
"518","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201809","12","86.00","1,014","지분","-","-","-"
"519","인천광역시 계양구 박촌동","1**","전","개발제한구역","8m미만","201809","12","1812.00","38,360","","-","-","-"
"520","인천광역시 계양구 상야동","3*","답","제1종일반주거지역","8m미만","201809","12","295.00","27,000","","-","-","-"
"521","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","12","330.00","3,900","지분","-","-","-"
"522","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","12","221.00","3,075","지분","-","-","-"
"523","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","11","99.00","1,170","지분","-","-","-"
"524","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201809","11","36.36","429","지분","-","-","-"
"525","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","11","248.00","3,443","지분","-","-","-"
"526","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","11","331.00","4,590","지분","-","-","-"
"527","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","10","331.00","3,900","지분","-","-","-"
"528","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","10","232.00","2,730","지분","-","-","-"
"529","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","09","331.00","4,590","지분","-","-","-"
"530","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","08","496.00","6,585","지분","-","-","-"
"531","인천광역시 계양구 효성동","4**","대","준공업지역","8m미만","201809","07","28.20","6,000","","-","-","-"
"532","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","07","231.00","2,730","지분","-","-","-"
"533","인천광역시 계양구 효성동","4**","대","준공업지역","8m미만","201809","07","160.30","36,200","지분","-","-","-"
"534","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","06","330.00","4,590","지분","-","-","-"
"535","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201809","06","221.00","2,613","지분","-","-","-"
"536","인천광역시 계양구 동양동","1**","답","자연녹지지역","-","201809","06","2540.00","42,200","","-","-","-"
"537","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","05","248.00","3,443","지분","-","-","-"
"538","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","04","231.00","3,213","지분","-","-","-"
"539","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201809","04","331.00","4,590","지분","-","-","-"
"540","인천광역시 계양구 갈현동","산6*","임야","개발제한구역","8m미만","201809","03","1984.00","12,300","","-","-","-"
"541","인천광역시 계양구 동양동","3*","전","개발제한구역","8m미만","201809","01","4000.00","60,500","","-","-","-"
"542","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","31","85.80","1,014","지분","-","-","-"
"543","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","31","248.00","3,443","지분","-","-","-"
"544","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","31","331.00","4,390","지분","-","-","-"
"545","인천광역시 계양구 작전동","4**","대","준공업지역","12m미만","201808","31","44.60","18,120","","-","-","-"
"546","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","201808","30","674.00","49,900","","-","-","-"
"547","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","201808","30","476.00","35,300","","-","-","-"
"548","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","30","231.00","3,073","지분","-","-","-"
"549","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","30","331.00","3,900","지분","-","-","-"
"550","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","27","330.58","3,900","지분","-","-","-"
"551","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","26","348.00","4,820","지분","-","-","-"
"552","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","24","330.58","3,900","지분","-","-","-"
"553","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","24","760.00","10,097","지분","-","-","-"
"554","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","23","1025.00","13,609","지분","-","-","-"
"555","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","23","231.00","3,213","지분","-","-","-"
"556","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","23","2645.00","35,120","지분","-","-","-"
"557","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","23","750.00","9,965","지분","-","-","-"
"558","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201808","23","99.00","381","지분","-","-","-"
"559","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201808","23","496.00","1,907","지분","-","-","-"
"560","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201808","23","264.00","1,017","지분","-","-","-"
"561","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201808","23","664.00","2,555","지분","-","-","-"
"562","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","22","331.00","1,066","지분","-","-","-"
"563","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","22","165.00","533","지분","-","-","-"
"564","인천광역시 계양구 다남동","7*","전","자연녹지지역","8m미만","201808","22","256.00","17,500","","-","-","-"
"565","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","22","331.00","4,390","지분","-","-","-"
"566","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","22","251.00","810","지분","-","-","-"
"567","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","21","198.00","2,340","지분","-","-","-"
"568","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","21","1650.00","22,950","지분","-","-","-"
"569","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","20","165.29","1,014","지분","-","-","-"
"570","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","20","165.29","1,950","지분","-","-","-"
"571","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","19","231.00","3,073","지분","-","-","-"
"572","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","19","331.00","4,450","지분","-","-","-"
"573","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","19","331.00","4,390","지분","-","-","-"
"574","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","18","165.00","2,195","지분","-","-","-"
"575","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","18","331.00","4,390","지분","-","-","-"
"576","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","18","530.00","7,024","지분","-","-","-"
"577","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","16","397.00","5,268","지분","-","-","-"
"578","인천광역시 계양구 방축동","7*","잡종지","개발제한구역","8m미만","201808","16","2512.00","111,000","","-","-","-"
"579","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","14","165.00","2,195","지분","-","-","-"
"580","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","14","397.00","5,508","지분","-","-","-"
"581","인천광역시 계양구 상야동","1*","잡종지","제1종일반주거지역","8m미만","201808","13","400.00","72,500","지분","-","-","-"
"582","인천광역시 계양구 상야동","1*","잡종지","제1종일반주거지역","8m미만","201808","13","193.00","35,000","지분","-","-","-"
"583","인천광역시 계양구 상야동","1*","답","제1종일반주거지역","-","201808","13","39.00","7,000","","-","-","-"
"584","인천광역시 계양구 상야동","1*","잡종지","제1종일반주거지역","8m미만","201808","13","614.00","111,500","","-","-","-"
"585","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","248.43","2,925","지분","-","-","-"
"586","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","10","231.00","3,073","지분","-","-","-"
"587","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","92.56","1,092","지분","-","-","-"
"588","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","33.05","390","지분","-","-","-"
"589","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","10","165.00","2,195","지분","-","-","-"
"590","인천광역시 계양구 방축동","7*","잡종지","개발제한구역","8m미만","201808","10","1322.00","62,000","지분","-","-","-"
"591","인천광역시 계양구 효성동","4**","대","준공업지역","8m미만","201808","10","210.90","17,782","지분","-","-","-"
"592","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","99.17","1,170","지분","-","-","-"
"593","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","132.23","1,560","지분","-","-","-"
"594","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","85.95","1,014","지분","-","-","-"
"595","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","330.58","3,900","지분","-","-","-"
"596","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","10","165.29","1,950","지분","-","-","-"
"597","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","09","331.00","3,900","지분","-","-","-"
"598","인천광역시 계양구 이화동","2**","답","개발제한구역","-","201808","09","552.00","8,200","","-","-","-"
"599","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","08","331.00","3,900","지분","-","-","-"
"600","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","08","1084.00","14,399","지분","-","-","-"
"601","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","08","167.00","1,950","지분","-","-","-"
"602","인천광역시 계양구 방축동","1**","전","개발제한구역","-","201808","08","99.00","4,231","","-","-","-"
"603","인천광역시 계양구 방축동","1**","전","개발제한구역","-","201808","08","486.00","20,769","","-","-","-"
"604","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","07","430.00","5,707","지분","-","-","-"
"605","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","07","165.00","1,950","지분","-","-","-"
"606","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","07","231.00","3,073","지분","-","-","-"
"607","인천광역시 계양구 다남동","*","답","개발제한구역","8m미만","201808","06","867.00","20,800","","-","-","-"
"608","인천광역시 계양구 방축동","산4*","임야","개발제한구역","-","201808","05","117.74","690","지분","-","-","-"
"609","인천광역시 계양구 방축동","산4*","임야","개발제한구역","-","201808","05","235.49","1,364","지분","-","-","-"
"610","인천광역시 계양구 방축동","산4*","임야","개발제한구역","-","201808","05","105.48","620","지분","-","-","-"
"611","인천광역시 계양구 귤현동","5*","답","개발제한구역","8m미만","201808","04","1984.00","32,000","","-","-","-"
"612","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","04","496.00","6,585","지분","-","-","-"
"613","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201808","03","165.00","1,950","지분","-","-","-"
"614","인천광역시 계양구 방축동","8*","전","개발제한구역","-","201808","03","277.00","9,000","","-","-","-"
"615","인천광역시 계양구 동양동","3*","전","개발제한구역","8m미만","201808","03","4929.00","85,000","","-","-","-"
"616","인천광역시 계양구 방축동","8*","전","개발제한구역","-","201808","03","277.00","9,000","","-","-","-"
"617","인천광역시 계양구 선주지동","1*","답","자연녹지지역","-","201808","03","932.00","35,250","","-","-","-"
"618","인천광역시 계양구 둑실동","2**","답","개발제한구역","-","201808","03","3005.00","18,000","","-","-","-"
"619","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201808","01","413.00","5,488","지분","-","-","-"
"620","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","31","165.00","2,500","지분","-","-","-"
"621","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","31","231.00","3,073","지분","-","-","-"
"622","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","31","331.00","4,390","지분","-","-","-"
"623","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","30","331.00","4,390","지분","-","-","-"
"624","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","30","397.00","5,268","지분","-","-","-"
"625","인천광역시 계양구 병방동","2**","전","개발제한구역","8m미만","201807","28","2595.00","60,445","","-","-","-"
"626","인천광역시 계양구 이화동","4*","답","제1종일반주거지역","-","201807","27","396.00","15,000","","-","-","-"
"627","인천광역시 계양구 이화동","4*","전","제1종일반주거지역","-","201807","27","360.00","28,300","","-","-","-"
"628","인천광역시 계양구 이화동","4*","전","제1종일반주거지역","-","201807","27","20.00","1,500","","-","-","-"
"629","인천광역시 계양구 이화동","4*","전","제1종일반주거지역","8m미만","201807","27","542.00","38,000","","-","-","-"
"630","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","26","109.00","1,287","","-","-","-"
"631","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","24","76.00","298","지분","-","-","-"
"632","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","24","280.00","1,040","지분","-","-","-"
"633","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","23","165.00","1,950","지분","-","-","-"
"634","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","23","99.17","1,170","지분","-","-","-"
"635","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","23","330.58","3,900","지분","-","-","-"
"636","인천광역시 계양구 방축동","산3*","임야","개발제한구역","8m미만","201807","23","27674.00","115,000","","-","-","-"
"637","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","23","33.05","390","지분","-","-","-"
"638","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","20","165.00","1,950","지분","-","-","-"
"639","인천광역시 계양구 동양동","1**","답","개발제한구역","8m미만","201807","19","2541.00","42,200","","-","-","-"
"640","인천광역시 계양구 방축동","4*","전","자연녹지지역","-","201807","18","661.00","17,000","","-","-","-"
"641","인천광역시 계양구 계산동","산4*","임야","자연녹지지역","8m미만","201807","18","690.00","74,096","","-","-","-"
"642","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","18","165.00","1,950","지분","-","-","-"
"643","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","18","99.00","1,170","지분","-","-","-"
"644","인천광역시 계양구 효성동","4**","대","준공업지역","8m미만","201807","17","101.20","13,500","","-","-","-"
"645","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","17","198.00","2,340","지분","-","-","-"
"646","인천광역시 계양구 방축동","6*","답","개발제한구역","-","201807","16","1051.00","28,300","","-","-","-"
"647","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201807","16","110.64","2,180","지분","-","-","-"
"648","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201807","16","54.99","1,090","지분","-","-","-"
"649","인천광역시 계양구 방축동","8*","전","개발제한구역","-","201807","16","54.99","1,090","지분","-","-","-"
"650","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","16","330.00","3,900","지분","-","-","-"
"651","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","13","66.00","780","지분","-","-","-"
"652","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","12","165.00","1,950","지분","-","-","-"
"653","인천광역시 계양구 둑실동","1**","전","개발제한구역","8m미만","201807","12","1230.00","22,320","","-","-","-"
"654","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","12","330.00","3,900","지분","-","-","-"
"655","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","11","165.00","1,950","지분","-","-","-"
"656","인천광역시 계양구 목상동","1**","임야","개발제한구역","-","201807","11","182.00","1,131","","-","-","-"
"657","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","09","331.00","3,900","지분","-","-","-"
"658","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","09","165.00","1,950","지분","-","-","-"
"659","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201807","09","14281.00","47,000","","-","-","-"
"660","인천광역시 계양구 목상동","2**","전","개발제한구역","-","201807","05","149.00","1,399","","-","-","-"
"661","인천광역시 계양구 박촌동","4*","전","제2종일반주거지역","8m미만","201807","05","101.00","17,550","","-","-","-"
"662","인천광역시 계양구 방축동","4*","전","자연녹지지역","-","201807","04","661.00","17,000","","-","-","-"
"663","인천광역시 계양구 다남동","1**","목장용지","제1종일반주거지역","8m미만","201807","02","56.60","6,830","지분","-","-","-"
"664","인천광역시 계양구 다남동","1**","목장용지","제1종일반주거지역","-","201807","02","275.80","33,260","지분","-","-","-"
"665","인천광역시 계양구 다남동","1**","대","제1종일반주거지역","8m미만","201807","02","184.27","25,100","지분","-","-","-"
"666","인천광역시 계양구 평동","4*","대","제1종일반주거지역","8m미만","201807","02","59.00","10,000","","-","-","-"
"667","인천광역시 계양구 평동","4*","전","제1종일반주거지역","-","201807","02","126.00","10,000","","-","-","-"
"668","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","02","330.58","3,900","지분","-","-","-"
"669","인천광역시 계양구 평동","4*","전","제1종일반주거지역","8m미만","201807","02","370.00","41,500","","-","-","-"
"670","인천광역시 계양구 다남동","1**","전","제1종일반주거지역","-","201807","02","359.50","26,290","","-","-","-"
"671","인천광역시 계양구 다남동","1**","전","제1종일반주거지역","-","201807","02","524.24","38,360","지분","-","-","-"
"672","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201807","02","165.29","1,950","지분","-","-","-"
"673","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201807","02","3577.00","45,440","","-","-","-"
"674","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","201806","30","4007.00","66,600","","-","-","-"
"675","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201806","28","1379.00","4,443","지분","-","-","-"
"676","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201806","28","959.00","3,090","지분","-","-","-"
"677","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201806","28","1983.00","6,393","지분","-","-","-"
"678","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201806","28","1689.00","5,445","지분","-","-","-"
"679","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201806","28","307.00","991","지분","-","-","-"
"680","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","12m미만","201806","26","333.20","72,000","","-","-","-"
"681","인천광역시 계양구 동양동","2*","답","개발제한구역","8m미만","201806","26","3564.00","59,000","","-","-","-"
"682","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","-","201806","26","10.00","900","","-","-","-"
"683","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","-","201806","26","327.90","72,000","","-","-","-"
"684","인천광역시 계양구 선주지동","1**","답","개발제한구역","8m미만","201806","25","1898.00","37,300","","-","-","-"
"685","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","8m미만","201806","25","9.86","1,192","지분","-","-","-"
"686","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","201806","21","657.75","7,110","지분","-","-","-"
"687","인천광역시 계양구 상야동","4**","답","개발제한구역","8m미만","201806","21","1007.50","10,890","지분","-","-","-"
"688","인천광역시 계양구 둑실동","산9*","임야","자연녹지지역","-","201806","20","29.00","108","","-","-","-"
"689","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","-","201806","20","496.00","1,800","","-","-","-"
"690","인천광역시 계양구 동양동","1**","전","개발제한구역","-","201806","19","3650.00","60,700","","-","-","-"
"691","인천광역시 계양구 서운동","1**","임야","제3종일반주거지역","-","201806","18","641.00","85,118","","-","-","-"
"692","인천광역시 계양구 서운동","1**","임야","제3종일반주거지역","-","201806","18","56.00","7,575","","-","-","-"
"693","인천광역시 계양구 서운동","1**","임야","제3종일반주거지역","-","201806","18","165.00","35,902","","-","-","-"
"694","인천광역시 계양구 서운동","1**","임야","제3종일반주거지역","-","201806","18","289.00","23,378","","-","-","-"
"695","인천광역시 계양구 동양동","4*","전","개발제한구역","8m미만","201806","16","3947.00","62,000","","-","-","-"
"696","인천광역시 계양구 박촌동","2**","대","제1종일반주거지역","-","201806","15","156.00","15,023","","-","-","-"
"697","인천광역시 계양구 박촌동","2**","전","제1종일반주거지역","-","201806","15","52.00","3,687","","-","-","-"
"698","인천광역시 계양구 박촌동","2**","전","개발제한구역","8m미만","201806","09","330.58","7,000","지분","-","-","-"
"699","인천광역시 계양구 방축동","8*","전","자연녹지지역","8m미만","201806","08","88.00","2,112","지분","-","-","-"
"700","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201806","07","10.00","1,820","","-","-","-"
"701","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201806","07","18.00","3,250","","-","-","-"
"702","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201806","07","39.00","7,150","지분","-","-","-"
"703","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201806","07","2.00","390","","-","-","-"
"704","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201806","07","1333.00","19,000","","-","-","-"
"705","인천광역시 계양구 목상동","1**","임야","개발제한구역","8m미만","201806","07","2259.00","16,500","","-","-","-"
"706","인천광역시 계양구 계산동","7**","도로","자연녹지지역","-","201806","07","2.00","390","","-","-","-"
