"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"814","경기도 하남시 교산동","2**","도로","개발제한구역","-","201607","28","4.00","150","지분","-","-","-"
"815","경기도 하남시 교산동","2**","도로","개발제한구역","-","201607","28","15.00","500","지분","-","-","-"
"816","경기도 하남시 초일동","9*","답","개발제한구역","-","201607","28","17.00","700","","-","-","-"
"817","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","28","99.00","4,350","지분","-","-","-"
"818","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","8m미만","201607","28","33.00","1,500","지분","-","-","-"
"819","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","27","60.00","4,230","지분","-","-","-"
"820","경기도 하남시 덕풍동","7**","대","제2종일반주거지역","25m미만","201607","27","347.70","116,132","","-","-","-"
"821","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201607","27","330.58","930","지분","-","-","-"
"822","경기도 하남시 상산곡동","5**","답","개발제한구역","-","201607","26","575.00","13,920","","-","-","-"
"823","경기도 하남시 상산곡동","5**","답","개발제한구역","-","201607","26","1101.00","12,840","","-","-","-"
"824","경기도 하남시 항동","4**","전","개발제한구역","8m미만","201607","26","317.00","8,000","","-","-","-"
"825","경기도 하남시 상산곡동","5**","답","개발제한구역","8m미만","201607","26","516.00","12,480","","-","-","-"
"826","경기도 하남시 상산곡동","5**","전","개발제한구역","8m미만","201607","26","198.00","4,800","지분","-","-","-"
"827","경기도 하남시 신장동","4**","답","기타","-","201607","26","226.00","19,100","지분","-","-","-"
"828","경기도 하남시 상산곡동","5**","전","개발제한구역","8m미만","201607","26","562.00","13,600","지분","-","-","-"
"829","경기도 하남시 초이동","4**","목장용지","개발제한구역","-","201607","26","66.00","5,583","","-","-","-"
"830","경기도 하남시 초이동","4**","전","개발제한구역","-","201607","26","200.00","4,522","","-","-","-"
"831","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","201607","26","628.00","1,000","","-","-","-"
"832","경기도 하남시 상산곡동","5**","답","개발제한구역","8m미만","201607","26","635.00","15,360","","-","-","-"
"833","경기도 하남시 상산곡동","5**","전","개발제한구역","8m미만","201607","26","546.00","13,200","지분","-","-","-"
"834","경기도 하남시 상산곡동","5**","답","개발제한구역","8m미만","201607","26","1233.00","14,400","지분","-","-","-"
"835","경기도 하남시 감북동","3**","대","제1종일반주거지역","8m미만","201607","25","47.50","2,700","지분","-","-","-"
"836","경기도 하남시 미사동","5**","전","개발제한구역","-","201607","25","361.00","16,350","","-","-","-"
"837","경기도 하남시 초이동","1**","임야","개발제한구역","-","201607","25","669.00","38,570","지분","-","-","-"
"838","경기도 하남시 초이동","5**","주차장","기타","-","201607","25","36.00","8,118","","-","-","-"
"839","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201607","25","1653.00","4,650","지분","-","-","-"
"840","경기도 하남시 하산곡동","3**","임야","개발제한구역","12m미만","201607","25","46.00","500","","-","-","-"
"841","경기도 하남시 하산곡동","3**","하천","개발제한구역","12m미만","201607","25","324.00","2,500","","-","-","-"
"842","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","22","50.00","3,525","지분","-","-","-"
"843","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201607","22","298.00","4,900","지분","-","-","-"
"844","경기도 하남시 배알미동","산1**","임야","개발제한구역","-","201607","22","6600.00","2,000","","-","-","-"
"845","경기도 하남시 덕풍동","5**","답","제1종일반주거지역","-","201607","22","100.00","11,000","지분","-","-","-"
"846","경기도 하남시 교산동","2**","답","개발제한구역","-","201607","21","420.00","20,900","","-","-","-"
"847","경기도 하남시 항동","1**","답","개발제한구역","12m미만","201607","21","211.00","9,630","","-","-","-"
"848","경기도 하남시 항동","1**","도로","개발제한구역","8m미만","201607","21","15.00","70","","-","-","-"
"849","경기도 하남시 감북동","3**","임야","제1종일반주거지역","8m미만","201607","20","387.00","28,000","지분","-","-","-"
"850","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201607","20","50.00","2,000","지분","-","-","-"
"851","경기도 하남시 감북동","3**","임야","개발제한구역","-","201607","20","388.00","28,000","","-","-","-"
"852","경기도 하남시 춘궁동","산3*","임야","개발제한구역","8m미만","201607","20","43.00","1,885","지분","-","-","-"
"853","경기도 하남시 감이동","3**","임야","개발제한구역","8m미만","201607","20","152.50","12,000","지분","-","-","-"
"854","경기도 하남시 배알미동","3*","답","개발제한구역","-","201607","20","298.00","1,654","","-","-","-"
"855","경기도 하남시 배알미동","3*","답","개발제한구역","-","201607","20","1494.00","8,293","","-","-","-"
"856","경기도 하남시 항동","3**","도로","개발제한구역","-","201607","19","6.00","700","","-","-","-"
"857","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","19","264.00","3,000","지분","-","-","-"
"858","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","19","478.00","7,900","지분","-","-","-"
"859","경기도 하남시 배알미동","산*","임야","개발제한구역","25m미만","201607","19","1500.20","4,300","지분","-","-","-"
"860","경기도 하남시 항동","3**","답","개발제한구역","-","201607","19","308.00","9,300","","-","-","-"
"861","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","18","66.00","4,700","지분","-","-","-"
"862","경기도 하남시 하산곡동","1**","전","제1종일반주거지역","-","201607","18","20.00","3,000","","-","-","-"
"863","경기도 하남시 하산곡동","1**","전","용도미지정","-","201607","18","125.00","31,400","","-","-","-"
"864","경기도 하남시 하산곡동","1**","대","제1종일반주거지역","-","201607","18","38.00","3,900","","-","-","-"
"865","경기도 하남시 하산곡동","1**","잡종지","제1종일반주거지역","-","201607","18","205.00","51,600","","-","-","-"
"866","경기도 하남시 교산동","2**","임야","개발제한구역","-","201607","18","165.00","4,600","지분","-","-","-"
"867","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","18","165.00","2,328","지분","-","-","-"
"868","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","17","83.00","5,875","지분","-","-","-"
"869","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","16","496.00","9,975","지분","-","-","-"
"870","경기도 하남시 초이동","산4*","임야","개발제한구역","-","201607","16","330.00","4,900","지분","-","-","-"
"871","경기도 하남시 상산곡동","2**","대","제1종일반주거지역","-","201607","15","110.00","16,637","","-","-","-"
"872","경기도 하남시 하산곡동","1**","전","제1종일반주거지역","8m미만","201607","15","238.00","39,000","","-","-","-"
"873","경기도 하남시 항동","3**","전","개발제한구역","8m미만","201607","15","1024.00","61,000","","-","-","-"
"874","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","14","165.00","11,750","지분","-","-","-"
"875","경기도 하남시 덕풍동","4**","대","기타","-","201607","13","48.00","27,140","","-","-","-"
"876","경기도 하남시 초이동","5**","도로","개발제한구역","-","201607","13","20.00","1,533","","-","-","-"
"877","경기도 하남시 신장동","5**","대","일반상업지역","8m미만","201607","13","73.00","24,500","","-","-","-"
"878","경기도 하남시 초이동","5**","도로","개발제한구역","-","201607","13","4.00","307","","-","-","-"
"879","경기도 하남시 춘궁동","1**","답","개발제한구역","-","201607","13","221.00","6,000","","-","-","-"
"880","경기도 하남시 춘궁동","4**","답","개발제한구역","8m미만","201607","13","90.00","1,500","","-","-","-"
"881","경기도 하남시 춘궁동","4**","전","개발제한구역","8m미만","201607","13","670.00","15,000","","-","-","-"
"882","경기도 하남시 감북동","4**","잡종지","제1종일반주거지역","8m미만","201607","13","337.00","62,000","","-","-","-"
"883","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","8m미만","201607","12","50.00","2,250","지분","-","-","-"
"884","경기도 하남시 미사동","3**","전","개발제한구역","-","201607","12","1322.00","53,500","","-","-","-"
"885","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","12","99.00","4,350","지분","-","-","-"
"886","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","12","803.00","31,700","지분","-","-","-"
"887","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","11","331.00","4,851","지분","-","-","-"
"888","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","09","581.00","10,000","지분","-","-","-"
"889","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","09","659.00","9,215","지분","-","-","-"
"890","경기도 하남시 덕풍동","4**","대","제1종일반주거지역","12m미만","201607","08","50.00","15,425","","-","-","-"
"891","경기도 하남시 미사동","4**","잡종지","개발제한구역","-","201607","08","645.00","29,000","","-","-","-"
"892","경기도 하남시 항동","3**","도로","제1종일반주거지역","8m미만","201607","08","20.00","1,000","","-","-","-"
"893","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","201607","07","695.00","32,000","","-","-","-"
"894","경기도 하남시 초이동","5**","답","개발제한구역","8m미만","201607","07","2668.00","248,000","","-","-","-"
"895","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","07","939.00","14,800","지분","-","-","-"
"896","경기도 하남시 초이동","1**","잡종지","개발제한구역","8m미만","201607","06","357.00","34,025","","-","-","-"
"897","경기도 하남시 초이동","1**","도로","개발제한구역","8m미만","201607","06","17.00","1,575","","-","-","-"
"898","경기도 하남시 미사동","3**","전","제1종일반주거지역","12m미만","201607","06","562.00","60,000","","-","-","-"
"899","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","05","99.00","4,350","지분","-","-","-"
"900","경기도 하남시 천현동","9*","잡종지","개발제한구역","12m미만","201607","05","99.00","9,000","","-","-","-"
"901","경기도 하남시 상산곡동","5**","임야","개발제한구역","8m미만","201607","05","99.00","150","","-","-","-"
"902","경기도 하남시 하산곡동","3**","전","제1종일반주거지역","8m미만","201607","05","262.00","33,100","","-","-","-"
"903","경기도 하남시 하산곡동","3**","전","제1종일반주거지역","8m미만","201607","05","213.00","26,900","","-","-","-"
"904","경기도 하남시 하산곡동","3**","임야","제1종일반주거지역","8m미만","201607","05","144.00","18,200","","-","-","-"
"905","경기도 하남시 하산곡동","3**","임야","제1종일반주거지역","8m미만","201607","05","93.00","11,800","","-","-","-"
"906","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","05","331.00","13,000","지분","-","-","-"
"907","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","05","66.00","2,900","지분","-","-","-"
"908","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201607","05","661.00","26,000","지분","-","-","-"
"909","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","8m미만","201607","05","99.00","4,500","지분","-","-","-"
"910","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","8m미만","201607","05","33.00","1,500","지분","-","-","-"
"911","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","05","33.00","2,350","지분","-","-","-"
"912","경기도 하남시 초이동","1**","대","제1종일반주거지역","-","201607","05","32.00","15,000","","-","-","-"
"913","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201607","04","66.00","4,700","지분","-","-","-"
"914","경기도 하남시 신장동","4**","도로","기타","8m미만","201607","04","397.00","5,330","","-","-","-"
"915","경기도 하남시 교산동","산*","임야","개발제한구역","-","201607","04","66.00","1,823","지분","-","-","-"
"916","경기도 하남시 교산동","산*","임야","개발제한구역","-","201607","04","33.00","911","지분","-","-","-"
"917","경기도 하남시 교산동","산*","임야","개발제한구역","-","201607","04","17.00","456","지분","-","-","-"
"918","경기도 하남시 교산동","산*","임야","개발제한구역","-","201607","04","50.00","1,367","지분","-","-","-"
"919","경기도 하남시 상산곡동","1**","전","개발제한구역","-","201607","04","559.00","18,727","","-","-","-"
"920","경기도 하남시 신장동","4**","도로","일반상업지역","12m미만","201607","04","60.00","1,682","","-","-","-"
"921","경기도 하남시 상사창동","8*","대","개발제한구역","8m미만","201607","02","1471.00","169,750","","-","-","-"
"922","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201607","02","586.00","9,920","지분","-","-","-"
"923","경기도 하남시 상사창동","8*","전","개발제한구역","8m미만","201607","02","71.00","7,100","","-","-","-"
"924","경기도 하남시 상사창동","8*","도로","개발제한구역","8m미만","201607","02","41.50","4,150","지분","-","-","-"
"925","경기도 하남시 배알미동","7*","전","개발제한구역","-","201607","02","562.00","14,500","","-","-","-"
"926","경기도 하남시 상산곡동","산6*","임야","개발제한구역","-","201607","01","660.00","1,800","지분","-","-","-"
"927","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","30","165.00","2,426","지분","-","-","-"
"928","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","56.00","3,995","지분","-","-","-"
"929","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","30","880.00","17,000","지분","-","-","-"
"930","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","169.00","11,985","지분","-","-","-"
"931","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","43.00","3,055","지분","-","-","-"
"932","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","50.00","3,525","지분","-","-","-"
"933","경기도 하남시 감이동","*","임야","개발제한구역","-","201606","30","330.00","5,782","지분","-","-","-"
"934","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","66.00","4,700","지분","-","-","-"
"935","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","33.00","2,350","지분","-","-","-"
"936","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","30","116.00","8,225","지분","-","-","-"
"937","경기도 하남시 상산곡동","1**","도로","개발제한구역","8m미만","201606","29","40.00","1,600","지분","-","-","-"
"938","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201606","29","21.21","835","지분","-","-","-"
"939","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201606","29","328.79","12,945","지분","-","-","-"
"940","경기도 하남시 상산곡동","1**","도로","자연녹지지역","25m이상","201606","29","3.00","400","지분","-","-","-"
"941","경기도 하남시 상산곡동","1**","도로","개발제한구역","8m미만","201606","29","29.00","2,500","지분","-","-","-"
"942","경기도 하남시 상산곡동","1**","임야","개발제한구역","8m미만","201606","29","556.00","16,500","","-","-","-"
"943","경기도 하남시 춘궁동","3**","대","제1종일반주거지역","8m미만","201606","29","211.00","40,215","","-","-","-"
"944","경기도 하남시 천현동","6*","답","제1종일반주거지역","-","201606","28","68.00","8,780","","-","-","-"
"945","경기도 하남시 천현동","6*","대","제1종일반주거지역","-","201606","28","230.00","33,419","","-","-","-"
"946","경기도 하남시 천현동","6*","도로","제1종일반주거지역","-","201606","28","72.00","3,754","","-","-","-"
"947","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","27","165.00","2,426","지분","-","-","-"
"948","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","27","331.00","4,851","지분","-","-","-"
"949","경기도 하남시 춘궁동","3**","전","개발제한구역","8m미만","201606","27","2314.00","112,000","지분","-","-","-"
"950","경기도 하남시 하산곡동","산4*","임야","개발제한구역","-","201606","27","331.00","1,290","지분","-","-","-"
"951","경기도 하남시 감이동","*","임야","개발제한구역","-","201606","27","99.00","1,770","지분","-","-","-"
"952","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","27","66.00","4,700","지분","-","-","-"
"953","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","27","106.00","1,348","지분","-","-","-"
"954","경기도 하남시 미사동","1**","전","개발제한구역","-","201606","26","1336.00","56,000","","-","-","-"
"955","경기도 하남시 춘궁동","3**","답","개발제한구역","25m이상","201606","24","684.00","90,000","","-","-","-"
"956","경기도 하남시 항동","3**","전","개발제한구역","-","201606","24","992.00","50,000","","-","-","-"
"957","경기도 하남시 상사창동","1**","대","제1종전용주거지역","8m미만","201606","24","490.00","51,600","","-","-","-"
"958","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","23","50.00","3,525","지분","-","-","-"
"959","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","22","66.00","843","지분","-","-","-"
"960","경기도 하남시 감북동","3**","전","개발제한구역","8m미만","201606","22","661.00","40,000","","-","-","-"
"961","경기도 하남시 천현동","5*","대","제1종일반주거지역","8m미만","201606","22","19.50","3,000","지분","-","-","-"
"962","경기도 하남시 천현동","5*","대","제1종일반주거지역","8m미만","201606","22","221.00","30,000","지분","-","-","-"
"963","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","22","331.00","5,000","지분","-","-","-"
"964","경기도 하남시 천현동","2*","잡종지","개발제한구역","-","201606","21","66.00","6,900","지분","-","-","-"
"965","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","21","397.00","28,200","지분","-","-","-"
"966","경기도 하남시 하산곡동","4**","하천","개발제한구역","-","201606","21","148.00","5,350","","-","-","-"
"967","경기도 하남시 하산곡동","4**","하천","개발제한구역","8m미만","201606","21","132.00","4,750","","-","-","-"
"968","경기도 하남시 천현동","5**","전","개발제한구역","25m이상","201606","21","392.00","35,000","","-","-","-"
"969","경기도 하남시 하산곡동","4**","답","개발제한구역","-","201606","21","1748.00","62,900","","-","-","-"
"970","경기도 하남시 천현동","2*","잡종지","개발제한구역","-","201606","21","911.00","96,600","","-","-","-"
"971","경기도 하남시 천현동","2*","잡종지","개발제한구역","-","201606","21","457.00","48,400","","-","-","-"
"972","경기도 하남시 신장동","4**","도로","일반상업지역","12m미만","201606","21","8.00","700","","-","-","-"
"973","경기도 하남시 창우동","1**","전","개발제한구역","8m미만","201606","20","1666.00","114,000","","-","-","-"
"974","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201606","20","62.00","2,442","지분","-","-","-"
"975","경기도 하남시 초이동","산3*","임야","개발제한구역","-","201606","20","4.00","158","지분","-","-","-"
"976","경기도 하남시 창우동","1**","전","개발제한구역","-","201606","20","192.00","10,000","","-","-","-"
"977","경기도 하남시 감이동","2**","임야","개발제한구역","8m미만","201606","20","50.00","3,525","지분","-","-","-"
"978","경기도 하남시 상산곡동","3**","답","개발제한구역","-","201606","20","233.00","4,200","","-","-","-"
"979","경기도 하남시 창우동","1**","창고용지","개발제한구역","-","201606","20","294.00","25,000","","-","-","-"
"980","경기도 하남시 창우동","1**","도로","개발제한구역","-","201606","20","21.00","1,000","","-","-","-"
"981","경기도 하남시 창우동","1**","도로","개발제한구역","-","201606","20","39.00","2,000","","-","-","-"
"982","경기도 하남시 상산곡동","3**","답","개발제한구역","8m미만","201606","20","233.00","4,200","","-","-","-"
"983","경기도 하남시 감북동","3*","전","개발제한구역","-","201606","18","659.00","25,000","","-","-","-"
"984","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","18","355.00","5,000","지분","-","-","-"
"985","경기도 하남시 초이동","산3*","임야","개발제한구역","25m이상","201606","17","330.00","13,000","지분","-","-","-"
"986","경기도 하남시 감일동","1**","도로","개발제한구역","-","201606","16","1280.00","100,800","","-","-","-"
"987","경기도 하남시 미사동","1**","전","개발제한구역","-","201606","16","433.00","25,520","","-","-","-"
"988","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","16","165.00","650","지분","-","-","-"
"989","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","16","826.00","3,250","지분","-","-","-"
"990","경기도 하남시 감일동","3**","잡종지","개발제한구역","8m미만","201606","16","133.00","13,110","","-","-","-"
"991","경기도 하남시 덕풍동","3**","도로","기타","-","201606","16","36.00","8,100","","-","-","-"
"992","경기도 하남시 미사동","1**","임야","개발제한구역","-","201606","16","202.00","10,000","","-","-","-"
"993","경기도 하남시 초일동","산2*","임야","개발제한구역","-","201606","15","1913.00","5,000","","-","-","-"
"994","경기도 하남시 춘궁동","5**","답","개발제한구역","-","201606","15","58.00","5,349","","-","-","-"
"995","경기도 하남시 춘궁동","5**","잡종지","개발제한구역","25m이상","201606","15","7.00","649","","-","-","-"
"996","경기도 하남시 교산동","산*","임야","개발제한구역","-","201606","15","381.00","10,481","지분","-","-","-"
"997","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201606","14","11452.00","7,000","","-","-","-"
"998","경기도 하남시 상산곡동","6**","전","개발제한구역","-","201606","14","636.00","11,000","","-","-","-"
"999","경기도 하남시 항동","산*","임야","개발제한구역","-","201606","14","2174.00","4,000","","-","-","-"
"1000","경기도 하남시 배알미동","산5*","임야","개발제한구역","-","201606","14","1653.00","5,400","","-","-","-"
"1001","경기도 하남시 초이동","산2*","임야","개발제한구역","-","201606","14","33.00","1,343","지분","-","-","-"
"1002","경기도 하남시 하사창동","3**","전","개발제한구역","8m미만","201606","13","2760.00","102,000","","-","-","-"
"1003","경기도 하남시 하사창동","3**","전","개발제한구역","8m미만","201606","13","195.00","8,000","","-","-","-"
"1004","경기도 하남시 천현동","2**","전","개발제한구역","8m미만","201606","13","889.00","57,200","","-","-","-"
"1005","경기도 하남시 덕풍동","3**","전","준주거지역","8m미만","201606","13","17.00","1,500","지분","-","-","-"
"1006","경기도 하남시 초이동","산2*","임야","개발제한구역","-","201606","13","33.00","1,370","지분","-","-","-"
"1007","경기도 하남시 상사창동","1**","전","개발제한구역","-","201606","13","727.00","33,500","","-","-","-"
"1008","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","12","396.00","7,000","지분","-","-","-"
"1009","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","11","1237.00","19,800","지분","-","-","-"
"1010","경기도 하남시 하사창동","3**","목장용지","개발제한구역","8m미만","201606","11","45.00","22,000","","-","-","-"
"1011","경기도 하남시 상산곡동","3*","전","개발제한구역","-","201606","10","1.90","59,000","","-","-","-"
"1012","경기도 하남시 초이동","4**","도로","제1종일반주거지역","8m미만","201606","10","31.00","3,000","","-","-","-"
"1013","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","10","660.00","2,600","지분","-","-","-"
"1014","경기도 하남시 감이동","*","임야","개발제한구역","-","201606","10","99.00","1,770","지분","-","-","-"
"1015","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","10","1321.00","4,800","지분","-","-","-"
"1016","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","10","330.00","1,500","지분","-","-","-"
"1017","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","10","330.00","1,300","지분","-","-","-"
"1018","경기도 하남시 광암동","*","답","개발제한구역","12m미만","201606","09","1052.00","108,000","","-","-","-"
"1019","경기도 하남시 춘궁동","4**","전","개발제한구역","8m미만","201606","09","529.00","27,000","","-","-","-"
"1020","경기도 하남시 초이동","4**","도로","개발제한구역","8m미만","201606","09","5.00","150","","-","-","-"
"1021","경기도 하남시 상사창동","7*","전","개발제한구역","8m미만","201606","09","1286.00","57,500","","-","-","-"
"1022","경기도 하남시 초이동","산3*","임야","개발제한구역","8m미만","201606","09","46.00","2,319","지분","-","-","-"
"1023","경기도 하남시 미사동","1**","전","개발제한구역","8m미만","201606","08","1485.00","66,500","","-","-","-"
"1024","경기도 하남시 감북동","2**","목장용지","개발제한구역","-","201606","08","99.00","7,000","","-","-","-"
"1025","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","08","661.00","10,000","지분","-","-","-"
"1026","경기도 하남시 감북동","2**","창고용지","제1종일반주거지역","8m미만","201606","08","237.00","30,000","","-","-","-"
"1027","경기도 하남시 초이동","3**","전","개발제한구역","12m미만","201606","08","1585.00","190,000","","-","-","-"
"1028","경기도 하남시 초이동","8*","답","개발제한구역","-","201606","08","1058.00","80,000","","-","-","-"
"1029","경기도 하남시 춘궁동","3**","답","개발제한구역","25m이상","201606","08","1951.00","236,000","","-","-","-"
"1030","경기도 하남시 춘궁동","3**","답","개발제한구역","-","201606","08","1322.00","160,000","","-","-","-"
"1031","경기도 하남시 춘궁동","3**","수도용지","개발제한구역","25m이상","201606","08","33.00","4,000","지분","-","-","-"
"1032","경기도 하남시 교산동","2**","답","개발제한구역","8m미만","201606","07","1081.00","48,050","","-","-","-"
"1033","경기도 하남시 감이동","*","임야","개발제한구역","-","201606","07","496.00","8,850","지분","-","-","-"
"1034","경기도 하남시 교산동","2**","답","개발제한구역","8m미만","201606","07","1266.00","54,350","","-","-","-"
"1035","경기도 하남시 교산동","2**","답","개발제한구역","8m미만","201606","07","952.00","57,600","","-","-","-"
"1036","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","05","497.00","10,000","지분","-","-","-"
"1037","경기도 하남시 천현동","6**","하천","개발제한구역","8m미만","201606","04","237.00","14,000","","-","-","-"
"1038","경기도 하남시 천현동","3**","전","개발제한구역","25m이상","201606","04","1941.00","260,000","","-","-","-"
"1039","경기도 하남시 춘궁동","4**","전","개발제한구역","-","201606","04","803.00","15,000","","-","-","-"
"1040","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","04","424.00","8,500","지분","-","-","-"
"1041","경기도 하남시 천현동","6**","하천","개발제한구역","8m미만","201606","04","284.00","16,000","","-","-","-"
"1042","경기도 하남시 항동","2**","전","제1종일반주거지역","8m미만","201606","04","1421.00","170,000","","-","-","-"
"1043","경기도 하남시 광암동","1**","도로","개발제한구역","-","201606","03","8.00","700","","-","-","-"
"1044","경기도 하남시 광암동","1**","대","개발제한구역","-","201606","03","4.00","300","","-","-","-"
"1045","경기도 하남시 하산곡동","8*","전","제1종일반주거지역","8m미만","201606","03","40.00","6,897","","-","-","-"
"1046","경기도 하남시 교산동","산*","임야","개발제한구역","-","201606","03","50.00","1,340","지분","-","-","-"
"1047","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","02","559.00","10,000","지분","-","-","-"
"1048","경기도 하남시 덕풍동","3**","대","제2종일반주거지역","12m미만","201606","02","16.90","2,271","","-","-","-"
"1049","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","02","624.00","8,300","지분","-","-","-"
"1050","경기도 하남시 상사창동","산4*","임야","개발제한구역","-","201606","02","330.00","3,900","지분","-","-","-"
"1051","경기도 하남시 초이동","4**","임야","개발제한구역","12m미만","201606","02","1544.00","93,400","","-","-","-"
"1052","경기도 하남시 춘궁동","산4*","임야","개발제한구역","-","201606","01","496.00","1,600","","-","-","-"
"1053","경기도 하남시 상사창동","3**","전","개발제한구역","-","201606","01","271.00","2,900","","-","-","-"
"1054","경기도 하남시 초이동","산*","임야","개발제한구역","-","201606","01","513.00","7,500","지분","-","-","-"
"1055","경기도 하남시 초이동","산*","임야","개발제한구역","8m미만","201606","01","331.00","5,000","지분","-","-","-"
"1056","경기도 하남시 감이동","4**","임야","개발제한구역","8m미만","201606","01","16.00","2,000","","-","-","-"
"1057","경기도 하남시 감일동","4**","구거","개발제한구역","8m미만","201606","01","426.00","20,065","","-","-","-"
"1058","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","01","1404.00","19,737","지분","-","-","-"
"1059","경기도 하남시 감북동","산6*","임야","개발제한구역","-","201606","01","424.00","9,000","지분","-","-","-"
"1060","경기도 하남시 상산곡동","산*","임야","개발제한구역","-","201606","01","330.00","1,500","지분","-","-","-"
