"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1443","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","132.00","1,422","지분","-","-","-"
"1444","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","330.00","3,653","지분","-","-","-"
"1445","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","165.00","1,771","지분","-","-","-"
"1446","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","165.00","1,768","지분","-","-","-"
"1447","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","496.00","5,480","지분","-","-","-"
"1448","경기도 고양시 덕양구 도내동","5**","임야","개발제한구역","8m미만","201606","20","288.00","1,865","","-","-","-"
"1449","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","661.00","7,181","지분","-","-","-"
"1450","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201606","20","33.00","309","지분","-","-","-"
"1451","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","20","1055.50","256,487","","-","-","-"
"1452","경기도 고양시 덕양구 대장동","2**","종교용지","용도미지정","8m미만","201606","20","60.00","2,060","","-","-","-"
"1453","경기도 고양시 덕양구 내유동","산1**","임야","계획관리지역","-","201606","20","143.00","7,400","","-","-","-"
"1454","경기도 고양시 덕양구 지축동","4**","잡종지","개발제한구역","8m미만","201606","20","591.00","67,600","","-","-","-"
"1455","경기도 고양시 덕양구 성사동","6*","전","개발제한구역","8m미만","201606","20","728.00","19,800","","-","-","-"
"1456","경기도 고양시 덕양구 지축동","4**","답","개발제한구역","-","201606","20","778.00","42,652","","-","-","-"
"1457","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","-","201606","20","762.00","33,420","","-","-","-"
"1458","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","-","201606","20","967.00","42,400","","-","-","-"
"1459","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","-","201606","20","160.50","7,050","지분","-","-","-"
"1460","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","19","166.00","4,300","지분","-","-","-"
"1461","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201606","19","231.00","623","지분","-","-","-"
"1462","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","-","201606","18","67.00","600","","-","-","-"
"1463","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201606","17","330.00","7,000","","-","-","-"
"1464","경기도 고양시 덕양구 화전동","7**","대","개발제한구역","8m미만","201606","17","310.00","27,000","","-","-","-"
"1465","경기도 고양시 덕양구 화전동","5**","답","개발제한구역","-","201606","17","77.00","7,500","","-","-","-"
"1466","경기도 고양시 덕양구 벽제동","4**","도로","자연녹지지역","-","201606","17","407.00","22,000","","-","-","-"
"1467","경기도 고양시 덕양구 관산동","5**","대","계획관리지역","-","201606","17","77.00","1,500","","-","-","-"
"1468","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","17","872.70","214,684","","-","-","-"
"1469","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","8m미만","201606","17","1753.00","50,000","","-","-","-"
"1470","경기도 고양시 덕양구 화전동","5**","답","개발제한구역","25m이상","201606","17","1923.00","189,000","","-","-","-"
"1471","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","8m미만","201606","17","62.00","7,500","","-","-","-"
"1472","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","17","877.20","215,791","","-","-","-"
"1473","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","16","33.00","860","지분","-","-","-"
"1474","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","-","201606","16","1123.00","30,000","","-","-","-"
"1475","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","201606","16","2764.00","100,000","","-","-","-"
"1476","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","16","1021.80","248,297","","-","-","-"
"1477","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","15","876.70","217,422","","-","-","-"
"1478","경기도 고양시 덕양구 대장동","5*","전","제1종일반주거지역","8m미만","201606","15","757.00","114,500","","-","-","-"
"1479","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","12m미만","201606","15","2642.00","120,000","","-","-","-"
"1480","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201606","15","331.00","791","지분","-","-","-"
"1481","경기도 고양시 덕양구 화정동","8**","전","개발제한구역","8m미만","201606","15","6625.00","160,325","","-","-","-"
"1482","경기도 고양시 덕양구 화정동","8**","전","개발제한구역","8m미만","201606","15","126.00","3,049","","-","-","-"
"1483","경기도 고양시 덕양구 화정동","1**","임야","개발제한구역","-","201606","15","335.00","9,000","","-","-","-"
"1484","경기도 고양시 덕양구 원흥동","4**","답","제1종일반주거지역","-","201606","15","99.00","2,950","지분","-","-","-"
"1485","경기도 고양시 덕양구 원흥동","4**","전","제1종일반주거지역","8m미만","201606","15","344.50","6,950","지분","-","-","-"
"1486","경기도 고양시 덕양구 벽제동","1**","답","개발제한구역","8m미만","201606","15","661.00","16,800","","-","-","-"
"1487","경기도 고양시 덕양구 화전동","4**","답","개발제한구역","8m미만","201606","15","3038.00","46,000","","-","-","-"
"1488","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201606","14","1038.20","285,505","","-","-","-"
"1489","경기도 고양시 덕양구 도내동","1**","전","개발제한구역","8m미만","201606","14","352.50","6,700","지분","-","-","-"
"1490","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","201606","13","534.33","8,000","지분","-","-","-"
"1491","경기도 고양시 덕양구 행주내동","4**","전","제1종일반주거지역","8m미만","201606","13","1161.00","145,000","","-","-","-"
"1492","경기도 고양시 덕양구 덕은동","7*","전","개발제한구역","-","201606","11","198.00","9,500","","-","-","-"
"1493","경기도 고양시 덕양구 행주내동","1**","임야","제1종일반주거지역","8m미만","201606","10","54.00","4,000","","-","-","-"
"1494","경기도 고양시 덕양구 행주외동","2**","전","제1종일반주거지역","8m미만","201606","10","120.00","11,281","","-","-","-"
"1495","경기도 고양시 덕양구 관산동","산5*","임야","생산관리지역","-","201606","10","1322.00","6,800","","-","-","-"
"1496","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","10","66.00","1,720","지분","-","-","-"
"1497","경기도 고양시 덕양구 관산동","산5*","임야","농림지역","-","201606","10","20827.00","107,100","","-","-","-"
"1498","경기도 고양시 덕양구 고양동","1***","주차장","제2종일반주거지역","12m미만","201606","09","551.30","70,000","","-","-","-"
"1499","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201606","09","628.00","2,831","지분","-","-","-"
"1500","경기도 고양시 덕양구 원흥동","2**","전","개발제한구역","8m미만","201606","09","688.00","32,374","","-","-","-"
"1501","경기도 고양시 덕양구 대자동","9**","전","개발제한구역","8m미만","201606","09","632.00","36,650","지분","-","-","-"
"1502","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","201606","09","340.00","39,500","","-","-","-"
"1503","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201606","09","165.00","356","지분","-","-","-"
"1504","경기도 고양시 덕양구 관산동","6**","공장용지","계획관리지역","8m미만","201606","09","223.00","15,000","","-","-","-"
"1505","경기도 고양시 덕양구 원흥동","2**","전","자연녹지지역","8m미만","201606","09","162.00","7,626","","-","-","-"
"1506","경기도 고양시 덕양구 고양동","1***","대","제2종일반주거지역","12m미만","201606","09","1806.10","250,000","","-","-","-"
"1507","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","08","132.00","3,440","지분","-","-","-"
"1508","경기도 고양시 덕양구 향동동","산9*","대","개발제한구역","-","201606","08","99.00","2,580","지분","-","-","-"
"1509","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","08","165.00","4,300","지분","-","-","-"
"1510","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","08","116.00","3,010","지분","-","-","-"
"1511","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","08","66.00","1,720","지분","-","-","-"
"1512","경기도 고양시 덕양구 도내동","5**","전","자연녹지지역","-","201606","08","330.00","15,000","","-","-","-"
"1513","경기도 고양시 덕양구 원당동","6**","대","제1종일반주거지역","8m미만","201606","08","104.00","7,973","지분","-","-","-"
"1514","경기도 고양시 덕양구 용두동","1**","전","제1종일반주거지역","-","201606","08","78.00","3,600","","-","-","-"
"1515","경기도 고양시 덕양구 현천동","5*","대","제1종일반주거지역","-","201606","07","152.00","12,850","","-","-","-"
"1516","경기도 고양시 덕양구 선유동","3**","임야","개발제한구역","8m미만","201606","07","336.00","750","","-","-","-"
"1517","경기도 고양시 덕양구 대자동","2**","답","개발제한구역","8m미만","201606","07","1831.00","44,320","","-","-","-"
"1518","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","06","99.00","2,580","지분","-","-","-"
"1519","경기도 고양시 덕양구 원흥동","6**","대","제1종일반주거지역","12m미만","201606","06","319.30","85,000","","-","-","-"
"1520","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","05","69.00","1,806","지분","-","-","-"
"1521","경기도 고양시 덕양구 대자동","8**","답","개발제한구역","8m미만","201606","05","698.00","10,200","","-","-","-"
"1522","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","201606","04","29.57","4,500","지분","-","-","-"
"1523","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201606","03","1137.00","17,200","","-","-","-"
"1524","경기도 고양시 덕양구 원당동","8**","도로","개발제한구역","25m미만","201606","03","208.00","1,063","","-","-","-"
"1525","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","201606","03","79.00","6,150","","-","-","-"
"1526","경기도 고양시 덕양구 화전동","8**","도로","개발제한구역","8m미만","201606","03","72.70","5,000","지분","-","-","-"
"1527","경기도 고양시 덕양구 화전동","8**","잡종지","개발제한구역","8m미만","201606","03","1682.00","115,000","","-","-","-"
"1528","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","03","33.00","860","지분","-","-","-"
"1529","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","03","198.00","5,160","지분","-","-","-"
"1530","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","03","76.00","1,978","지분","-","-","-"
"1531","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","201606","03","595.00","18,000","","-","-","-"
"1532","경기도 고양시 덕양구 삼송동","2**","대","제1종일반주거지역","12m미만","201606","03","273.20","68,000","","-","-","-"
"1533","경기도 고양시 덕양구 관산동","6**","도로","생산관리지역","8m미만","201606","03","50.00","1,210","지분","-","-","-"
"1534","경기도 고양시 덕양구 관산동","6**","도로","생산관리지역","8m미만","201606","03","75.00","1,928","지분","-","-","-"
"1535","경기도 고양시 덕양구 관산동","6**","도로","생산관리지역","-","201606","03","8.00","193","지분","-","-","-"
"1536","경기도 고양시 덕양구 관산동","6**","대","계획관리지역","8m미만","201606","03","1.33","64","지분","-","-","-"
"1537","경기도 고양시 덕양구 관산동","6**","대","계획관리지역","-","201606","03","4.07","196","지분","-","-","-"
"1538","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","8m미만","201606","03","714.00","10,800","","-","-","-"
"1539","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","73.95","1,401","지분","-","-","-"
"1540","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201606","02","295.00","55,152","","-","-","-"
"1541","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","270.00","52,960","","-","-","-"
"1542","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","8m미만","201606","02","362.00","7,833","","-","-","-"
"1543","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201606","02","165.00","745","지분","-","-","-"
"1544","경기도 고양시 덕양구 대장동","3**","대","개발제한구역","8m미만","201606","02","793.00","36,000","","-","-","-"
"1545","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","201606","02","965.00","19,766","","-","-","-"
"1546","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","201606","02","998.00","20,234","","-","-","-"
"1547","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201606","02","1.40","26","지분","-","-","-"
"1548","경기도 고양시 덕양구 대장동","3**","대","개발제한구역","-","201606","02","684.00","31,000","","-","-","-"
"1549","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","02","132.00","3,440","지분","-","-","-"
"1550","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","-","201606","02","13.17","254","지분","-","-","-"
"1551","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","-","201606","02","4.42","85","지분","-","-","-"
"1552","경기도 고양시 덕양구 고양동","9**","전","제1종일반주거지역","12m미만","201606","02","594.00","68,500","","-","-","-"
"1553","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201606","02","15.10","286","지분","-","-","-"
"1554","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201606","02","44.85","850","지분","-","-","-"
"1555","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","-","201606","02","3.90","71","지분","-","-","-"
"1556","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201606","02","4.26","78","지분","-","-","-"
"1557","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201606","02","17.10","315","지분","-","-","-"
"1558","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","1113.00","222,416","","-","-","-"
"1559","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","24.70","468","지분","-","-","-"
"1560","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","103.00","2,167","","-","-","-"
"1561","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201606","02","50.85","935","지분","-","-","-"
"1562","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","8m미만","201606","02","301.00","54,471","","-","-","-"
"1563","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","-","201606","02","12.51","230","지분","-","-","-"
"1564","경기도 고양시 덕양구 주교동","8**","답","개발제한구역","-","201606","01","397.00","6,000","","-","-","-"
"1565","경기도 고양시 덕양구 지축동","4**","답","제1종일반주거지역","8m미만","201606","01","89.00","10,000","","-","-","-"
"1566","경기도 고양시 덕양구 대장동","7*","전","개발제한구역","8m미만","201606","01","94.00","2,400","","-","-","-"
"1567","경기도 고양시 덕양구 용두동","3*","잡종지","개발제한구역","-","201606","01","532.00","8,000","","-","-","-"
"1568","경기도 고양시 덕양구 도내동","4**","전","개발제한구역","8m미만","201606","01","1266.00","34,400","","-","-","-"
"1569","경기도 고양시 덕양구 행주내동","1**","임야","제1종일반주거지역","8m미만","201606","01","1333.00","62,000","","-","-","-"
"1570","경기도 고양시 덕양구 대자동","9**","전","제1종일반주거지역","8m미만","201606","01","691.00","31,350","","-","-","-"
"1571","경기도 고양시 덕양구 원흥동","7**","대","용도미지정","-","201606","01","264.00","50,688","","-","-","-"
"1572","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201606","01","3015.00","47,880","","-","-","-"
"1573","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","01","826.00","21,500","지분","-","-","-"
"1574","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201606","01","165.00","4,300","지분","-","-","-"
"1575","경기도 고양시 덕양구 덕은동","1**","대","제1종일반주거지역","8m미만","201605","31","135.00","15,000","","-","-","-"
"1576","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201605","31","265.80","73,000","","-","-","-"
"1577","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","8m미만","201605","31","170.00","9,220","","-","-","-"
"1578","경기도 고양시 덕양구 용두동","2**","답","자연녹지지역","-","201605","31","1091.00","51,000","","-","-","-"
"1579","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","8m미만","201605","31","145.00","9,578","","-","-","-"
"1580","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","8m미만","201605","31","176.00","8,837","","-","-","-"
"1581","경기도 고양시 덕양구 덕은동","8*","잡종지","개발제한구역","25m이상","201605","31","61.00","6,800","","-","-","-"
"1582","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","31","100.00","2,580","지분","-","-","-"
"1583","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","8m미만","201605","31","173.00","4,546","","-","-","-"
"1584","경기도 고양시 덕양구 지축동","산1*","임야","자연녹지지역","-","201605","31","1960.00","31,670","","-","-","-"
"1585","경기도 고양시 덕양구 내유동","1**","도로","계획관리지역","-","201605","30","91.83","800","지분","-","-","-"
"1586","경기도 고양시 덕양구 원흥동","6**","대","제1종일반주거지역","12m미만","201605","30","254.00","65,000","","-","-","-"
"1587","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","30","132.00","3,440","지분","-","-","-"
"1588","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","30","99.00","2,580","지분","-","-","-"
"1589","경기도 고양시 덕양구 강매동","5**","답","개발제한구역","8m미만","201605","30","2435.00","41,980","","-","-","-"
"1590","경기도 고양시 덕양구 용두동","산4*","임야","개발제한구역","-","201605","30","637.47","1,378","지분","-","-","-"
"1591","경기도 고양시 덕양구 용두동","산4*","임야","개발제한구역","-","201605","30","833.74","1,802","지분","-","-","-"
"1592","경기도 고양시 덕양구 화전동","6**","전","자연녹지지역","-","201605","30","328.00","18,000","","-","-","-"
"1593","경기도 고양시 덕양구 행주내동","6*","대","제1종일반주거지역","8m미만","201605","30","409.00","36,900","","-","-","-"
"1594","경기도 고양시 덕양구 내유동","9*","도로","계획관리지역","-","201605","30","47.54","1,200","지분","-","-","-"
"1595","경기도 고양시 덕양구 삼송동","4*","도로","제1종일반주거지역","8m미만","201605","30","8.00","700","","-","-","-"
"1596","경기도 고양시 덕양구 덕은동","1*","전","제1종일반주거지역","-","201605","30","33.00","5,600","","-","-","-"
"1597","경기도 고양시 덕양구 내유동","9*","도로","계획관리지역","-","201605","30","14.98","300","지분","-","-","-"
"1598","경기도 고양시 덕양구 관산동","산5*","임야","농림지역","-","201605","28","3305.80","16,999","지분","-","-","-"
"1599","경기도 고양시 덕양구 관산동","2**","답","개발제한구역","8m미만","201605","27","784.00","15,400","","-","-","-"
"1600","경기도 고양시 덕양구 대장동","4**","답","개발제한구역","8m미만","201605","27","941.00","42,500","","-","-","-"
"1601","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","27","331.00","8,600","지분","-","-","-"
"1602","경기도 고양시 덕양구 토당동","6**","임야","개발제한구역","-","201605","27","1166.00","27,500","","-","-","-"
"1603","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","27","99.00","2,580","지분","-","-","-"
"1604","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","26","83.00","2,150","지분","-","-","-"
"1605","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","26","155.00","4,042","지분","-","-","-"
"1606","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","-","201605","26","76.00","4,600","","-","-","-"
"1607","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","-","201605","26","149.00","9,400","","-","-","-"
"1608","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","26","165.00","4,300","지분","-","-","-"
"1609","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","26","66.00","1,720","지분","-","-","-"
"1610","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","25","165.00","4,300","지분","-","-","-"
"1611","경기도 고양시 덕양구 토당동","8**","답","개발제한구역","8m미만","201605","25","933.00","26,500","","-","-","-"
"1612","경기도 고양시 덕양구 원흥동","7**","대","용도미지정","-","201605","25","252.70","48,300","","-","-","-"
"1613","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","25","66.00","1,720","지분","-","-","-"
"1614","경기도 고양시 덕양구 화정동","산6*","임야","개발제한구역","8m미만","201605","24","1587.00","10,000","","-","-","-"
"1615","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","24","66.00","1,720","지분","-","-","-"
"1616","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","-","201605","24","257.18","9,900","지분","-","-","-"
"1617","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","24","165.00","4,300","지분","-","-","-"
"1618","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201605","24","660.00","2,980","지분","-","-","-"
"1619","경기도 고양시 덕양구 삼송동","1**","도로","제1종일반주거지역","8m미만","201605","24","9.00","1,900","지분","-","-","-"
"1620","경기도 고양시 덕양구 원당동","6**","전","제1종일반주거지역","8m미만","201605","24","118.00","22,000","","-","-","-"
"1621","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","-","201605","24","222.27","8,560","지분","-","-","-"
"1622","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","8m미만","201605","24","460.00","17,710","","-","-","-"
"1623","경기도 고양시 덕양구 고양동","1*","임야","제2종일반주거지역","-","201605","24","1090.00","13,000","","-","-","-"
"1624","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","-","201605","24","97.00","3,735","","-","-","-"
"1625","경기도 고양시 덕양구 내유동","7**","임야","계획관리지역","-","201605","24","363.00","13,980","","-","-","-"
"1626","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","201605","23","16.67","450","지분","-","-","-"
"1627","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","23","132.00","3,440","지분","-","-","-"
"1628","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","-","201605","23","115.67","2,500","지분","-","-","-"
"1629","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","201605","23","1000.33","28,000","지분","-","-","-"
"1630","경기도 고양시 덕양구 동산동","3**","대","제1종일반주거지역","12m미만","201605","23","258.40","65,000","","-","-","-"
"1631","경기도 고양시 덕양구 오금동","2**","답","자연녹지지역","8m미만","201605","23","2314.00","44,140","","-","-","-"
"1632","경기도 고양시 덕양구 원당동","3**","답","개발제한구역","8m미만","201605","23","592.00","8,950","","-","-","-"
"1633","경기도 고양시 덕양구 선유동","4**","전","자연녹지지역","-","201605","23","320.00","8,000","","-","-","-"
"1634","경기도 고양시 덕양구 화전동","7**","답","개발제한구역","8m미만","201605","23","4399.00","86,975","","-","-","-"
"1635","경기도 고양시 덕양구 화전동","6**","전","자연녹지지역","-","201605","23","1025.00","31,000","","-","-","-"
"1636","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","12m미만","201605","22","199.00","39,000","","-","-","-"
"1637","경기도 고양시 덕양구 원흥동","3**","임야","제1종일반주거지역","-","201605","21","168.00","14,620","","-","-","-"
"1638","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","21","436.00","11,352","지분","-","-","-"
"1639","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","8m미만","201605","21","1445.00","175,380","","-","-","-"
"1640","경기도 고양시 덕양구 관산동","1**","대","제1종일반주거지역","-","201605","20","1.00","120","","-","-","-"
"1641","경기도 고양시 덕양구 관산동","1**","전","제1종일반주거지역","-","201605","20","21.00","1,930","","-","-","-"
"1642","경기도 고양시 덕양구 관산동","1**","전","제1종일반주거지역","-","201605","20","179.00","16,500","","-","-","-"
"1643","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","25m이상","201605","20","129.00","22,000","","-","-","-"
"1644","경기도 고양시 덕양구 토당동","6**","대","제1종일반주거지역","8m미만","201605","20","67.34","7,000","지분","-","-","-"
"1645","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","8m미만","201605","20","330.00","500","","-","-","-"
"1646","경기도 고양시 덕양구 대자동","산8*","임야","자연녹지지역","-","201605","20","570.00","800","","-","-","-"
"1647","경기도 고양시 덕양구 대자동","산8*","임야","용도미지정","-","201605","20","1330.00","2,000","","-","-","-"
"1648","경기도 고양시 덕양구 삼송동","2*","답","제1종일반주거지역","8m미만","201605","20","13.00","1,420","지분","-","-","-"
"1649","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","12m미만","201605","20","1549.00","58,000","","-","-","-"
"1650","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","8m미만","201605","20","357.00","13,000","","-","-","-"
"1651","경기도 고양시 덕양구 성사동","6**","임야","개발제한구역","12m미만","201605","20","2759.57","24,150","지분","-","-","-"
"1652","경기도 고양시 덕양구 성사동","6**","임야","개발제한구역","12m미만","201605","20","4128.06","36,126","지분","-","-","-"
"1653","경기도 고양시 덕양구 관산동","1**","대","제1종일반주거지역","-","201605","20","28.00","4,300","","-","-","-"
"1654","경기도 고양시 덕양구 관산동","1**","임야","제1종일반주거지역","-","201605","20","121.00","14,000","","-","-","-"
"1655","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","33.00","860","지분","-","-","-"
"1656","경기도 고양시 덕양구 지축동","산*","임야","개발제한구역","-","201605","19","150.00","5,000","지분","-","-","-"
"1657","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","99.00","2,580","지분","-","-","-"
"1658","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","12m미만","201605","19","305.20","61,700","","-","-","-"
"1659","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","261.00","6,794","지분","-","-","-"
"1660","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","198.00","5,160","지분","-","-","-"
"1661","경기도 고양시 덕양구 선유동","4**","답","개발제한구역","8m미만","201605","19","2311.00","45,000","","-","-","-"
"1662","경기도 고양시 덕양구 용두동","*","도로","제1종일반주거지역","12m미만","201605","19","23.00","1,190","","-","-","-"
"1663","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","495.00","12,900","지분","-","-","-"
"1664","경기도 고양시 덕양구 용두동","*","도로","제1종일반주거지역","12m미만","201605","19","151.00","7,610","","-","-","-"
"1665","경기도 고양시 덕양구 향동동","산9*","임야","개발제한구역","-","201605","19","36.00","946","지분","-","-","-"
"1666","경기도 고양시 덕양구 행주외동","1**","전","개발제한구역","-","201605","18","109.00","3,400","","-","-","-"
