"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1011","경기도 고양시 덕양구 성사동","3**","답","자연녹지지역","25m이상","201707","13","162.00","30,500","","-","-","-"
"1012","경기도 고양시 덕양구 벽제동","3**","하천","자연녹지지역","8m미만","201707","12","440.00","3,536","","-","-","-"
"1013","경기도 고양시 덕양구 벽제동","3**","하천","자연녹지지역","8m미만","201707","12","1858.00","14,940","","-","-","-"
"1014","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","8m미만","201707","12","1724.00","25,000","","-","-","-"
"1015","경기도 고양시 덕양구 대장동","5**","답","개발제한구역","8m미만","201707","11","1929.00","77,620","","-","-","-"
"1016","경기도 고양시 덕양구 주교동","1***","전","제1종일반주거지역","-","201707","11","661.00","27,000","","-","-","-"
"1017","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","201707","11","26.00","1,500","","-","-","-"
"1018","경기도 고양시 덕양구 강매동","2**","전","개발제한구역","8m미만","201707","11","76.00","1,900","지분","-","-","-"
"1019","경기도 고양시 덕양구 용두동","4**","전","자연녹지지역","-","201707","11","135.00","11,500","","-","-","-"
"1020","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","12m미만","201707","11","942.00","28,100","지분","-","-","-"
"1021","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","8m미만","201707","11","661.00","27,000","","-","-","-"
"1022","경기도 고양시 덕양구 내유동","1***","대","계획관리지역","8m미만","201707","11","12.00","1,148","","-","-","-"
"1023","경기도 고양시 덕양구 오금동","4**","답","개발제한구역","8m미만","201707","10","3967.00","86,400","","-","-","-"
"1024","경기도 고양시 덕양구 토당동","7**","답","개발제한구역","8m미만","201707","10","2902.00","61,460","","-","-","-"
"1025","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201707","10","165.00","1,286","지분","-","-","-"
"1026","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","201707","10","58.00","13,000","지분","-","-","-"
"1027","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","201707","10","3306.00","30,000","","-","-","-"
"1028","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","-","201707","10","808.00","21,990","","-","-","-"
"1029","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201707","10","628.00","17,070","","-","-","-"
"1030","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201707","10","278.00","23,520","지분","-","-","-"
"1031","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201707","10","253.00","20,000","","-","-","-"
"1032","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201707","10","239.00","18,700","","-","-","-"
"1033","경기도 고양시 덕양구 내유동","5**","전","계획관리지역","8m미만","201707","08","85.00","5,500","","-","-","-"
"1034","경기도 고양시 덕양구 성사동","2**","도로","제1종일반주거지역","8m미만","201707","08","21.00","2,000","","-","-","-"
"1035","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201707","07","165.00","1,795","지분","-","-","-"
"1036","경기도 고양시 덕양구 성사동","2**","도로","제1종일반주거지역","-","201707","07","10.00","1,000","","-","-","-"
"1037","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201707","07","214.50","598","지분","-","-","-"
"1038","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201707","06","1000.00","27,000","","-","-","-"
"1039","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","-","201707","06","29.00","8,700","","-","-","-"
"1040","경기도 고양시 덕양구 대자동","4**","답","개발제한구역","8m미만","201707","06","4288.00","55,000","","-","-","-"
"1041","경기도 고양시 덕양구 대자동","4**","답","개발제한구역","8m미만","201707","06","2165.00","27,500","","-","-","-"
"1042","경기도 고양시 덕양구 대자동","4**","전","개발제한구역","12m미만","201707","06","2080.00","27,500","","-","-","-"
"1043","경기도 고양시 덕양구 선유동","3**","도로","개발제한구역","8m미만","201707","06","33.00","1,000","지분","-","-","-"
"1044","경기도 고양시 덕양구 행주외동","5*","전","개발제한구역","8m미만","201707","05","1061.00","34,000","","-","-","-"
"1045","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201707","05","165.00","427","지분","-","-","-"
"1046","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","8m미만","201707","04","16.00","650","","-","-","-"
"1047","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","8m미만","201707","04","16.00","650","","-","-","-"
"1048","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201707","03","1570.00","59,500","","-","-","-"
"1049","경기도 고양시 덕양구 행주내동","6**","전","개발제한구역","25m미만","201707","03","1461.00","66,250","","-","-","-"
"1050","경기도 고양시 덕양구 행주내동","7**","답","개발제한구역","8m미만","201707","03","2995.00","57,800","","-","-","-"
"1051","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","33.00","2,800","지분","-","-","-"
"1052","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","66.00","5,600","지분","-","-","-"
"1053","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","46.00","3,920","지분","-","-","-"
"1054","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","264.00","22,400","지분","-","-","-"
"1055","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","36.00","3,080","지분","-","-","-"
"1056","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","33.00","2,800","지분","-","-","-"
"1057","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","79.00","6,720","지분","-","-","-"
"1058","경기도 고양시 덕양구 지축동","4**","임야","개발제한구역","8m미만","201707","01","66.00","5,600","지분","-","-","-"
"1059","경기도 고양시 덕양구 행주내동","4**","도로","제1종일반주거지역","8m미만","201706","30","1.00","50","","-","-","-"
"1060","경기도 고양시 덕양구 행주내동","4**","도로","제1종일반주거지역","8m미만","201706","30","11.00","550","","-","-","-"
"1061","경기도 고양시 덕양구 지축동","3**","답","개발제한구역","8m미만","201706","30","529.00","20,000","","-","-","-"
"1062","경기도 고양시 덕양구 벽제동","5**","답","자연녹지지역","8m미만","201706","30","661.00","30,000","","-","-","-"
"1063","경기도 고양시 덕양구 내유동","1***","대","계획관리지역","8m미만","201706","29","62.00","5,933","","-","-","-"
"1064","경기도 고양시 덕양구 성사동","9*","전","개발제한구역","8m미만","201706","29","338.00","12,200","","-","-","-"
"1065","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","-","201706","29","887.00","26,800","","-","-","-"
"1066","경기도 고양시 덕양구 토당동","6**","전","개발제한구역","8m미만","201706","29","1984.00","78,000","","-","-","-"
"1067","경기도 고양시 덕양구 화전동","8**","도로","개발제한구역","8m미만","201706","29","72.70","1,320","지분","-","-","-"
"1068","경기도 고양시 덕양구 지축동","7**","대","제1종일반주거지역","25m이상","201706","28","85.00","31,200","지분","-","-","-"
"1069","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","201706","28","1818.00","46,750","","-","-","-"
"1070","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","201706","28","231.00","5,950","","-","-","-"
"1071","경기도 고양시 덕양구 지축동","7**","대","제1종일반주거지역","12m미만","201706","28","13.00","4,800","지분","-","-","-"
"1072","경기도 고양시 덕양구 향동동","1**","대","제3종일반주거지역","-","201706","28","309.00","82,960","","-","-","-"
"1073","경기도 고양시 덕양구 덕은동","1**","도로","제1종일반주거지역","8m미만","201706","27","3.00","800","","-","-","-"
"1074","경기도 고양시 덕양구 성사동","5*","임야","개발제한구역","8m미만","201706","27","46.00","685","지분","-","-","-"
"1075","경기도 고양시 덕양구 토당동","4**","전","개발제한구역","8m미만","201706","27","2681.00","53,526","","-","-","-"
"1076","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","201706","27","2152.00","45,000","","-","-","-"
"1077","경기도 고양시 덕양구 원흥동","4**","답","개발제한구역","8m미만","201706","27","2628.00","79,000","","-","-","-"
"1078","경기도 고양시 덕양구 덕은동","1**","도로","제1종일반주거지역","8m미만","201706","27","9.00","2,400","","-","-","-"
"1079","경기도 고양시 덕양구 덕은동","1**","도로","제1종일반주거지역","8m미만","201706","27","23.00","6,150","","-","-","-"
"1080","경기도 고양시 덕양구 덕은동","1**","도로","제1종일반주거지역","8m미만","201706","27","1.00","260","","-","-","-"
"1081","경기도 고양시 덕양구 덕은동","1**","답","제1종일반주거지역","8m미만","201706","27","505.00","135,000","","-","-","-"
"1082","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","26","80.50","6,233","지분","-","-","-"
"1083","경기도 고양시 덕양구 행주외동","1**","전","개발제한구역","12m미만","201706","26","198.00","6,700","","-","-","-"
"1084","경기도 고양시 덕양구 관산동","4**","전","제1종일반주거지역","8m미만","201706","26","723.00","34,080","","-","-","-"
"1085","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","26","49.50","3,896","지분","-","-","-"
"1086","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","26","33.00","2,597","지분","-","-","-"
"1087","경기도 고양시 덕양구 도내동","4**","전","개발제한구역","8m미만","201706","26","1333.00","41,000","","-","-","-"
"1088","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","26","149.00","11,676","지분","-","-","-"
"1089","경기도 고양시 덕양구 오금동","4**","답","개발제한구역","8m미만","201706","25","320.00","5,820","","-","-","-"
"1090","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","25m미만","201706","24","298.60","78,391","","-","-","-"
"1091","경기도 고양시 덕양구 행주외동","2**","전","개발제한구역","8m미만","201706","23","374.00","22,900","","-","-","-"
"1092","경기도 고양시 덕양구 행주외동","2**","전","제1종일반주거지역","8m미만","201706","23","233.00","14,300","","-","-","-"
"1093","경기도 고양시 덕양구 대자동","6**","공장용지","자연녹지지역","-","201706","23","1.14","33","지분","-","-","-"
"1094","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","8m미만","201706","23","38.00","2,400","","-","-","-"
"1095","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","8m미만","201706","23","120.00","7,600","","-","-","-"
"1096","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","-","201706","23","60.00","4,200","","-","-","-"
"1097","경기도 고양시 덕양구 화전동","2**","도로","제1종일반주거지역","8m미만","201706","23","8.00","300","","-","-","-"
"1098","경기도 고양시 덕양구 대자동","6**","공장용지","자연녹지지역","8m미만","201706","23","12.43","461","지분","-","-","-"
"1099","경기도 고양시 덕양구 대자동","6**","공장용지","자연녹지지역","12m미만","201706","23","45.43","1,753","지분","-","-","-"
"1100","경기도 고양시 덕양구 대자동","6**","공장용지","자연녹지지역","8m미만","201706","23","512.00","33,753","","-","-","-"
"1101","경기도 고양시 덕양구 행주외동","2**","임야","개발제한구역","8m미만","201706","23","2294.00","116,200","","-","-","-"
"1102","경기도 고양시 덕양구 행주외동","2**","임야","제1종일반주거지역","8m미만","201706","23","312.00","28,500","","-","-","-"
"1103","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201706","23","548.00","41,440","지분","-","-","-"
"1104","경기도 고양시 덕양구 성사동","4**","전","개발제한구역","8m미만","201706","22","2486.00","72,200","","-","-","-"
"1105","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","-","201706","21","1000.00","31,500","","-","-","-"
"1106","경기도 고양시 덕양구 동산동","5*","잡종지","제1종일반주거지역","8m미만","201706","21","291.00","39,280","","-","-","-"
"1107","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","8m미만","201706","21","836.00","14,500","","-","-","-"
"1108","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","-","201706","20","14.00","2,070","","-","-","-"
"1109","경기도 고양시 덕양구 원흥동","3**","임야","제1종일반주거지역","-","201706","20","128.00","16,640","","-","-","-"
"1110","경기도 고양시 덕양구 내유동","1**","대","생산관리지역","8m미만","201706","20","303.00","9,700","","-","-","-"
"1111","경기도 고양시 덕양구 내유동","3**","답","농림지역","8m미만","201706","20","3054.00","43,400","","-","-","-"
"1112","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","8m미만","201706","20","109.00","16,500","","-","-","-"
"1113","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","-","201706","20","101.00","14,931","","-","-","-"
"1114","경기도 고양시 덕양구 지축동","7**","전","제1종일반주거지역","8m미만","201706","20","611.00","92,500","","-","-","-"
"1115","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","201706","20","21.50","300","지분","-","-","-"
"1116","경기도 고양시 덕양구 행신동","2**","전","자연녹지지역","8m미만","201706","19","1318.00","19,924","","-","-","-"
"1117","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","12m미만","201706","19","512.00","33,250","","-","-","-"
"1118","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","-","201706","19","73.00","3,500","","-","-","-"
"1119","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","-","201706","19","483.00","31,500","","-","-","-"
"1120","경기도 고양시 덕양구 지축동","2**","답","개발제한구역","-","201706","19","46.00","1,750","","-","-","-"
"1121","경기도 고양시 덕양구 지축동","2**","답","개발제한구역","-","201706","19","935.00","59,500","","-","-","-"
"1122","경기도 고양시 덕양구 지축동","2**","답","개발제한구역","-","201706","19","712.00","45,500","","-","-","-"
"1123","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","19","25.50","2,078","지분","-","-","-"
"1124","경기도 고양시 덕양구 행신동","2**","답","개발제한구역","8m미만","201706","19","5.00","76","","-","-","-"
"1125","경기도 고양시 덕양구 행신동","3**","임야","개발제한구역","8m미만","201706","17","1650.00","32,500","","-","-","-"
"1126","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","201706","17","57.00","1,000","","-","-","-"
"1127","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201706","16","429.00","3,887","지분","-","-","-"
"1128","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","8m미만","201706","16","685.52","2,930","지분","-","-","-"
"1129","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","8m미만","201706","16","1065.20","4,570","지분","-","-","-"
"1130","경기도 고양시 덕양구 향동동","산3*","임야","개발제한구역","-","201706","16","16562.00","42,000","","-","-","-"
"1131","경기도 고양시 덕양구 향동동","산3*","임야","개발제한구역","12m미만","201706","16","9446.00","114,000","","-","-","-"
"1132","경기도 고양시 덕양구 현천동","5**","답","개발제한구역","8m미만","201706","15","1264.00","32,000","","-","-","-"
"1133","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","-","201706","15","6.00","387","지분","-","-","-"
"1134","경기도 고양시 덕양구 대자동","2**","잡종지","자연녹지지역","-","201706","15","330.00","18,000","","-","-","-"
"1135","경기도 고양시 덕양구 현천동","4**","전","개발제한구역","8m미만","201706","15","1414.00","45,000","","-","-","-"
"1136","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","-","201706","15","42.00","2,730","지분","-","-","-"
"1137","경기도 고양시 덕양구 원흥동","3**","대","제1종일반주거지역","-","201706","15","281.00","36,550","","-","-","-"
"1138","경기도 고양시 덕양구 현천동","3**","전","개발제한구역","-","201706","15","506.00","22,950","","-","-","-"
"1139","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","14","99.00","7,510","지분","-","-","-"
"1140","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","8m미만","201706","14","53.00","4,500","","-","-","-"
"1141","경기도 고양시 덕양구 선유동","2**","철도용지","개발제한구역","-","201706","14","830.00","6,850","","-","-","-"
"1142","경기도 고양시 덕양구 벽제동","2*","답","자연녹지지역","-","201706","14","123.00","5,900","","-","-","-"
"1143","경기도 고양시 덕양구 삼송동","5*","임야","제1종일반주거지역","-","201706","14","266.00","75,300","","-","-","-"
"1144","경기도 고양시 덕양구 삼송동","5*","도로","제1종일반주거지역","8m미만","201706","14","3.00","300","지분","-","-","-"
"1145","경기도 고양시 덕양구 삼송동","5*","도로","제1종일반주거지역","-","201706","14","4.00","400","지분","-","-","-"
"1146","경기도 고양시 덕양구 도내동","2**","전","개발제한구역","8m미만","201706","14","2000.00","76,500","지분","-","-","-"
"1147","경기도 고양시 덕양구 벽제동","2*","답","자연녹지지역","8m미만","201706","14","373.00","18,100","","-","-","-"
"1148","경기도 고양시 덕양구 성사동","5**","도로","제1종일반주거지역","12m미만","201706","14","3.00","160","","-","-","-"
"1149","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","-","201706","13","237.00","2,264","","-","-","-"
"1150","경기도 고양시 덕양구 화전동","8**","도로","개발제한구역","8m미만","201706","13","72.70","1,320","지분","-","-","-"
"1151","경기도 고양시 덕양구 도내동","2**","전","개발제한구역","8m미만","201706","13","93.00","3,500","지분","-","-","-"
"1152","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201706","13","840.00","22,860","지분","-","-","-"
"1153","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201706","13","50.00","1,440","지분","-","-","-"
"1154","경기도 고양시 덕양구 덕은동","4**","주유소용지","자연녹지지역","-","201706","13","14.00","4,500","지분","-","-","-"
"1155","경기도 고양시 덕양구 대자동","6**","전","계획관리지역","8m미만","201706","13","2381.00","22,736","","-","-","-"
"1156","경기도 고양시 덕양구 행주외동","1**","하천","개발제한구역","-","201706","12","92.50","3,000","지분","-","-","-"
"1157","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","12m미만","201706","12","330.00","18,500","","-","-","-"
"1158","경기도 고양시 덕양구 신원동","6**","대","제1종일반주거지역","12m미만","201706","12","290.90","90,000","","-","-","-"
"1159","경기도 고양시 덕양구 현천동","6**","잡종지","개발제한구역","25m미만","201706","12","310.00","35,000","","-","-","-"
"1160","경기도 고양시 덕양구 행주외동","1**","전","개발제한구역","-","201706","12","258.00","13,000","","-","-","-"
"1161","경기도 고양시 덕양구 성사동","5*","임야","개발제한구역","12m미만","201706","12","70.00","1,043","지분","-","-","-"
"1162","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201706","12","165.00","1,495","지분","-","-","-"
"1163","경기도 고양시 덕양구 현천동","2**","전","개발제한구역","-","201706","12","1785.00","55,600","","-","-","-"
"1164","경기도 고양시 덕양구 화전동","2**","전","제1종일반주거지역","8m미만","201706","11","131.98","15,000","지분","-","-","-"
"1165","경기도 고양시 덕양구 토당동","4*","전","제1종일반주거지역","8m미만","201706","10","52.00","6,171","","-","-","-"
"1166","경기도 고양시 덕양구 토당동","4*","전","제1종일반주거지역","8m미만","201706","10","91.00","10,829","","-","-","-"
"1167","경기도 고양시 덕양구 향동동","3*","전","개발제한구역","8m미만","201706","10","900.50","43,300","지분","-","-","-"
"1168","경기도 고양시 덕양구 향동동","3*","전","개발제한구역","8m미만","201706","10","274.50","13,100","지분","-","-","-"
"1169","경기도 고양시 덕양구 향동동","3*","임야","개발제한구역","8m미만","201706","10","149.00","1,100","지분","-","-","-"
"1170","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","8m미만","201706","09","637.50","20,000","지분","-","-","-"
"1171","경기도 고양시 덕양구 벽제동","산5*","임야","자연녹지지역","8m미만","201706","09","493.00","1,350","","-","-","-"
"1172","경기도 고양시 덕양구 용두동","1**","대","제1종일반주거지역","8m미만","201706","09","268.00","33,000","지분","-","-","-"
"1173","경기도 고양시 덕양구 토당동","5**","전","자연녹지지역","-","201706","08","1022.00","14,700","","-","-","-"
"1174","경기도 고양시 덕양구 신원동","산*","임야","개발제한구역","8m미만","201706","08","99.00","1,350","지분","-","-","-"
"1175","경기도 고양시 덕양구 고양동","2**","전","개발제한구역","-","201706","08","295.00","4,630","","-","-","-"
"1176","경기도 고양시 덕양구 도내동","5**","전","개발제한구역","8m미만","201706","08","55.00","2,800","지분","-","-","-"
"1177","경기도 고양시 덕양구 도내동","5**","전","용도미지정","-","201706","08","136.00","15,200","","-","-","-"
"1178","경기도 고양시 덕양구 토당동","5**","전","개발제한구역","8m미만","201706","08","1234.00","17,600","","-","-","-"
"1179","경기도 고양시 덕양구 내곡동","6*","도로","제1종일반주거지역","8m미만","201706","07","17.25","1,200","지분","-","-","-"
"1180","경기도 고양시 덕양구 대장동","2**","전","제1종일반주거지역","-","201706","07","287.67","20,000","지분","-","-","-"
"1181","경기도 고양시 덕양구 강매동","2**","전","개발제한구역","8m미만","201706","07","823.00","21,500","","-","-","-"
"1182","경기도 고양시 덕양구 삼송동","5*","종교용지","제1종일반주거지역","-","201706","07","1.00","350","","-","-","-"
"1183","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","201706","07","2182.00","60,000","","-","-","-"
"1184","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","12m미만","201706","07","2040.00","53,000","","-","-","-"
"1185","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","-","201706","07","4165.00","53,980","","-","-","-"
"1186","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","07","559.00","15,210","","-","-","-"
"1187","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","07","808.00","21,960","","-","-","-"
"1188","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","8m미만","201706","07","989.00","50,000","","-","-","-"
"1189","경기도 고양시 덕양구 관산동","4**","잡종지","개발제한구역","8m미만","201706","06","62.25","1,800","지분","-","-","-"
"1190","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","201706","05","1805.00","51,870","","-","-","-"
"1191","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","8m미만","201706","05","16.00","765","","-","-","-"
"1192","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","-","201706","05","292.00","12,885","","-","-","-"
"1193","경기도 고양시 덕양구 대자동","6**","도로","계획관리지역","8m미만","201706","05","9.00","130","지분","-","-","-"
"1194","경기도 고양시 덕양구 대자동","6**","도로","계획관리지역","8m미만","201706","05","90.00","1,400","지분","-","-","-"
"1195","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","201706","05","505.00","30,600","지분","-","-","-"
"1196","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201706","05","188.00","524","지분","-","-","-"
"1197","경기도 고양시 덕양구 현천동","4**","전","개발제한구역","8m미만","201706","05","2233.00","80,500","","-","-","-"
"1198","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201706","05","66.00","738","지분","-","-","-"
"1199","경기도 고양시 덕양구 토당동","3**","도로","일반상업지역","-","201706","05","32.00","1,350","","-","-","-"
"1200","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201706","05","4.00","4","지분","-","-","-"
"1201","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201706","05","132.00","1,476","지분","-","-","-"
"1202","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","-","201706","03","15.00","400","","-","-","-"
"1203","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201706","03","400.00","12,100","","-","-","-"
"1204","경기도 고양시 덕양구 지축동","2**","전","제1종일반주거지역","8m미만","201706","03","22.00","2,000","","-","-","-"
"1205","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","03","496.00","40,000","지분","-","-","-"
"1206","경기도 고양시 덕양구 성사동","2*","전","개발제한구역","-","201706","02","390.00","8,000","","-","-","-"
"1207","경기도 고양시 덕양구 선유동","2**","전","자연녹지지역","8m미만","201706","02","661.00","17,000","","-","-","-"
"1208","경기도 고양시 덕양구 선유동","2**","전","자연녹지지역","8m미만","201706","02","430.00","11,050","","-","-","-"
"1209","경기도 고양시 덕양구 내곡동","*","전","개발제한구역","8m미만","201706","02","1025.00","42,000","","-","-","-"
"1210","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","109.00","8,270","지분","-","-","-"
"1211","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","66.00","5,018","지분","-","-","-"
"1212","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","16.50","1,300","지분","-","-","-"
"1213","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","99.00","7,520","지분","-","-","-"
"1214","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","32.00","2,500","지분","-","-","-"
"1215","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","66.00","5,000","지분","-","-","-"
"1216","경기도 고양시 덕양구 지축동","4**","임야","자연녹지지역","-","201706","01","99.00","7,518","지분","-","-","-"
"1217","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","-","201706","01","1322.00","22,370","","-","-","-"
"1218","경기도 고양시 덕양구 용두동","6**","답","자연녹지지역","-","201706","01","1161.00","19,630","","-","-","-"
"1219","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","8m미만","201705","31","1322.00","32,000","","-","-","-"
"1220","경기도 고양시 덕양구 오금동","2**","전","자연녹지지역","-","201705","31","662.00","15,200","","-","-","-"
"1221","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","201705","30","46.23","2,100","지분","-","-","-"
"1222","경기도 고양시 덕양구 삼송동","3**","대","제1종일반주거지역","12m미만","201705","30","268.70","87,000","","-","-","-"
"1223","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","-","201705","30","168.00","3,180","지분","-","-","-"
"1224","경기도 고양시 덕양구 내유동","2**","전","보전관리지역","-","201705","30","16.67","320","지분","-","-","-"
"1225","경기도 고양시 덕양구 원당동","8**","전","제1종일반주거지역","8m미만","201705","30","281.00","10,000","","-","-","-"
"1226","경기도 고양시 덕양구 행신동","1**","전","제2종일반주거지역","12m미만","201705","30","4.00","500","","-","-","-"
"1227","경기도 고양시 덕양구 행신동","1**","도로","제2종일반주거지역","12m미만","201705","30","6.00","1,500","","-","-","-"
"1228","경기도 고양시 덕양구 관산동","5**","잡종지","계획관리지역","8m미만","201705","30","19.86","900","지분","-","-","-"
"1229","경기도 고양시 덕양구 대자동","2**","전","제1종일반주거지역","-","201705","29","20.00","1,776","","-","-","-"
"1230","경기도 고양시 덕양구 관산동","5**","도로","계획관리지역","8m미만","201705","29","29.00","1,350","지분","-","-","-"
"1231","경기도 고양시 덕양구 관산동","5**","임야","계획관리지역","8m미만","201705","29","349.50","8,650","지분","-","-","-"
"1232","경기도 고양시 덕양구 대자동","2**","전","제1종일반주거지역","-","201705","29","298.00","26,414","","-","-","-"
"1233","경기도 고양시 덕양구 용두동","6**","전","개발제한구역","-","201705","29","1143.00","41,250","","-","-","-"
