"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"828","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","495.00","4,589","지분","-","-","-"
"829","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","167.00","718","지분","-","-","-"
"830","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","662.00","2,900","지분","-","-","-"
"831","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","331.00","2,960","지분","-","-","-"
"832","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","82.00","773","지분","-","-","-"
"833","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","66.00","612","지분","-","-","-"
"834","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","08","165.50","619","지분","-","-","-"
"835","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","165.00","1,480","지분","-","-","-"
"836","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","165.00","1,530","지분","-","-","-"
"837","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","165.00","1,450","지분","-","-","-"
"838","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","33.00","296","지분","-","-","-"
"839","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","332.00","2,990","지분","-","-","-"
"840","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","991.00","8,880","지분","-","-","-"
"841","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","331.00","3,059","지분","-","-","-"
"842","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","331.00","1,436","지분","-","-","-"
"843","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","167.00","725","지분","-","-","-"
"844","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","330.00","2,990","지분","-","-","-"
"845","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","165.00","1,495","지분","-","-","-"
"846","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","08","330.00","1,238","지분","-","-","-"
"847","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","66.00","592","지분","-","-","-"
"848","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","08","165.00","1,435","지분","-","-","-"
"849","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","07","165.00","619","지분","-","-","-"
"850","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","07","330.00","1,238","지분","-","-","-"
"851","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","331.00","644","지분","-","-","-"
"852","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","07","330.00","1,238","지분","-","-","-"
"853","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","231.00","2,093","지분","-","-","-"
"854","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","314.00","1,364","지분","-","-","-"
"855","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","330.00","1,436","지분","-","-","-"
"856","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","167.00","718","지분","-","-","-"
"857","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201905","07","594.00","2,228","지분","-","-","-"
"858","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201905","07","347.00","1,507","지분","-","-","-"
"859","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","201905","07","8380.00","20,000","지분","-","-","-"
"860","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","07","332.00","2,465","지분","-","-","-"
"861","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","07","165.00","1,233","지분","-","-","-"
"862","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","07","165.00","1,195","지분","-","-","-"
"863","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","07","165.00","1,233","지분","-","-","-"
"864","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","07","330.00","2,465","지분","-","-","-"
"865","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","07","214.00","1,602","지분","-","-","-"
"866","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201905","07","495.00","3,698","지분","-","-","-"
"867","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","07","66.00","493","지분","-","-","-"
"868","경기도 안산시 상록구 사사동","4**","전","제1종일반주거지역","12m미만","201905","07","85.00","12,000","","-","-","-"
"869","경기도 안산시 상록구 사사동","4**","전","자연녹지지역","-","201905","07","1488.00","45,000","","-","-","-"
"870","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","07","331.00","3,257","지분","-","-","-"
"871","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","07","165.00","1,645","지분","-","-","-"
"872","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201905","07","66.00","651","지분","-","-","-"
"873","경기도 안산시 상록구 사사동","4**","도로","개발제한구역","8m미만","201905","07","165.00","2,000","지분","-","-","-"
"874","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","06","33.05","299","지분","-","-","-"
"875","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","06","49.58","449","지분","-","-","-"
"876","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201905","06","231.00","1,015","지분","-","-","-"
"877","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","06","66.10","598","지분","-","-","-"
"878","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","05","66.11","598","지분","-","-","-"
"879","경기도 안산시 상록구 본오동","5**","전","개발제한구역","8m미만","201905","03","1329.00","19,497","","-","-","-"
"880","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","201905","03","208.00","2,052","지분","-","-","-"
"881","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","03","445.00","3,328","지분","-","-","-"
"882","경기도 안산시 상록구 사사동","산3*","임야","자연녹지지역","-","201905","03","495.00","4,737","지분","-","-","-"
"883","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","02","330.00","3,257","지분","-","-","-"
"884","경기도 안산시 상록구 장상동","3**","답","개발제한구역","-","201905","02","2678.00","24,300","","-","-","-"
"885","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201905","02","165.00","1,245","지분","-","-","-"
"886","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201905","01","198.00","1,170","지분","-","-","-"
"887","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","8m미만","201905","01","172.00","1,014","지분","-","-","-"
"888","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","99.00","651","지분","-","-","-"
"889","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","660.00","4,340","지분","-","-","-"
"890","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201905","01","66.00","390","지분","-","-","-"
"891","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201905","01","34.00","195","지분","-","-","-"
"892","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","82.00","543","지분","-","-","-"
"893","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201905","01","185.00","11,200","","-","-","-"
"894","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","165.00","1,085","지분","-","-","-"
"895","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201905","01","165.00","1,645","지분","-","-","-"
"896","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","695.00","4,557","지분","-","-","-"
"897","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","8m미만","201905","01","330.00","1,950","지분","-","-","-"
"898","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","8m미만","201905","01","860.00","5,070","지분","-","-","-"
"899","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201905","01","20.00","109","지분","-","-","-"
"900","경기도 안산시 상록구 건건동","5*","임야","자연녹지지역","-","201904","30","496.00","5,530","","-","-","-"
"901","경기도 안산시 상록구 건건동","5*","임야","개발제한구역","-","201904","30","1158.00","12,912","","-","-","-"
"902","경기도 안산시 상록구 사사동","산3*","임야","자연녹지지역","-","201904","30","165.00","1,579","지분","-","-","-"
"903","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","30","198.00","2,934","지분","-","-","-"
"904","경기도 안산시 상록구 건건동","5*","임야","개발제한구역","-","201904","30","715.00","2,500","","-","-","-"
"905","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","201904","30","3306.00","30,000","","-","-","-"
"906","경기도 안산시 상록구 장하동","3**","전","개발제한구역","8m미만","201904","30","65.00","1,900","","-","-","-"
"907","경기도 안산시 상록구 팔곡이동","산*","임야","자연녹지지역","-","201904","30","992.00","14,524","","-","-","-"
"908","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","30","66.00","840","지분","-","-","-"
"909","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","30","146.00","1,052","지분","-","-","-"
"910","경기도 안산시 상록구 사사동","1**","전","개발제한구역","8m미만","201904","29","662.00","11,600","지분","-","-","-"
"911","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201904","29","330.00","3,257","지분","-","-","-"
"912","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","201904","29","99.00","947","지분","-","-","-"
"913","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","29","661.00","6,316","지분","-","-","-"
"914","경기도 안산시 상록구 사사동","1**","전","개발제한구역","8m미만","201904","29","115.00","2,400","지분","-","-","-"
"915","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201904","28","330.00","3,257","지분","-","-","-"
"916","경기도 안산시 상록구 양상동","2**","전","개발제한구역","8m미만","201904","27","360.00","9,000","","-","-","-"
"917","경기도 안산시 상록구 양상동","2**","전","개발제한구역","8m미만","201904","27","1944.00","51,000","","-","-","-"
"918","경기도 안산시 상록구 건건동","5**","답","개발제한구역","8m미만","201904","26","315.00","16,540","","-","-","-"
"919","경기도 안산시 상록구 건건동","5**","답","개발제한구역","8m미만","201904","26","280.00","14,710","","-","-","-"
"920","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","26","330.00","3,158","지분","-","-","-"
"921","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","26","165.00","1,245","지분","-","-","-"
"922","경기도 안산시 상록구 건건동","5**","전","개발제한구역","8m미만","201904","26","357.00","18,750","","-","-","-"
"923","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","99.00","651","지분","-","-","-"
"924","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201904","25","46.00","475","지분","-","-","-"
"925","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","165.00","1,085","지분","-","-","-"
"926","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","33.00","217","지분","-","-","-"
"927","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","25","33.00","217","지분","-","-","-"
"928","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","66.00","434","지분","-","-","-"
"929","경기도 안산시 상록구 본오동","9**","대","제2종일반주거지역","25m이상","201904","25","248.50","73,000","","-","-","-"
"930","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","17.00","109","지분","-","-","-"
"931","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","69.00","456","지분","-","-","-"
"932","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","25","99.00","957","지분","-","-","-"
"933","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","330.00","2,170","지분","-","-","-"
"934","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","165.00","1,085","지분","-","-","-"
"935","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","83.00","543","지분","-","-","-"
"936","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","33.00","217","지분","-","-","-"
"937","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","241.00","1,570","지분","-","-","-"
"938","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","89.00","600","지분","-","-","-"
"939","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","25","50.00","326","지분","-","-","-"
"940","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","24","165.29","1,495","지분","-","-","-"
"941","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","24","33.05","299","지분","-","-","-"
"942","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","24","661.00","6,380","지분","-","-","-"
"943","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201904","24","330.00","3,257","지분","-","-","-"
"944","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","24","396.00","3,828","지분","-","-","-"
"945","경기도 안산시 상록구 장상동","9*","전","자연녹지지역","-","201904","24","341.00","18,500","","-","-","-"
"946","경기도 안산시 상록구 장상동","9*","전","개발제한구역","25m이상","201904","24","786.00","41,500","","-","-","-"
"947","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","24","99.00","1,467","지분","-","-","-"
"948","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","23","66.00","118","지분","-","-","-"
"949","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","201904","23","1058.00","10,106","지분","-","-","-"
"950","경기도 안산시 상록구 사사동","2**","도로","개발제한구역","8m미만","201904","23","109.00","700","","-","-","-"
"951","경기도 안산시 상록구 양상동","4*","대","제1종일반주거지역","-","201904","23","16.00","2,000","","-","-","-"
"952","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","201904","23","331.00","3,257","지분","-","-","-"
"953","경기도 안산시 상록구 장상동","3*","잡종지","개발제한구역","8m미만","201904","23","264.00","13,000","","-","-","-"
"954","경기도 안산시 상록구 장상동","3*","잡종지","개발제한구역","8m미만","201904","23","33.06","600","지분","-","-","-"
"955","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","8m미만","201904","23","646.00","1,150","지분","-","-","-"
"956","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201904","22","33.00","339","지분","-","-","-"
"957","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","201904","22","165.00","1,645","지분","-","-","-"
"958","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201904","22","69.00","712","지분","-","-","-"
"959","경기도 안산시 상록구 본오동","1*","전","개발제한구역","25m이상","201904","21","643.00","24,313","","-","-","-"
"960","경기도 안산시 상록구 장상동","5**","답","개발제한구역","8m미만","201904","20","3160.00","70,500","","-","-","-"
"961","경기도 안산시 상록구 장상동","9*","전","개발제한구역","-","201904","20","4086.00","88,992","","-","-","-"
"962","경기도 안산시 상록구 건건동","5**","도로","개발제한구역","8m미만","201904","19","11.00","100","","-","-","-"
"963","경기도 안산시 상록구 건건동","5**","답","개발제한구역","8m미만","201904","19","588.00","12,900","","-","-","-"
"964","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","18","36.00","462","지분","-","-","-"
"965","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","17","33.00","494","지분","-","-","-"
"966","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","17","66.00","840","지분","-","-","-"
"967","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","661.00","5,920","지분","-","-","-"
"968","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","17","330.00","2,170","지분","-","-","-"
"969","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","165.00","1,480","지분","-","-","-"
"970","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","17","172.00","2,183","지분","-","-","-"
"971","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","201904","17","609.00","19,000","","-","-","-"
"972","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","17","330.00","1,250","지분","-","-","-"
"973","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","330.00","650","지분","-","-","-"
"974","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","66.00","574","지분","-","-","-"
"975","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","330.00","2,960","지분","-","-","-"
"976","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","17","330.00","1,450","지분","-","-","-"
"977","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","17","198.00","2,519","지분","-","-","-"
"978","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","201904","17","331.00","4,199","지분","-","-","-"
"979","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","201904","15","330.00","3,158","지분","-","-","-"
"980","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","231.00","1,005","지분","-","-","-"
"981","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","99.00","435","지분","-","-","-"
"982","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","201904","15","33.00","339","지분","-","-","-"
"983","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","1819.00","3,526","지분","-","-","-"
"984","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","1819.00","3,526","지분","-","-","-"
"985","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","3801.00","7,372","지분","-","-","-"
"986","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","4131.00","8,014","지분","-","-","-"
"987","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","2811.00","5,449","지분","-","-","-"
"988","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","3472.00","6,731","지분","-","-","-"
"989","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","15","330.00","1,238","지분","-","-","-"
"990","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","99.00","897","지분","-","-","-"
"991","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","423.00","832","지분","-","-","-"
"992","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","330.00","2,960","지분","-","-","-"
"993","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","166.00","1,495","지분","-","-","-"
"994","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","15","333.00","1,450","지분","-","-","-"
"995","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","1983.00","3,847","지분","-","-","-"
"996","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","1653.00","3,206","지분","-","-","-"
"997","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","1157.00","2,244","지분","-","-","-"
"998","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","1653.00","3,205","지분","-","-","-"
"999","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","2149.00","4,167","지분","-","-","-"
"1000","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","2377.00","4,609","지분","-","-","-"
"1001","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","15","826.00","1,603","지분","-","-","-"
"1002","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","15","661.00","1,282","지분","-","-","-"
"1003","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","14","33.00","217","지분","-","-","-"
"1004","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","14","172.00","1,014","지분","-","-","-"
"1005","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","14","330.00","2,170","지분","-","-","-"
"1006","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","14","99.00","651","지분","-","-","-"
"1007","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","-","201904","14","463.00","2,730","지분","-","-","-"
"1008","경기도 안산시 상록구 수암동","산1*","임야","자연녹지지역","8m미만","201904","14","165.00","975","지분","-","-","-"
"1009","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201904","14","165.00","1,085","지분","-","-","-"
"1010","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","13","165.00","1,233","지분","-","-","-"
"1011","경기도 안산시 상록구 부곡동","6**","대","일반상업지역","12m미만","201904","13","901.00","180,000","","-","-","-"
"1012","경기도 안산시 상록구 장상동","4**","전","자연녹지지역","-","201904","13","330.00","16,500","","-","-","-"
"1013","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","12","86.00","641","지분","-","-","-"
"1014","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","12","99.00","740","지분","-","-","-"
"1015","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","12","330.00","2,990","지분","-","-","-"
"1016","경기도 안산시 상록구 사사동","산1*","임야","자연녹지지역","-","201904","12","66.00","638","지분","-","-","-"
"1017","경기도 안산시 상록구 부곡동","5*","전","개발제한구역","8m미만","201904","12","662.00","14,000","","-","-","-"
"1018","경기도 안산시 상록구 장하동","*","전","개발제한구역","-","201904","12","462.00","11,500","","-","-","-"
"1019","경기도 안산시 상록구 장하동","2**","도로","제1종일반주거지역","-","201904","11","9.00","280","","-","-","-"
"1020","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","11","330.00","1,238","지분","-","-","-"
"1021","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","11","165.00","1,495","지분","-","-","-"
"1022","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","11","330.00","2,465","지분","-","-","-"
"1023","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","11","661.00","4,980","지분","-","-","-"
"1024","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","11","66.00","498","지분","-","-","-"
"1025","경기도 안산시 상록구 장하동","2**","전","제1종일반주거지역","8m미만","201904","11","147.00","4,480","지분","-","-","-"
"1026","경기도 안산시 상록구 장상동","5**","전","개발제한구역","8m미만","201904","11","1550.00","30,000","","-","-","-"
"1027","경기도 안산시 상록구 장상동","5**","대","제1종일반주거지역","8m미만","201904","11","28.00","3,444","","-","-","-"
"1028","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","-","201904","11","330.00","6,000","","-","-","-"
"1029","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","11","331.00","644","지분","-","-","-"
"1030","경기도 안산시 상록구 장하동","2**","전","제1종일반주거지역","8m미만","201904","11","20.00","740","지분","-","-","-"
"1031","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","331.00","900","지분","-","-","-"
"1032","경기도 안산시 상록구 수암동","산*","임야","자연녹지지역","-","201904","10","99.00","747","지분","-","-","-"
"1033","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","10","330.00","2,490","지분","-","-","-"
"1034","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","201904","10","330.00","3,158","지분","-","-","-"
"1035","경기도 안산시 상록구 장상동","3**","전","제1종일반주거지역","8m미만","201904","10","61.00","646","지분","-","-","-"
"1036","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","10","330.00","1,250","지분","-","-","-"
"1037","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","165.00","322","지분","-","-","-"
"1038","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","165.00","725","지분","-","-","-"
"1039","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","10","1322.00","1,350","지분","-","-","-"
"1040","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","1984.00","2,025","지분","-","-","-"
"1041","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","422.00","432","지분","-","-","-"
"1042","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","331.00","948","지분","-","-","-"
"1043","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","331.00","948","지분","-","-","-"
"1044","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","10","661.00","1,800","지분","-","-","-"
"1045","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","10","165.00","619","지분","-","-","-"
"1046","경기도 안산시 상록구 양상동","산6*","임야","보전녹지지역","8m미만","201904","10","132.00","1,840","지분","-","-","-"
"1047","경기도 안산시 상록구 사동","1***","대","제1종일반주거지역","12m미만","201904","10","280.90","63,900","","-","-","-"
"1048","경기도 안산시 상록구 팔곡이동","산*","임야","자연녹지지역","-","201904","10","105.00","1,042","지분","-","-","-"
"1049","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","201904","10","648.00","8,900","","-","-","-"
"1050","경기도 안산시 상록구 양상동","산2*","임야","자연녹지지역","-","201904","09","330.00","1,450","지분","-","-","-"
"1051","경기도 안산시 상록구 양상동","산2*","임야","개발제한구역","-","201904","09","165.00","619","지분","-","-","-"
"1052","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","09","66.00","498","지분","-","-","-"
"1053","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","09","264.00","1,972","지분","-","-","-"
"1054","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","09","496.00","3,698","지분","-","-","-"
"1055","경기도 안산시 상록구 사사동","2**","전","개발제한구역","-","201904","09","661.00","6,700","지분","-","-","-"
"1056","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","09","330.00","2,490","지분","-","-","-"
"1057","경기도 안산시 상록구 수암동","산*","임야","개발제한구역","-","201904","09","105.00","781","지분","-","-","-"
