"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"650","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","661.16","2,900","지분","-","-","-"
"651","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","264.46","1,160","지분","-","-","-"
"652","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","231.40","1,015","지분","-","-","-"
"653","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","330.58","1,450","지분","-","-","-"
"654","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","290.91","1,276","지분","-","-","-"
"655","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","07","132.23","580","지분","-","-","-"
"656","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201803","06","330.00","1,130","지분","-","-","-"
"657","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","05","363.00","1,623","지분","-","-","-"
"658","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201803","05","661.00","2,900","지분","-","-","-"
"659","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","05","330.00","1,475","지분","-","-","-"
"660","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","05","694.00","3,339","지분","-","-","-"
"661","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201803","02","344.00","24,500","","-","-","-"
"662","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201803","02","330.00","1,590","지분","-","-","-"
"663","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","201803","02","495.00","4,425","지분","-","-","-"
"664","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","201803","02","66.00","590","지분","-","-","-"
"665","경기도 안산시 상록구 팔곡일동","1*","과수원","개발제한구역","8m미만","201803","02","1959.00","27,000","지분","-","-","-"
"666","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","201803","02","386.00","3,452","지분","-","-","-"
"667","경기도 안산시 상록구 장상동","3*","잡종지","개발제한구역","8m미만","201803","01","165.00","13,000","","-","-","-"
"668","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","28","330.00","1,450","지분","-","-","-"
"669","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201802","28","3712.00","35,000","","-","-","-"
"670","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","26","231.00","1,015","지분","-","-","-"
"671","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","26","330.58","1,450","지분","-","-","-"
"672","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","26","99.18","435","지분","-","-","-"
"673","경기도 안산시 상록구 건건동","1*","전","개발제한구역","8m미만","201802","26","995.00","16,300","","-","-","-"
"674","경기도 안산시 상록구 건건동","1*","전","개발제한구역","8m미만","201802","26","15.00","200","","-","-","-"
"675","경기도 안산시 상록구 건건동","1*","답","개발제한구역","8m미만","201802","26","152.00","2,500","","-","-","-"
"676","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","26","165.00","725","지분","-","-","-"
"677","경기도 안산시 상록구 건건동","5*","전","개발제한구역","8m미만","201802","22","1180.00","24,000","","-","-","-"
"678","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","21","661.00","2,900","지분","-","-","-"
"679","경기도 안산시 상록구 양상동","2**","대","개발제한구역","8m미만","201802","21","684.00","93,150","","-","-","-"
"680","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","25m이상","201802","20","16.00","2,000","","-","-","-"
"681","경기도 안산시 상록구 본오동","3**","전","자연녹지지역","-","201802","20","118.00","1,446","","-","-","-"
"682","경기도 안산시 상록구 본오동","3**","전","자연녹지지역","-","201802","20","82.00","1,005","","-","-","-"
"683","경기도 안산시 상록구 사사동","1**","전","일반공업지역","12m미만","201802","20","21.00","3,329","","-","-","-"
"684","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201802","19","330.00","1,130","지분","-","-","-"
"685","경기도 안산시 상록구 양상동","2**","전","개발제한구역","8m미만","201802","19","548.00","19,892","","-","-","-"
"686","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","16","265.00","1,160","지분","-","-","-"
"687","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","16","661.16","2,900","지분","-","-","-"
"688","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","16","165.29","725","지분","-","-","-"
"689","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","16","231.40","1,015","지분","-","-","-"
"690","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","16","330.58","1,450","지분","-","-","-"
"691","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","14","165.00","725","지분","-","-","-"
"692","경기도 안산시 상록구 팔곡이동","산2*","임야","개발제한구역","-","201802","12","13167.00","79,000","","-","-","-"
"693","경기도 안산시 상록구 양상동","2**","전","개발제한구역","8m미만","201802","12","1261.00","40,450","","-","-","-"
"694","경기도 안산시 상록구 양상동","2**","전","개발제한구역","8m미만","201802","12","1388.00","44,650","","-","-","-"
"695","경기도 안산시 상록구 양상동","2**","답","개발제한구역","25m미만","201802","12","50.00","1,750","","-","-","-"
"696","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","25m이상","201802","09","245.70","99,900","","-","-","-"
"697","경기도 안산시 상록구 건건동","9**","답","제2종일반주거지역","8m미만","201802","07","103.00","14,288","","-","-","-"
"698","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","201802","06","1606.00","19,400","","-","-","-"
"699","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","201802","05","1220.00","15,129","","-","-","-"
"700","경기도 안산시 상록구 장상동","1**","전","개발제한구역","-","201802","05","1514.00","20,600","","-","-","-"
"701","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","05","330.00","1,450","지분","-","-","-"
"702","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","05","231.40","1,015","지분","-","-","-"
"703","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","05","991.74","4,350","지분","-","-","-"
"704","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","05","661.16","2,900","지분","-","-","-"
"705","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","05","132.23","580","지분","-","-","-"
"706","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","201802","03","169.00","18,870","","-","-","-"
"707","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","201802","03","8264.00","30,000","","-","-","-"
"708","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201802","01","661.16","2,900","지분","-","-","-"
"709","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","31","331.00","1,450","지분","-","-","-"
"710","경기도 안산시 상록구 부곡동","2**","전","보전녹지지역","-","201801","31","1494.00","50,800","","-","-","-"
"711","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","31","165.00","725","지분","-","-","-"
"712","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201801","30","429.75","1,469","지분","-","-","-"
"713","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","30","661.16","2,900","지분","-","-","-"
"714","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","30","991.74","4,350","지분","-","-","-"
"715","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","30","165.29","725","지분","-","-","-"
"716","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","30","330.58","1,450","지분","-","-","-"
"717","경기도 안산시 상록구 사사동","3**","전","개발제한구역","8m미만","201801","29","1070.00","22,610","","-","-","-"
"718","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","26","495.00","2,175","지분","-","-","-"
"719","경기도 안산시 상록구 건건동","5*","임야","자연녹지지역","-","201801","24","2579.00","13,000","","-","-","-"
"720","경기도 안산시 상록구 건건동","4**","임야","개발제한구역","8m미만","201801","24","364.00","8,400","","-","-","-"
"721","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","-","201801","24","330.00","2,890","지분","-","-","-"
"722","경기도 안산시 상록구 부곡동","8*","대","개발제한구역","8m미만","201801","24","133.00","4,000","","-","-","-"
"723","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","24","661.16","2,900","지분","-","-","-"
"724","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","24","231.40","1,015","지분","-","-","-"
"725","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","24","165.29","725","지분","-","-","-"
"726","경기도 안산시 상록구 팔곡일동","5**","답","개발제한구역","8m미만","201801","24","655.00","8,316","","-","-","-"
"727","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","24","330.58","1,450","지분","-","-","-"
"728","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","23","330.58","1,450","지분","-","-","-"
"729","경기도 안산시 상록구 본오동","9**","대","제2종일반주거지역","8m미만","201801","23","266.40","62,000","","-","-","-"
"730","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","22","727.27","3,190","지분","-","-","-"
"731","경기도 안산시 상록구 장하동","3*","전","제1종일반주거지역","8m미만","201801","22","26.00","1,560","지분","-","-","-"
"732","경기도 안산시 상록구 장하동","3*","전","제1종일반주거지역","8m미만","201801","22","408.00","24,700","","-","-","-"
"733","경기도 안산시 상록구 이동","6**","대","제1종일반주거지역","8m미만","201801","22","303.80","69,000","","-","-","-"
"734","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","22","330.58","1,450","지분","-","-","-"
"735","경기도 안산시 상록구 건건동","5*","임야","개발제한구역","-","201801","21","2314.00","12,000","","-","-","-"
"736","경기도 안산시 상록구 건건동","3**","대","개발제한구역","12m미만","201801","19","219.00","15,000","","-","-","-"
"737","경기도 안산시 상록구 양상동","9*","전","개발제한구역","8m미만","201801","19","456.00","5,050","","-","-","-"
"738","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","19","330.58","1,450","지분","-","-","-"
"739","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","19","661.16","2,900","지분","-","-","-"
"740","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","19","231.40","1,015","지분","-","-","-"
"741","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","19","165.00","725","지분","-","-","-"
"742","경기도 안산시 상록구 건건동","산3*","임야","개발제한구역","-","201801","19","23.00","700","지분","-","-","-"
"743","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","17","231.41","1,015","지분","-","-","-"
"744","경기도 안산시 상록구 월피동","산3*","임야","보전녹지지역","-","201801","16","132.00","1,011","지분","-","-","-"
"745","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","16","612.00","678","지분","-","-","-"
"746","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","16","1041.00","1,155","지분","-","-","-"
"747","경기도 안산시 상록구 장하동","산4*","임야","제1종일반주거지역","12m미만","201801","15","28.00","232","","-","-","-"
"748","경기도 안산시 상록구 장하동","산4*","임야","개발제한구역","25m미만","201801","15","3768.00","28,768","","-","-","-"
"749","경기도 안산시 상록구 부곡동","산*","임야","개발제한구역","8m미만","201801","15","165.29","565","지분","-","-","-"
"750","경기도 안산시 상록구 부곡동","5**","대","제2종일반주거지역","8m미만","201801","13","242.90","62,000","","-","-","-"
"751","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","201801","12","257.20","69,000","","-","-","-"
"752","경기도 안산시 상록구 양상동","1**","답","개발제한구역","25m미만","201801","12","19.00","684","","-","-","-"
"753","경기도 안산시 상록구 건건동","8**","전","개발제한구역","-","201801","12","73.00","1,215","","-","-","-"
"754","경기도 안산시 상록구 건건동","5**","전","개발제한구역","8m미만","201801","12","499.00","22,500","","-","-","-"
"755","경기도 안산시 상록구 팔곡일동","6**","전","자연녹지지역","8m미만","201801","10","128.00","23,082","","-","-","-"
"756","경기도 안산시 상록구 부곡동","*","임야","용도미지정","8m미만","201801","10","78.25","4,370","지분","-","-","-"
"757","경기도 안산시 상록구 팔곡일동","6**","잡종지","개발제한구역","8m미만","201801","10","591.00","107,418","","-","-","-"
"758","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","201801","09","1036.00","7,200","","-","-","-"
"759","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","201801","09","1788.00","21,060","","-","-","-"
"760","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201801","09","436.00","5,710","","-","-","-"
"761","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","201801","09","6.00","90","지분","-","-","-"
"762","경기도 안산시 상록구 부곡동","7**","대","제2종일반주거지역","25m미만","201801","08","22.18","1,400","지분","-","-","-"
"763","경기도 안산시 상록구 사사동","3**","과수원","개발제한구역","8m미만","201801","08","645.00","15,600","","-","-","-"
"764","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","05","198.34","870","지분","-","-","-"
"765","경기도 안산시 상록구 양상동","산3*","임야","개발제한구역","-","201801","05","330.58","1,450","지분","-","-","-"
"766","경기도 안산시 상록구 팔곡일동","9*","대","제1종일반주거지역","-","201801","04","107.00","11,540","","-","-","-"
"767","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","-","201801","03","264.00","25,488","","-","-","-"
"768","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","8m미만","201801","03","597.00","57,638","","-","-","-"
"769","경기도 안산시 상록구 장하동","6*","답","제1종일반주거지역","-","201801","03","268.00","25,874","","-","-","-"
"770","경기도 안산시 상록구 팔곡이동","산3*","임야","보전녹지지역","8m미만","201801","02","66.00","1,700","지분","-","-","-"
