"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"450","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202005","22","330.00","3,257","지분","-","-","-"
"451","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202005","22","231.00","1,645","지분","-","-","-"
"452","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202005","22","129.10","20,000","","-","-","-"
"453","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202005","19","526.00","6,360","","-","-","-"
"454","경기도 안산시 상록구 본오동","7**","공장용지","준공업지역","25m미만","202005","19","1030.50","214,200","","-","-","-"
"455","경기도 안산시 상록구 장상동","3**","도로","제1종일반주거지역","-","202005","19","26.00","1,100","","-","-","-"
"456","경기도 안산시 상록구 수암동","1**","답","개발제한구역","12m미만","202005","18","1.00","25","지분","-","-","-"
"457","경기도 안산시 상록구 수암동","1**","전","개발제한구역","12m미만","202005","18","1152.00","43,600","지분","-","-","-"
"458","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202005","18","43.00","495","지분","-","-","-"
"459","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","15","83.00","1,125","지분","-","-","-"
"460","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","14","165.00","2,250","지분","-","-","-"
"461","경기도 안산시 상록구 일동","산5*","임야","보전녹지지역","-","202005","13","1190.00","14,400","","-","-","-"
"462","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202005","13","66.00","840","지분","-","-","-"
"463","경기도 안산시 상록구 일동","3**","답","보전녹지지역","-","202005","13","618.00","7,480","","-","-","-"
"464","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","12","99.00","1,350","지분","-","-","-"
"465","경기도 안산시 상록구 사사동","2**","하천","개발제한구역","-","202005","12","155.00","1,000","","-","-","-"
"466","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","12","33.00","450","지분","-","-","-"
"467","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","11","99.00","1,350","지분","20200527","-","-"
"468","경기도 안산시 상록구 사사동","4**","임야","개발제한구역","8m미만","202005","11","258.00","8,000","","-","-","-"
"469","경기도 안산시 상록구 사사동","4**","주차장","개발제한구역","8m미만","202005","11","100.00","7,800","","-","-","-"
"470","경기도 안산시 상록구 사사동","4**","주차장","개발제한구역","25m이상","202005","11","200.00","8,800","","-","-","-"
"471","경기도 안산시 상록구 사사동","4**","도로","개발제한구역","8m미만","202005","11","325.00","1,300","","-","-","-"
"472","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202005","11","264.00","3,360","지분","-","-","-"
"473","경기도 안산시 상록구 사사동","4**","전","개발제한구역","25m이상","202005","11","402.00","16,200","","-","-","-"
"474","경기도 안산시 상록구 사사동","4**","임야","개발제한구역","25m이상","202005","11","570.00","20,400","","-","-","-"
"475","경기도 안산시 상록구 사사동","산8*","임야","개발제한구역","-","202005","11","200.00","700","","-","-","-"
"476","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202005","09","575.00","7,520","","-","-","-"
"477","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202005","09","2112.00","27,615","","-","-","-"
"478","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","08","33.00","450","지분","-","-","-"
"479","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202005","08","2.42","100","지분","-","-","-"
"480","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202005","07","162.00","13,200","","-","-","-"
"481","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","202005","07","362.00","7,560","","-","-","-"
"482","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","202005","07","22.00","400","지분","-","-","-"
"483","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","202005","07","150.00","3,133","","-","-","-"
"484","경기도 안산시 상록구 사사동","8*","답","개발제한구역","-","202005","07","3319.00","27,000","","-","-","-"
"485","경기도 안산시 상록구 수암동","3**","전","자연녹지지역","-","202005","07","100.00","4,500","","-","-","-"
"486","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202005","07","330.00","3,465","지분","-","-","-"
"487","경기도 안산시 상록구 수암동","3**","도로","개발제한구역","8m미만","202005","07","5.00","100","지분","-","-","-"
"488","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","202005","07","490.00","10,234","","-","-","-"
"489","경기도 안산시 상록구 수암동","3**","전","개발제한구역","8m미만","202005","07","195.00","4,073","지분","-","-","-"
"490","경기도 안산시 상록구 장상동","1**","전","개발제한구역","8m미만","202005","06","992.00","41,800","","-","-","-"
"491","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202005","06","268.00","23,000","","-","-","-"
"492","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","06","83.00","1,125","지분","-","-","-"
"493","경기도 안산시 상록구 장상동","1**","도로","개발제한구역","8m미만","202005","06","333.50","2,800","지분","-","-","-"
"494","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202005","05","134.00","1,286","지분","-","-","-"
"495","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202005","05","330.00","3,169","지분","-","-","-"
"496","경기도 안산시 상록구 사사동","산4*","임야","개발제한구역","8m미만","202005","04","331.00","2,000","지분","-","-","-"
"497","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202005","04","165.00","1,695","지분","-","-","-"
"498","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","04","99.00","1,350","지분","20200601","-","-"
"499","경기도 안산시 상록구 사사동","3**","답","개발제한구역","8m미만","202005","04","2030.00","30,700","","-","-","-"
"500","경기도 안산시 상록구 팔곡일동","산3*","임야","개발제한구역","8m미만","202005","01","52.80","720","지분","-","-","-"
"501","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202005","01","99.00","1,350","지분","-","-","-"
"502","경기도 안산시 상록구 부곡동","2**","답","제1종일반주거지역","12m미만","202004","30","768.10","116,000","","-","-","-"
"503","경기도 안산시 상록구 부곡동","2**","답","자연녹지지역","8m미만","202004","30","498.90","14,000","","-","-","-"
"504","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202004","30","122.00","1,665","지분","-","-","-"
"505","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","8m미만","202004","29","1785.00","19,000","","-","-","-"
"506","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202004","29","50.00","675","지분","-","-","-"
"507","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202004","29","297.00","4,050","지분","-","-","-"
"508","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202004","29","106.00","1,048","지분","-","-","-"
"509","경기도 안산시 상록구 사사동","1**","전","개발제한구역","8m미만","202004","29","1142.00","22,425","","-","-","-"
"510","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202004","29","231.00","1,645","지분","-","-","-"
"511","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202004","28","331.00","900","지분","-","-","-"
"512","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202004","28","100.00","990","지분","-","-","-"
"513","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202004","28","165.00","2,350","지분","-","-","-"
"514","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","202004","28","1257.00","3,900","지분","-","-","-"
"515","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202004","28","331.00","620","지분","-","-","-"
"516","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202004","28","864.00","2,990","지분","-","-","-"
"517","경기도 안산시 상록구 팔곡이동","3**","답","개발제한구역","8m미만","202004","27","803.00","12,000","","-","-","-"
"518","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","27","33.00","339","지분","-","-","-"
"519","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","27","66.00","678","지분","-","-","-"
"520","경기도 안산시 상록구 부곡동","6**","대","제2종일반주거지역","8m미만","202004","26","176.20","55,000","","-","-","-"
"521","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202004","24","334.00","3,406","지분","-","-","-"
"522","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","24","99.00","1,017","지분","-","-","-"
"523","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","24","115.00","1,187","지분","-","-","-"
"524","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","8m미만","202004","23","11.39","802","지분","-","-","-"
"525","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202004","22","264.00","18,200","","-","-","-"
"526","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202004","22","99.00","705","지분","-","-","-"
"527","경기도 안산시 상록구 팔곡일동","산2*","임야","개발제한구역","-","202004","22","3305.00","15,000","","-","-","-"
"528","경기도 안산시 상록구 부곡동","6*","전","개발제한구역","-","202004","22","59.30","1,506","","-","-","-"
"529","경기도 안산시 상록구 장상동","4**","전","개발제한구역","8m미만","202004","21","1596.00","40,000","","-","-","-"
"530","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202004","21","99.00","1,482","지분","-","-","-"
"531","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202004","20","1652.96","10,000","지분","-","-","-"
"532","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202004","20","120.00","1,188","지분","-","-","-"
"533","경기도 안산시 상록구 부곡동","6**","대","일반상업지역","25m미만","202004","20","1980.90","569,259","","-","-","-"
"534","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202004","17","33.00","2,160","지분","-","-","-"
"535","경기도 안산시 상록구 팔곡일동","5**","도로","자연녹지지역","-","202004","16","1.00","13","","-","-","-"
"536","경기도 안산시 상록구 팔곡일동","5**","도로","개발제한구역","12m미만","202004","16","31.00","388","","-","-","-"
"537","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","202004","14","662.00","12,000","지분","-","-","-"
"538","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","202004","14","519.00","9,423","","-","-","-"
"539","경기도 안산시 상록구 장상동","3**","전","개발제한구역","8m미만","202004","14","621.00","11,277","지분","-","-","-"
"540","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","14","109.00","1,119","지분","-","-","-"
"541","경기도 안산시 상록구 양상동","2**","대","제1종일반주거지역","-","202004","13","198.00","32,940","","20201012","-","-"
"542","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","13","16.53","170","지분","-","-","-"
"543","경기도 안산시 상록구 양상동","2**","전","제1종일반주거지역","12m미만","202004","13","885.00","146,473","","20201012","-","-"
"544","경기도 안산시 상록구 양상동","2**","전","제1종일반주거지역","12m미만","202004","13","150.00","24,954","","20201012","-","-"
"545","경기도 안산시 상록구 양상동","2**","전","제1종일반주거지역","-","202004","13","27.00","4,400","","-","-","-"
"546","경기도 안산시 상록구 양상동","2**","전","제1종일반주거지역","12m미만","202004","13","337.00","55,550","","-","-","-"
"547","경기도 안산시 상록구 양상동","2**","대","제1종일반주거지역","8m미만","202004","13","221.00","36,768","","20201012","-","-"
"548","경기도 안산시 상록구 양상동","2**","대","제1종일반주거지역","8m미만","202004","13","240.00","39,930","","20201012","-","-"
"549","경기도 안산시 상록구 양상동","2**","도로","제1종일반주거지역","8m미만","202004","13","13.00","2,162","","20201012","-","-"
"550","경기도 안산시 상록구 양상동","2**","도로","제1종일반주거지역","-","202004","13","3.00","1,100","","-","-","-"
"551","경기도 안산시 상록구 양상동","2**","도로","제1종일반주거지역","-","202004","13","45.00","7,150","","-","-","-"
"552","경기도 안산시 상록구 건건동","7**","전","자연녹지지역","-","202004","12","373.00","14,660","지분","-","-","-"
"553","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202004","11","1647.00","9,000","지분","-","-","-"
"554","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","202004","10","3.30","500","지분","-","-","-"
"555","경기도 안산시 상록구 장하동","5*","대","제1종일반주거지역","8m미만","202004","10","66.70","10,000","지분","-","-","-"
"556","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202004","10","99.00","1,320","지분","-","-","-"
"557","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202004","09","330.00","3,430","지분","-","-","-"
"558","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202004","08","330.00","3,430","지분","-","-","-"
"559","경기도 안산시 상록구 사사동","6*","전","개발제한구역","-","202004","08","1868.00","21,000","","-","-","-"
"560","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202004","08","165.00","1,501","지분","-","-","-"
"561","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202004","07","11.77","1,516","지분","-","-","-"
"562","경기도 안산시 상록구 건건동","2**","전","개발제한구역","25m미만","202004","07","33.00","670","지분","-","-","-"
"563","경기도 안산시 상록구 건건동","2**","과수원","개발제한구역","-","202004","07","298.00","3,330","지분","-","-","-"
"564","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202004","07","2.55","328","지분","-","-","-"
"565","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202004","06","165.00","1,695","지분","-","-","-"
"566","경기도 안산시 상록구 수암동","6*","전","제1종일반주거지역","8m미만","202004","03","1.05","65","지분","-","-","-"
"567","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202004","03","24.95","3,218","지분","-","-","-"
"568","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202004","03","45.75","5,888","지분","-","-","-"
"569","경기도 안산시 상록구 수암동","6*","전","제1종일반주거지역","8m미만","202004","03","8.24","509","지분","-","-","-"
"570","경기도 안산시 상록구 수암동","6*","전","제1종일반주거지역","8m미만","202004","03","4.51","279","지분","-","-","-"
"571","경기도 안산시 상록구 수암동","6*","전","제1종일반주거지역","8m미만","202004","03","13.00","326","지분","-","-","-"
"572","경기도 안산시 상록구 수암동","5*","전","제1종일반주거지역","-","202004","03","13.88","348","","-","-","-"
"573","경기도 안산시 상록구 수암동","5*","전","제1종일반주거지역","8m미만","202004","03","6.39","160","지분","-","-","-"
"574","경기도 안산시 상록구 수암동","5*","전","제1종일반주거지역","-","202004","03","4.75","119","","-","-","-"
"575","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202004","02","264.00","20,000","","-","-","-"
"576","경기도 안산시 상록구 수암동","5*","대","제1종일반주거지역","-","202004","02","5.91","760","지분","-","-","-"
"577","경기도 안산시 상록구 사사동","2**","답","개발제한구역","-","202003","30","2222.00","26,880","","-","-","-"
"578","경기도 안산시 상록구 사사동","2**","답","개발제한구역","-","202003","30","707.00","8,550","","-","-","-"
"579","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202003","29","496.00","7,050","지분","-","-","-"
"580","경기도 안산시 상록구 사사동","4*","대","제1종일반주거지역","-","202003","27","1.50","500","지분","-","-","-"
"581","경기도 안산시 상록구 장상동","7*","대","제1종일반주거지역","8m미만","202003","27","397.00","77,000","","-","-","-"
"582","경기도 안산시 상록구 팔곡이동","1*","전","개발제한구역","8m미만","202003","26","1236.00","19,524","","-","-","-"
"583","경기도 안산시 상록구 사사동","4**","답","개발제한구역","8m미만","202003","26","247.00","3,200","","-","-","-"
"584","경기도 안산시 상록구 팔곡이동","1*","전","개발제한구역","8m미만","202003","26","2056.00","32,476","","-","-","-"
"585","경기도 안산시 상록구 본오동","5**","답","개발제한구역","8m미만","202003","26","727.28","9,000","지분","-","-","-"
"586","경기도 안산시 상록구 사동","1***","대","일반상업지역","-","202003","25","2667.90","888,400","","-","-","-"
"587","경기도 안산시 상록구 팔곡이동","*","전","개발제한구역","-","202003","24","1296.00","15,000","","-","-","-"
"588","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","202003","23","1260.35","13,300","지분","-","-","-"
"589","경기도 안산시 상록구 사사동","3**","전","자연녹지지역","-","202003","23","400.00","11,000","","-","-","-"
"590","경기도 안산시 상록구 건건동","4**","답","개발제한구역","25m이상","202003","23","129.00","5,850","","-","-","-"
"591","경기도 안산시 상록구 팔곡일동","3**","전","개발제한구역","8m미만","202003","23","271.00","4,400","","-","-","-"
"592","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","202003","20","330.00","3,000","","-","-","-"
"593","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","202003","20","200.00","1,830","","-","-","-"
"594","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","53.00","3,440","지분","-","-","-"
"595","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202003","16","331.00","2,350","지분","-","-","-"
"596","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","37.00","2,365","지분","-","-","-"
"597","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","50.00","3,240","지분","-","-","-"
"598","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","66.00","4,320","지분","-","-","-"
"599","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","165.00","10,800","지분","-","-","-"
"600","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","24.00","1,505","지분","-","-","-"
"601","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","83.00","5,375","지분","-","-","-"
"602","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","7.00","430","지분","-","-","-"
"603","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","47.00","3,024","지분","-","-","-"
"604","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","33.00","2,160","지분","-","-","-"
"605","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","90.00","5,832","지분","-","-","-"
"606","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","20.00","1,296","지분","-","-","-"
"607","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","17.00","1,080","지분","-","-","-"
"608","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202003","16","33.00","2,150","지분","-","-","-"
"609","경기도 안산시 상록구 팔곡일동","1*","전","자연녹지지역","8m미만","202003","13","10.81","196","지분","-","-","-"
"610","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202003","12","3305.92","20,000","지분","-","-","-"
"611","경기도 안산시 상록구 팔곡일동","5**","답","개발제한구역","8m미만","202003","10","374.00","6,200","","-","-","-"
"612","경기도 안산시 상록구 수암동","4*","전","개발제한구역","8m미만","202003","10","1133.00","51,000","","-","-","-"
"613","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202003","09","198.00","2,700","지분","-","-","-"
"614","경기도 안산시 상록구 장하동","3*","전","제1종일반주거지역","8m미만","202003","05","26.00","2,800","지분","-","-","-"
"615","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202003","05","304.00","27,300","","-","-","-"
"616","경기도 안산시 상록구 장하동","3*","전","제1종일반주거지역","8m미만","202003","05","408.00","44,200","","-","-","-"
"617","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","202003","05","165.00","1,645","지분","-","-","-"
"618","경기도 안산시 상록구 이동","7**","대","일반상업지역","12m미만","202003","03","441.80","173,732","","-","-","-"
"619","경기도 안산시 상록구 사사동","산9*","임야","자연녹지지역","-","202003","02","165.00","554","지분","-","-","-"
"620","경기도 안산시 상록구 사사동","산9*","임야","개발제한구역","-","202003","02","496.00","1,661","지분","-","-","-"
"621","경기도 안산시 상록구 사사동","4**","전","개발제한구역","25m이상","202003","02","112.00","3,696","","-","-","-"
"622","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","202002","29","2694.00","34,227","","-","-","-"
"623","경기도 안산시 상록구 팔곡이동","1**","답","개발제한구역","8m미만","202002","29","1759.00","26,500","","-","-","-"
"624","경기도 안산시 상록구 일동","6**","주유소용지","자연녹지지역","25m이상","202002","28","202.10","33,900","","-","-","-"
"625","경기도 안산시 상록구 팔곡이동","산3*","임야","보전녹지지역","8m미만","202002","27","99.00","1,500","지분","-","-","-"
"626","경기도 안산시 상록구 본오동","6**","전","개발제한구역","8m미만","202002","27","2990.00","42,500","","-","-","-"
"627","경기도 안산시 상록구 팔곡일동","6**","전","개발제한구역","8m미만","202002","24","1058.00","15,250","","-","-","-"
"628","경기도 안산시 상록구 장상동","*","잡종지","개발제한구역","8m미만","202002","24","33.06","650","지분","-","-","-"
"629","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","24","167.00","1,845","지분","-","-","-"
"630","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","24","331.00","2,350","지분","-","-","-"
"631","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202002","21","76.00","407","지분","-","-","-"
"632","경기도 안산시 상록구 본오동","4**","답","개발제한구역","8m미만","202002","21","1990.00","30,100","","-","-","-"
"633","경기도 안산시 상록구 본오동","4**","답","개발제한구역","8m미만","202002","21","2116.00","32,000","","-","-","-"
"634","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","21","99.00","977","지분","-","-","-"
"635","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","25m미만","202002","21","244.40","110,000","","-","-","-"
"636","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","20","89.00","908","지분","-","-","-"
"637","경기도 안산시 상록구 팔곡이동","2**","답","개발제한구역","8m미만","202002","20","995.00","19,500","","-","-","-"
"638","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202002","20","79.00","1,087","지분","-","-","-"
"639","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","-","202002","20","198.00","1,885","지분","-","-","-"
"640","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202002","20","132.00","1,956","지분","-","-","-"
"641","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202002","20","245.00","3,631","지분","-","-","-"
"642","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202002","20","99.00","1,467","지분","-","-","-"
"643","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","-","202002","19","99.00","980","지분","-","-","-"
"644","경기도 안산시 상록구 건건동","산4*","임야","개발제한구역","-","202002","19","99.00","1,077","지분","-","-","-"
"645","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","19","991.00","10,105","지분","-","-","-"
"646","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","25m미만","202002","19","99.00","1,467","지분","-","-","-"
"647","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","18","333.00","3,690","지분","-","-","-"
"648","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","202002","18","331.00","3,267","지분","-","-","-"
"649","경기도 안산시 상록구 건건동","8**","대","개발제한구역","8m미만","202002","17","3.30","75","지분","-","-","-"
"650","경기도 안산시 상록구 장하동","2**","전","제1종일반주거지역","8m미만","202002","17","92.00","9,080","","-","-","-"
"651","경기도 안산시 상록구 장하동","2**","대","제1종일반주거지역","8m미만","202002","17","12.00","1,290","","-","-","-"
"652","경기도 안산시 상록구 장하동","2**","전","제1종일반주거지역","8m미만","202002","17","37.00","4,300","","-","-","-"
"653","경기도 안산시 상록구 건건동","8**","답","개발제한구역","8m미만","202002","17","3.30","45","지분","-","-","-"
"654","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","17","165.00","1,700","지분","-","-","-"
"655","경기도 안산시 상록구 양상동","1**","답","개발제한구역","8m미만","202002","17","2069.00","37,000","","-","-","-"
"656","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","17","198.00","2,019","지분","-","-","-"
"657","경기도 안산시 상록구 사사동","산1*","임야","개발제한구역","8m미만","202002","17","429.00","4,247","지분","-","-","-"
"658","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","16","175.00","1,784","지분","-","-","-"
"659","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","14","330.00","3,263","지분","-","-","-"
"660","경기도 안산시 상록구 사사동","6**","답","개발제한구역","-","202002","14","2010.00","24,900","","-","-","-"
"661","경기도 안산시 상록구 일동","산2*","임야","보전녹지지역","-","202002","14","99.00","1,134","지분","-","-","-"
"662","경기도 안산시 상록구 팔곡이동","산3*","임야","보전녹지지역","8m미만","202002","13","146.00","2,200","지분","-","-","-"
"663","경기도 안산시 상록구 건건동","8**","전","제2종일반주거지역","25m이상","202002","13","105.00","22,735","","-","-","-"
"664","경기도 안산시 상록구 사사동","산3*","임야","개발제한구역","8m미만","202002","13","66.00","638","지분","-","-","-"
"665","경기도 안산시 상록구 건건동","8**","잡종지","제2종일반주거지역","25m이상","202002","13","1145.00","254,479","","-","-","-"
"666","경기도 안산시 상록구 건건동","산6*","임야","개발제한구역","-","202002","13","1064.00","23,000","","-","-","-"
"667","경기도 안산시 상록구 건건동","8**","답","제2종일반주거지역","25m이상","202002","13","96.00","20,786","","-","-","-"
"668","경기도 안산시 상록구 장상동","4**","전","개발제한구역","-","202002","13","341.25","3,000","지분","-","-","-"
"669","경기도 안산시 상록구 팔곡이동","산3*","임야","보전녹지지역","8m미만","202002","12","66.00","1,000","지분","-","-","-"
"670","경기도 안산시 상록구 팔곡이동","산3*","임야","보전녹지지역","8m미만","202002","12","99.00","1,500","지분","-","-","-"
"671","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202002","11","33.00","539","지분","-","-","-"
"672","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","11","59.00","423","지분","-","-","-"
"673","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","11","99.00","705","지분","-","-","-"
"674","경기도 안산시 상록구 사사동","산1**","임야","자연녹지지역","-","202002","11","33.00","235","지분","-","-","-"
"675","경기도 안산시 상록구 팔곡이동","3**","답","개발제한구역","8m미만","202002","11","1669.00","35,000","","-","-","-"
"676","경기도 안산시 상록구 팔곡이동","산*","임야","개발제한구역","-","202002","10","165.00","1,666","지분","-","-","-"
"677","경기도 안산시 상록구 사사동","2**","답","개발제한구역","8m미만","202002","10","3432.00","51,900","","-","-","-"
